Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
4,0,,,,0,0,0,,,0.0,,,241,,,41,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,5,0,81211,,,,1,3,0.0,0,-5194,1815,7009,40,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,241,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,71798,,,,0,0,0.0,0,-9372,80,9452,40,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,241,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,64173,,,,1,0,0.0,0,-7368,87,7455,40,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,241,,,74,,0,0,0.0,,0.0,,2023-10-07T16:30:00Z,,,,0,,,16,0,,0,0,,0,8,0,59132,,,,0,0,0.0,0,-5223,92,5315,40,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,241,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,57870,,,,0,4,0.0,0,-1954,658,2612,40,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,241,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,54598,,,,2,1,0.0,0,-3249,133,3382,40,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,241,,,102,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,6,0,,0,0,,0,11,0,52122,,,,2,0,0.0,0,-2494,76,2570,40,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,241,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,12,0,50124,,,,3,2,0.0,0,-1988,58,2046,40,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,241,,,125,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,12,0,,0,0,,0,13,0,48225,,,,1,2,0.0,0,-1848,54,1902,40,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,241,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,47877,,,,1,1,0.0,0,-611,194,805,40,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,241,,,143,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,3,0,,0,0,,0,15,0,47894,,,,2,0,0.0,0,-99,356,455,40,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,241,,,153,,0,0,0.0,,0.0,,2023-12-09T12:30:00Z,,,,0,,,11,0,,0,0,,0,16,0,47710,,,,2,1,0.0,0,-299,290,589,40,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,241,,,167,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,13,0,,0,0,,0,17,0,47225,,,,2,2,0.0,0,-625,342,967,40,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,241,,,172,,0,0,0.0,,0.0,,2023-12-21T20:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,46755,,,,1,1,0.0,0,-567,190,757,40,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,241,,,186,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,7,0,,0,0,,0,19,0,46550,,,,1,2,0.0,0,-346,178,524,40,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,241,,,192,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,4,0,,0,0,,0,20,0,46083,,,,1,3,0.0,0,-574,189,763,40,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,3,0,,,0.1,,,241,,,201,,2,0,0.2,,1.4,,2024-01-20T12:30:00Z,,,,3,,,1,0,,0,0,,0,21,0,44729,,,,0,5,0.0,0,-1497,229,1726,40,False,,0,2,4,0.0,0.0,0.0,0.78,0.0
21,0,,,,0,0,0,,,0.0,,,241,,,212,,0,0,0.0,,0.0,,2024-01-30T20:00:00Z,,,,0,,,17,0,,0,0,,0,22,0,44398,,,,2,3,0.0,0,-542,197,739,40,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,241,,,224,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,5,0,,0,0,,0,23,0,44234,,,,1,4,0.0,0,-249,129,378,40,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
