Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
9,9,9,9.0,0,,,,0,4,0,,,0.1,,,435,,,109,,0,0,0.3,,3.2,,2022-10-15T16:30:00Z,,,,3,,,8,0,,0,0,,0,11,0,79982,,,,0,2,0.0,1,-4055,1068,5123,44,True,,0,4,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
10,10,10,10.0,0,,,,0,2,0,,,1.0,,,435,,,119,,0,0,0.3,,2.2,,2022-10-19T19:15:00Z,,,,8,,,14,0,,0,0,,0,12,0,75304,,,,0,2,0.0,1,-2983,543,3526,44,False,,0,3,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
11,11,11,11.0,0,,,,0,12,0,,,15.0,,,435,,,128,,2,0,3.3,,14.2,,2022-10-23T15:30:00Z,,,,80,,,15,0,,0,0,,0,13,0,74619,,,,2,1,4.0,1,-3185,414,3599,44,True,,0,4,3,13,2022-23,0.08,0.08,0.0,1.21,1.0,Davinson_Sánchez
12,12,12,12.0,0,,,,0,10,0,,,3.6,,,435,,,132,,2,0,1.1,,7.0,,2022-10-29T14:00:00Z,,,,56,,,3,0,,0,0,,0,14,0,72870,,,,3,2,0.0,0,-2150,853,3003,44,False,,0,3,2,14,2022-23,0.02,0.02,0.0,0.51,1.0,Davinson_Sánchez
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,435,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,12,0,,0,0,,0,15,0,69990,,,,2,1,0.0,0,-3081,482,3563,43,True,,0,4,4,15,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
14,14,14,14.0,0,,,,0,2,0,,,0.8,,,435,,,158,,1,0,1.3,,11.8,,2022-11-12T15:00:00Z,,,,33,,,11,0,,0,0,,0,16,0,68787,,,,3,4,0.0,1,-1598,913,2511,43,True,,0,4,2,16,2022-23,0.01,0.01,0.0,0.36,0.0,Davinson_Sánchez
15,15,15,15.0,0,,,,0,5,0,,,1.2,,,435,,,163,,0,0,1.5,,6.8,,2022-12-26T12:30:00Z,,,,23,,,4,0,,0,0,,0,17,0,66359,,,,2,2,7.0,1,-3000,3370,6370,43,False,,0,3,3,17,2022-23,0.01,0.03,0.02,0.2,0.0,Davinson_Sánchez
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,435,,,178,,0,0,0.0,,0.0,,2023-01-01T14:00:00Z,,,,0,,,2,0,,0,0,,0,18,0,66049,,,,2,0,0.0,0,-552,685,1237,43,True,,0,4,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,435,,,185,,0,0,0.0,,0.0,,2023-01-04T20:00:00Z,,,,0,,,7,0,,0,0,,0,19,0,65328,,,,4,0,0.0,0,-831,292,1123,43,False,,0,3,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,435,,,199,,0,0,0.0,,0.0,,2023-01-15T16:30:00Z,,,,0,,,1,0,,0,0,,0,20,0,64312,,,,2,0,0.0,0,-1247,491,1738,43,True,,0,4,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,435,,,68,,0,0,0.0,,0.0,,2023-01-19T20:00:00Z,,,,0,,,13,0,,0,0,,0,20,0,64312,,,,2,4,0.0,0,-1247,491,1738,43,False,,0,3,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,435,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,9,0,,0,0,,0,21,0,63372,,,,1,0,0.0,0,-1038,195,1233,43,False,,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
21,21,21,21.0,0,,,,0,3,0,,,0.0,,,435,,,219,,0,0,0.0,,0.0,,2023-02-05T16:30:00Z,,,,2,,,13,0,,0,0,,0,22,0,62313,,,,0,1,0.0,1,-1251,250,1501,43,True,,0,4,5,22,2022-23,0.0,0.0,0.0,0.27,0.0,Davinson_Sánchez
22,22,22,22.0,0,,,,0,4,0,,,0.8,,,435,,,226,,1,0,0.4,,2.8,,2023-02-11T15:00:00Z,,,,14,,,10,0,,0,0,,0,23,0,61965,,,,1,4,0.0,1,-476,232,708,43,False,,0,3,3,23,2022-23,0.0,0.0,0.0,0.13,0.0,Davinson_Sánchez
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,435,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,19,0,,0,0,,0,24,0,61604,,,,0,2,0.0,0,-479,198,677,43,True,,0,4,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,435,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,6,0,,0,0,,0,25,0,61051,,,,0,2,0.0,0,-584,272,856,43,True,,0,4,3,25,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,435,,,260,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,60825,,,,0,1,0.0,0,-420,248,668,43,False,,0,3,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,435,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,27,0,60269,,,,1,3,0.0,0,-652,215,867,43,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,435,,,279,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,17,0,,0,0,,0,28,0,60006,,,,3,3,0.0,0,-333,185,518,43,False,,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
28,28,28,28.0,0,,,,0,2,0,,,0.3,,,435,,,286,,1,0,0.2,,1.6,,2023-04-03T19:00:00Z,,,,13,,,8,0,,0,0,,0,29,0,59737,,,,1,1,0.0,1,-374,131,505,42,False,,0,3,2,29,2022-23,0.0,0.0,0.0,0.16,0.0,Davinson_Sánchez
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,435,,,299,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,5,0,,0,0,,0,30,0,59683,,,,1,2,0.0,0,-152,154,306,42,True,,0,4,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
30,30,30,30.0,0,,,,0,3,0,,,0.8,,,435,,,308,,2,0,0.7,,6.0,,2023-04-15T14:15:00Z,,,,22,,,3,0,,0,0,,0,31,0,59596,,,,3,2,0.0,0,-172,168,340,42,True,,0,4,2,31,2022-23,0.0,0.0,0.0,0.57,0.0,Davinson_Sánchez
31,31,31,31.0,0,,,,0,19,0,,,0.8,,,435,,,320,,1,0,2.2,,21.4,,2023-04-23T13:00:00Z,,,,67,,,15,0,,0,0,,0,32,0,59563,,,,1,6,0.0,2,-122,211,333,42,False,,0,3,4,32,2022-23,0.0,0.0,0.0,1.9,0.0,Davinson_Sánchez
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,435,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,14,0,,0,0,,0,33,0,59470,,,,2,2,0.0,0,-101,134,235,42,True,,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,435,,,338,,0,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,0,,,12,0,,0,0,,0,34,0,59337,,,,3,4,0.0,0,-173,176,349,42,False,,0,3,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,435,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,35,0,59277,,,,0,1,0.0,0,-160,201,361,42,True,,0,4,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,435,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,59213,,,,1,2,0.0,0,-121,164,285,42,False,,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
36,36,36,36.0,0,,,,0,12,0,,,2.4,,,435,,,368,,3,0,2.6,,19.2,,2023-05-20T11:30:00Z,,,,90,,,4,0,,0,0,,0,37,0,59248,,,,3,1,4.0,1,-32,234,266,42,True,,0,4,3,37,2022-23,0.01,0.13,0.12,1.29,1.0,Davinson_Sánchez
37,37,37,37.0,0,,,,0,18,0,,,0.0,,,435,,,377,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,11,0,,0,0,,0,38,0,59418,,,,4,1,0.0,2,83,303,220,42,False,,0,3,2,38,2022-23,0.0,0.2,0.2,1.5,1.0,Davinson_Sánchez
0,0,0,,0,,,,0,9,0,,,5.0,,,512,,,8,,2,0,2.6,,17.0,,2023-08-13T13:00:00Z,,,,76,,,4,0,,0,0,,0,1,0,13680,,,,2,2,4.0,0,0,0,0,45,False,,1,3,3,1,2023-24,0.03,0.15,0.12,2.02,0.0,Davinson_Sánchez
1,1,1,,0,,,,0,0,0,,,0.0,,,512,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,14,0,,0,0,,0,2,0,16468,,,,0,2,0.0,0,-1313,714,2027,45,True,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
2,2,2,,0,,,,0,0,0,,,0.0,,,512,,,22,,0,0,0.0,,0.0,,2023-08-26T11:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,16079,,,,2,0,0.0,0,-1547,487,2034,45,False,,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
3,3,3,,0,,,,0,0,0,,,0.0,,,512,,,34,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,15765,,,,5,2,0.0,0,-1191,625,1816,44,False,,0,3,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
4,4,4,,0,,,,0,0,0,,,0.0,,,512,,,48,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,13425,,,,1,2,0.0,0,-2839,537,3376,44,True,,0,3,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
5,5,5,,0,,,,0,0,0,,,0.0,,,512,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,1,0,,0,0,,0,6,0,11510,,,,2,2,0.0,0,-1984,0,1984,44,False,,0,3,4,6,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
6,6,6,,0,,,,0,0,0,,,0.0,,,512,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,10335,,,,1,2,0.0,0,-1173,0,1173,44,True,,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
7,7,7,,0,,,,0,0,0,,,0.0,,,512,,,77,,0,0,0.0,,0.0,,2023-10-07T11:30:00Z,,,,0,,,12,0,,0,0,,0,8,0,9674,,,,1,0,0.0,0,-692,0,692,44,False,,0,3,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
8,8,8,,0,,,,0,0,0,,,0.0,,,512,,,90,,0,0,0.0,,0.0,,2023-10-23T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,9210,,,,0,2,0.0,0,-474,0,474,44,True,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
9,9,9,,0,,,,0,0,0,,,0.0,,,512,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,8971,,,,2,1,0.0,0,-243,0,243,44,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
10,10,10,,0,,,,0,0,0,,,0.0,,,512,,,110,,0,0,0.0,,0.0,,2023-11-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,11,0,8729,,,,4,1,0.0,0,-242,0,242,44,True,,0,3,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
11,11,11,,0,,,,0,0,0,,,0.0,,,512,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,8586,,,,1,2,0.0,0,-146,0,146,44,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
12,12,12,,0,,,,0,0,0,,,0.0,,,512,,,130,,0,0,0.0,,0.0,,2023-11-26T14:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,8448,,,,2,1,0.0,0,-137,0,137,44,True,,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
13,13,13,,0,,,,0,0,0,,,0.0,,,512,,,137,,0,0,0.0,,0.0,,2023-12-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,8375,,,,3,3,0.0,0,-75,0,75,44,False,,0,3,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
14,14,14,,0,,,,0,0,0,,,0.0,,,512,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,8336,,,,2,1,0.0,0,-44,0,44,44,True,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
15,15,15,,0,,,,0,0,0,,,0.0,,,512,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,8287,,,,1,4,0.0,0,-50,0,50,44,True,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
16,16,16,,0,,,,0,0,0,,,0.0,,,512,,,169,,0,0,0.0,,0.0,,2023-12-15T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,8202,,,,2,0,0.0,0,-82,0,82,44,False,,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
17,17,17,,0,,,,0,0,0,,,0.0,,,512,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,18,0,8153,,,,1,2,0.0,0,-45,0,45,44,True,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
18,18,18,,0,,,,0,0,0,,,0.0,,,512,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,8113,,,,2,4,0.0,0,-48,0,48,44,False,,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
19,19,19,,0,,,,0,0,0,,,0.0,,,512,,,198,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,3,0,,0,0,,0,20,0,8079,,,,1,3,0.0,0,-32,0,32,44,True,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
20,20,20,,0,,,,0,0,0,,,0.0,,,512,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,8004,,,,2,2,0.0,0,-76,0,76,44,False,,0,3,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
21,21,21,,0,,,,0,0,0,,,0.0,,,512,,,216,,0,0,0.0,,0.0,,2024-01-31T19:30:00Z,,,,0,,,4,0,,0,0,,0,22,0,7946,,,,2,3,0.0,0,-58,0,58,44,True,,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
22,22,22,,0,,,,0,0,0,,,0.0,,,512,,,227,,0,0,0.0,,0.0,,2024-02-03T12:30:00Z,,,,0,,,9,0,,0,0,,0,23,0,7931,,,,2,2,0.0,0,-17,0,17,44,False,,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Davinson_Sánchez
