Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
8,8,8,8.0,0,,,,0,25,1,,,5.4,,,284,,,106,,0,0,3.3,,17.2,,2022-10-16T15:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,281812,,,,0,1,10.0,6,-2545,14128,16673,67,True,,0,4,5,11,2022-23,0.01,0.1,0.09,0.98,1.0,Andrew_Robertson
9,9,9,9.0,0,,,,0,3,0,,,0.5,,,284,,,118,,0,0,0.3,,2.6,,2022-10-19T18:30:00Z,,,,9,,,19,0,,0,0,,0,12,0,566164,,,,0,1,0.0,1,123619,131692,8073,67,True,,0,4,2,12,2022-23,0.0,0.0,0.0,0.59,0.0,Andrew_Robertson
10,10,10,10.0,0,,,,0,17,0,,,50.3,,,284,,,126,,1,0,6.7,,12.4,,2022-10-22T11:30:00Z,,,,90,,,16,0,,0,0,,0,13,0,425004,,,,0,1,4.0,2,16823,45939,29116,67,False,,0,4,2,13,2022-23,0.43,0.43,0.0,1.85,1.0,Andrew_Robertson
11,11,11,11.0,1,,,,3,35,0,,,65.9,,,284,,,138,,2,0,13.5,,44.0,,2022-10-29T18:45:00Z,,,,90,,,11,0,,0,0,,0,14,0,420739,,,,2,1,25.0,7,-7693,16175,23868,67,True,,0,4,2,14,2022-23,0.54,0.6,0.06,1.77,1.0,Andrew_Robertson
12,12,12,12.0,0,,,,0,18,0,,,33.1,,,284,,,148,,1,0,5.5,,21.8,,2022-11-06T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,421034,,,,2,1,0.0,2,-3784,17088,20872,67,False,,0,4,4,15,2022-23,0.13,0.13,0.0,1.21,1.0,Andrew_Robertson
13,13,13,13.0,2,,,,1,34,0,,,83.3,,,284,,,154,,1,0,13.6,,48.6,,2022-11-12T15:00:00Z,,,,85,,,17,0,,0,0,,0,16,0,464325,,,,1,3,4.0,9,38253,52148,13895,67,True,,0,4,2,16,2022-23,0.5,0.5,0.0,1.05,1.0,Andrew_Robertson
14,14,14,14.0,1,,,,3,35,0,,,33.8,,,284,,,162,,1,0,7.2,,34.4,,2022-12-26T17:30:00Z,,,,90,,,2,0,,0,0,,0,17,0,592785,,,,3,1,4.0,8,118203,309244,191041,68,False,,0,4,2,17,2022-23,0.72,0.72,0.0,1.3,1.0,Andrew_Robertson
15,15,15,15.0,0,,,,0,15,0,,,31.4,,,284,,,174,,1,0,3.9,,8.0,,2022-12-30T20:00:00Z,,,,61,,,10,0,,0,0,,0,18,0,729559,,,,1,2,0.0,2,130166,139543,9377,68,True,,0,4,3,18,2022-23,0.15,0.15,0.0,0.96,1.0,Andrew_Robertson
16,16,16,16.0,0,,,,0,8,0,,,4.8,,,284,,,183,,1,0,2.1,,9.8,,2023-01-02T17:30:00Z,,,,45,,,4,0,,0,0,,0,19,0,613996,,,,1,3,6.0,1,-111611,11639,123250,69,False,,0,4,3,19,2022-23,0.01,0.01,0.0,0.53,0.0,Andrew_Robertson
17,17,17,17.0,0,,,,0,21,0,,,14.8,,,284,,,193,,3,0,3.6,,21.2,,2023-01-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,20,0,591448,,,,0,3,0.0,1,-27002,36494,63496,69,False,,0,4,3,20,2022-23,0.01,0.01,0.0,2.24,1.0,Andrew_Robertson
18,18,18,18.0,0,,,,0,22,1,,,5.8,,,284,,,207,,0,0,2.0,,8.4,,2023-01-21T12:30:00Z,,,,90,,,6,0,,0,0,,0,21,0,577705,,,,0,0,6.0,6,-19706,26302,46008,68,True,,0,4,3,21,2022-23,0.06,0.06,0.0,1.59,1.0,Andrew_Robertson
19,19,19,19.0,0,,,,0,13,0,,,17.0,,,284,,,220,,3,0,4.9,,8.4,,2023-02-04T15:00:00Z,,,,85,,,20,0,,0,0,,0,22,0,606736,,,,0,3,24.0,1,22220,62983,40763,68,False,,0,4,2,22,2022-23,0.09,0.63,0.54,1.54,1.0,Andrew_Robertson
20,20,20,20.0,0,,,,0,23,1,,,16.8,,,284,,,227,,0,0,2.4,,7.0,,2023-02-13T20:00:00Z,,,,90,,,8,0,,0,0,,0,23,0,579866,,,,0,2,0.0,5,-27804,20382,48186,68,True,,1,4,2,23,2022-23,0.09,0.09,0.0,0.28,1.0,Andrew_Robertson
21,21,21,21.0,0,,,,2,34,1,,,40.3,,,284,,,237,,0,0,6.6,,23.6,,2023-02-18T17:30:00Z,,,,90,,,15,0,,0,0,,0,24,0,600114,,,,2,0,2.0,8,17248,37660,20412,68,False,,0,4,4,24,2022-23,0.39,0.39,0.0,2.05,1.0,Andrew_Robertson
22,22,22,22.0,0,,,,0,25,1,,,3.9,,,284,,,242,,0,0,1.3,,7.0,,2023-02-25T19:45:00Z,,,,90,,,7,0,,0,0,,0,25,0,969269,,,,0,0,2.0,5,252586,277119,24533,68,False,,1,4,2,25,2022-23,0.02,0.02,0.0,0.6,1.0,Andrew_Robertson
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,284,,,67,,0,0,0.0,,0.0,,2023-03-01T20:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,969269,,,,0,2,0.0,0,252586,277119,24533,68,True,,0,4,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
24,24,24,24.0,1,,,,0,40,1,,,44.8,,,284,,,256,,0,0,8.9,,33.2,,2023-03-05T16:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,765053,,,,0,7,11.0,9,-88995,9018,98013,68,True,,0,4,3,26,2022-23,0.44,0.6,0.16,0.88,1.0,Andrew_Robertson
25,25,25,25.0,0,,,,0,19,0,,,26.4,,,284,,,261,,1,0,6.0,,12.6,,2023-03-11T12:30:00Z,,,,90,,,3,0,,0,0,,0,27,0,777493,,,,0,1,21.0,2,8262,45075,36813,68,False,,0,4,2,27,2022-23,0.45,0.49,0.04,0.86,1.0,Andrew_Robertson
26,26,26,26.0,0,,,,0,10,0,,,0.6,,,284,,,287,,3,0,1.4,,9.8,,2023-04-01T11:30:00Z,,,,69,,,13,0,,0,0,,0,29,0,688989,,,,1,4,4.0,1,11516,34439,22923,68,False,,0,4,5,29,2022-23,0.0,0.0,0.0,2.28,1.0,Andrew_Robertson
27,27,27,27.0,0,,,,0,3,0,,,0.7,,,284,,,74,,0,0,0.6,,5.4,,2023-04-04T19:00:00Z,,,,24,,,6,0,,0,0,,0,29,0,688989,,,,0,0,0.0,1,11516,34439,22923,68,False,,0,4,4,29,2022-23,0.0,0.0,0.0,0.1,0.0,Andrew_Robertson
28,28,28,28.0,0,,,,0,6,0,,,16.3,,,284,,,296,,2,0,2.8,,6.0,,2023-04-09T15:30:00Z,,,,90,,,1,0,,0,0,,0,30,0,659880,,,,2,2,6.0,0,-27841,8696,36537,68,True,,1,4,4,30,2022-23,0.58,0.7,0.12,1.41,1.0,Andrew_Robertson
29,29,29,29.0,0,,,,0,16,0,,,11.6,,,284,,,304,,1,0,3.4,,22.0,,2023-04-17T19:00:00Z,,,,90,,,11,0,,0,0,,0,31,0,667254,,,,6,1,0.0,2,5820,26268,20448,68,False,,0,4,2,31,2022-23,0.03,0.03,0.0,1.34,1.0,Andrew_Robertson
30,30,30,30.0,1,,,,0,31,0,,,73.3,,,284,,,318,,2,0,11.7,,37.2,,2023-04-22T14:00:00Z,,,,90,,,16,0,,0,0,,0,32,0,769149,,,,2,3,6.0,4,47654,65380,17726,68,True,,0,4,2,32,2022-23,0.4,0.4,0.0,0.82,1.0,Andrew_Robertson
31,31,31,31.0,1,,,,1,27,0,,,48.0,,,284,,,326,,1,0,8.3,,33.0,,2023-04-26T18:45:00Z,,,,90,,,19,0,,0,0,,0,33,0,723954,,,,2,1,2.0,6,7375,34191,26816,68,False,,0,4,3,33,2022-23,0.31,0.31,0.0,0.78,1.0,Andrew_Robertson
32,32,32,32.0,0,,,,0,12,0,,,33.7,,,284,,,338,,3,0,5.1,,17.2,,2023-04-30T15:30:00Z,,,,90,,,18,0,,0,0,,0,34,0,821545,,,,3,4,0.0,1,67529,86618,19089,68,True,,0,4,3,34,2022-23,0.25,0.25,0.0,1.99,1.0,Andrew_Robertson
33,33,33,33.0,0,,,,0,2,0,,,0.8,,,284,,,276,,0,0,0.4,,1.0,,2023-05-03T19:00:00Z,,,,24,,,9,0,,0,0,,0,34,0,821545,,,,0,1,2.0,1,67529,86618,19089,68,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.25,0.0,Andrew_Robertson
34,34,34,34.0,0,,,,0,20,1,,,7.2,,,284,,,344,,0,0,1.2,,4.8,,2023-05-06T16:30:00Z,,,,81,,,4,0,,0,0,,0,35,0,763389,,,,0,1,0.0,6,-30304,12690,42994,68,True,,0,4,3,35,2022-23,0.06,0.06,0.0,0.19,1.0,Andrew_Robertson
35,35,35,35.0,0,,,,0,25,1,,,18.8,,,284,,,358,,0,0,3.3,,10.4,,2023-05-15T19:00:00Z,,,,90,,,10,0,,0,0,,0,36,0,750220,,,,3,0,4.0,6,-14108,12852,26960,68,False,,0,4,3,36,2022-23,0.03,0.03,0.0,0.54,1.0,Andrew_Robertson
36,36,36,36.0,0,,,,0,12,0,,,16.1,,,284,,,364,,1,0,2.7,,8.6,,2023-05-20T14:00:00Z,,,,71,,,2,0,,0,0,,0,37,0,734776,,,,1,1,2.0,2,-12370,18711,31081,68,True,,0,4,2,37,2022-23,0.07,0.07,0.0,1.36,1.0,Andrew_Robertson
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,284,,,380,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,17,0,,0,0,,0,38,0,679278,,,,4,4,0.0,0,-55685,11188,66873,68,False,,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
0,0,0,,0,,,,0,16,0,,,12.6,,,307,,,9,,1,0,4.1,,26.4,,2023-08-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,0,293741,,,,1,1,2.0,2,0,0,0,65,False,,0,4,3,1,2023-24,0.01,0.01,0.0,1.28,1.0,Andrew_Robertson
1,1,1,,0,,,,0,19,0,,,50.2,,,307,,,14,,1,0,7.0,,19.8,,2023-08-19T14:00:00Z,,,,90,,,3,0,,0,0,,0,2,0,392028,,,,1,3,0.0,2,25781,48897,23116,65,True,,0,5,2,2,2023-24,0.21,0.21,0.0,1.29,1.0,Andrew_Robertson
2,2,2,,0,,,,0,13,0,,,19.2,,,307,,,29,,1,0,3.2,,12.6,,2023-08-27T15:30:00Z,,,,90,,,15,0,,0,0,,0,3,0,395601,,,,2,1,0.0,2,-17337,30615,47952,65,False,,0,4,4,3,2023-24,0.06,0.06,0.0,2.0,1.0,Andrew_Robertson
3,3,3,,0,,,,0,26,1,,,19.8,,,307,,,37,,0,0,4.4,,22.2,,2023-09-03T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,0,416484,,,,0,3,2.0,6,1223,30508,29285,65,True,,0,5,3,4,2023-24,0.09,0.09,0.0,0.66,1.0,Andrew_Robertson
4,4,4,,0,,,,3,36,0,,,35.7,,,307,,,50,,1,1,11.1,,54.6,,2023-09-16T11:30:00Z,,,,90,,,20,0,,0,0,,0,5,0,504069,,,,3,1,21.0,11,54070,79540,25470,65,False,,0,4,2,5,2023-24,0.11,0.53,0.42,0.63,1.0,Andrew_Robertson
5,5,5,,0,,,,0,21,0,,,66.7,,,307,,,57,,1,0,8.8,,21.6,,2023-09-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,6,0,671040,,,,1,3,0.0,2,140724,161365,20641,66,True,,0,5,2,6,2023-24,0.28,0.28,0.0,1.11,1.0,Andrew_Robertson
6,6,6,,0,,,,0,13,0,,,53.3,,,307,,,68,,2,0,9.2,,19.2,,2023-09-30T16:30:00Z,,,,90,,,18,0,,0,0,,0,7,0,680192,,,,1,2,19.0,0,4332,51171,46839,66,False,,1,4,3,7,2023-24,0.18,0.23,0.05,2.1,1.0,Andrew_Robertson
7,7,7,,0,,,,0,23,0,,,26.8,,,307,,,72,,2,0,4.9,,19.8,,2023-10-08T13:00:00Z,,,,90,,,5,0,,0,0,,0,8,0,680677,,,,2,2,2.0,1,-7100,47357,54457,66,False,,0,4,3,8,2023-24,0.05,0.05,0.0,2.3,1.0,Andrew_Robertson
8,8,8,,0,,,,0,0,0,,,0.0,,,307,,,85,,0,0,0.0,,0.0,,2023-10-21T11:30:00Z,,,,0,,,9,0,,0,0,,0,9,0,499626,,,,0,2,0.0,0,-180381,16519,196900,66,True,,0,5,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
9,9,9,,0,,,,0,0,0,,,0.0,,,307,,,97,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,358196,,,,0,3,0.0,0,-144825,269,145094,65,True,,0,5,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
10,10,10,,0,,,,0,0,0,,,0.0,,,307,,,105,,0,0,0.0,,0.0,,2023-11-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,11,0,302040,,,,1,1,0.0,0,-58584,250,58834,65,False,,0,4,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
11,11,11,,0,,,,0,0,0,,,0.0,,,307,,,117,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,4,0,,0,0,,0,12,0,278401,,,,0,3,0.0,0,-24437,210,24647,64,True,,0,5,3,12,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
12,12,12,,0,,,,0,0,0,,,0.0,,,307,,,126,,0,0,0.0,,0.0,,2023-11-25T12:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,261472,,,,1,1,0.0,0,-17268,226,17494,64,False,,0,4,5,13,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
13,13,13,,0,,,,0,0,0,,,0.0,,,307,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,10,0,,0,0,,0,14,0,254619,,,,3,4,0.0,0,-7471,155,7626,64,True,,0,5,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
14,14,14,,0,,,,0,0,0,,,0.0,,,307,,,147,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,17,0,,0,0,,0,15,0,250349,,,,2,0,0.0,0,-4497,104,4601,64,False,,0,4,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
15,15,15,,0,,,,0,0,0,,,0.0,,,307,,,153,,0,0,0.0,,0.0,,2023-12-09T12:30:00Z,,,,0,,,8,0,,0,0,,0,16,0,246580,,,,2,1,0.0,0,-3834,116,3950,64,False,,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
16,16,16,,0,,,,0,0,0,,,0.0,,,307,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,14,0,,0,0,,0,17,0,242605,,,,0,0,0.0,0,-4027,399,4426,64,True,,0,5,3,17,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
17,17,17,,0,,,,0,0,0,,,0.0,,,307,,,174,,0,0,0.0,,0.0,,2023-12-23T17:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,240324,,,,1,1,0.0,0,-2462,163,2625,64,True,,0,5,4,18,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
18,18,18,,0,,,,0,0,0,,,0.0,,,307,,,185,,0,0,0.0,,0.0,,2023-12-26T17:30:00Z,,,,0,,,6,0,,0,0,,0,19,0,238712,,,,2,0,0.0,0,-1717,165,1882,64,False,,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
19,19,19,,0,,,,0,0,0,,,0.0,,,307,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,236793,,,,2,4,0.0,0,-1975,206,2181,64,True,,0,5,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
20,20,20,,0,,,,0,0,0,,,0.0,,,307,,,202,,0,0,0.0,,0.0,,2024-01-21T16:30:00Z,,,,0,,,3,0,,0,0,,0,21,0,233888,,,,4,0,0.0,0,-3052,1083,4135,64,False,,0,4,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Andrew_Robertson
21,21,21,,0,,,,0,9,0,,,15.5,,,307,,,219,,1,0,2.4,,6.4,,2024-01-31T20:15:00Z,,,,21,,,7,0,,0,0,,0,22,0,244046,,,,1,4,2.0,1,8801,12342,3541,64,True,,0,5,3,22,2023-24,0.17,0.17,0.0,0.18,0.0,Andrew_Robertson
22,22,22,,0,,,,0,3,0,,,1.9,,,307,,,221,,2,0,0.5,,2.6,,2024-02-04T16:30:00Z,,,,32,,,1,0,,0,0,,0,23,0,248922,,,,1,3,0.0,0,4321,6678,2357,64,False,,0,4,4,23,2023-24,0.01,0.01,0.0,1.42,0.0,Andrew_Robertson
