Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,348,,,141,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,2,0,,0,0,,0,15,0,44291,,,,1,3,0.0,0,-364,806,1170,39,False,,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,348,,,153,,0,0,0.0,,0.0,,2022-11-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,16,0,44237,,,,2,1,0.0,0,-196,694,890,39,False,,0,3,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,348,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,42217,,,,0,3,0.0,0,-2209,2644,4853,39,True,,0,4,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,348,,,180,,0,0,0.0,,0.0,,2022-12-31T12:30:00Z,,,,0,,,20,0,,0,0,,0,18,0,41998,,,,1,0,0.0,0,-309,237,546,39,False,,0,3,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,348,,,189,,0,0,0.0,,0.0,,2023-01-03T20:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,41414,,,,0,3,0.0,0,-598,111,709,39,True,,0,4,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,348,,,196,,0,0,0.0,,0.0,,2023-01-14T12:30:00Z,,,,0,,,13,0,,0,0,,0,20,0,40677,,,,1,2,0.0,0,-759,486,1245,39,True,,0,4,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,348,,,63,,0,0,0.0,,0.0,,2023-01-18T20:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,40677,,,,1,1,0.0,0,-759,486,1245,39,False,,0,3,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,348,,,201,,0,0,0.0,,0.0,,2023-01-22T16:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,40067,,,,2,3,0.0,0,-742,195,937,39,False,,0,3,4,21,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,348,,,216,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,7,0,,0,0,,0,22,0,38267,,,,1,2,0.0,0,-1821,238,2059,39,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,348,,,76,,0,0,0.0,,0.0,,2023-02-08T20:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,38267,,,,2,2,0.0,0,-1821,238,2059,39,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,348,,,225,,0,0,0.0,,0.0,,2023-02-12T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,37926,,,,2,0,0.0,0,-470,225,695,39,False,,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,348,,,236,,0,0,0.0,,0.0,,2023-02-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,24,0,37473,,,,0,3,0.0,0,-482,76,558,39,True,,0,4,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,348,,,256,,0,0,0.0,,0.0,,2023-03-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,36470,,,,0,7,0.0,0,-406,68,474,39,False,,0,3,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,348,,,267,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,27,0,36186,,,,0,0,0.0,0,-298,78,376,39,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,348,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,15,0,,0,0,,0,29,0,36975,,,,0,2,0.0,0,614,1647,1033,38,False,,0,3,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,348,,,247,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,4,0,,0,0,,0,29,0,36975,,,,0,1,0.0,0,614,1647,1033,38,True,,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,348,,,297,,0,0,0.0,,0.0,,2023-04-08T11:30:00Z,,,,0,,,8,0,,0,0,,0,30,0,36952,,,,0,2,0.0,0,64,710,646,38,True,,0,4,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,348,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,16,0,,0,0,,0,31,0,37342,,,,2,0,0.0,0,284,912,628,38,False,,0,3,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,348,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,18,0,,0,0,,0,33,0,37725,,,,2,2,0.0,0,157,703,546,38,False,,0,3,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,348,,,339,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,2,0,,0,0,,0,34,0,39378,,,,0,1,0.0,0,720,1639,919,38,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,348,,,274,,0,0,0.0,,0.0,,2023-05-04T19:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,39378,,,,0,1,0.0,0,720,1639,919,38,False,,0,3,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,348,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,19,0,,0,0,,0,35,0,38033,,,,0,1,0.0,0,-490,232,722,38,False,,0,3,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,348,,,359,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,37686,,,,0,2,0.0,0,-355,132,487,38,True,,0,4,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,348,,,361,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,3,0,,0,0,,0,37,0,37219,,,,1,0,0.0,0,-411,475,886,38,False,,0,3,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,348,,,319,,0,0,0.0,,0.0,,2023-05-25T19:00:00Z,,,,0,,,6,0,,0,0,,0,37,0,37219,,,,1,4,0.0,0,-411,475,886,38,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,348,,,379,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,9,0,,0,0,,0,38,0,37621,,,,1,2,0.0,0,101,753,652,38,True,,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
0,0,0,,0,,,,0,0,0,,,0.0,,,384,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,0,,,20,0,,0,0,,0,1,0,13725,,,,0,1,0.0,0,0,0,0,40,True,,0,4,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
1,1,1,,0,,,,0,0,0,,,0.0,,,384,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,11925,,,,0,2,0.0,0,-1932,102,2034,40,False,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
2,2,2,,0,,,,0,0,0,,,0.0,,,384,,,28,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,11065,,,,2,3,0.0,0,-1001,75,1076,40,True,,0,4,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
3,3,3,,0,,,,0,0,0,,,0.0,,,384,,,31,,0,0,0.0,,0.0,,2023-09-03T15:30:00Z,,,,0,,,1,0,,0,0,,0,4,0,10269,,,,1,3,0.0,0,-855,93,948,40,False,,0,3,4,4,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
4,4,4,,0,,,,0,0,0,,,0.0,,,384,,,45,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,9705,,,,3,1,0.0,0,-624,149,773,40,True,,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
5,5,5,,0,,,,0,0,0,,,0.0,,,384,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,9438,,,,1,0,0.0,0,-323,123,446,40,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
6,6,6,,0,,,,0,0,0,,,0.0,,,384,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,8,0,,0,0,,0,7,0,9338,,,,1,0,0.0,0,-182,190,372,40,True,,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
7,7,7,,0,,,,0,0,0,,,0.0,,,384,,,78,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,4,0,,0,0,,0,8,0,9335,,,,1,2,0.0,0,-115,205,320,40,True,,0,4,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
8,8,8,,0,,,,0,0,0,,,0.0,,,384,,,89,,0,0,0.0,,0.0,,2023-10-21T19:00:00Z,,,,0,,,17,0,,0,0,,0,9,0,9329,,,,2,1,0.0,0,-105,160,265,40,False,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
9,9,9,,0,,,,0,0,0,,,0.0,,,384,,,98,,0,0,0.0,,0.0,,2023-10-29T15:30:00Z,,,,0,,,13,0,,0,0,,0,10,0,9306,,,,3,0,0.0,0,-111,183,294,40,True,,0,4,5,10,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
10,10,10,,0,,,,0,0,0,,,0.0,,,384,,,104,,0,0,0.0,,0.0,,2023-11-04T12:30:00Z,,,,0,,,10,0,,0,0,,0,11,0,9382,,,,1,0,0.0,0,-10,196,206,40,False,,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
11,11,11,,0,,,,0,0,0,,,0.0,,,384,,,118,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,12,0,,0,0,,0,12,0,9357,,,,0,1,0.0,0,-73,148,221,40,True,,0,4,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
12,12,12,,0,,,,0,0,0,,,0.0,,,384,,,123,,0,0,0.0,,0.0,,2023-11-26T16:30:00Z,,,,0,,,9,0,,0,0,,0,13,0,9488,,,,3,0,0.0,0,17,257,240,40,False,,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
13,13,13,,0,,,,0,0,0,,,0.0,,,384,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,15,0,,0,0,,0,14,0,9393,,,,0,1,0.0,0,-122,133,255,40,False,,0,3,4,14,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
14,14,14,,0,,,,0,0,0,,,0.0,,,384,,,150,,0,0,0.0,,0.0,,2023-12-06T20:15:00Z,,,,0,,,7,0,,0,0,,0,15,0,9301,,,,1,2,0.0,0,-114,71,185,40,True,,0,4,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
15,15,15,,0,,,,0,0,0,,,0.0,,,384,,,157,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,9236,,,,3,0,0.0,0,-115,60,175,40,True,,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
16,16,16,,0,,,,0,0,0,,,0.0,,,384,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,9240,,,,0,0,0.0,0,-63,104,167,40,False,,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
17,17,17,,0,,,,0,0,0,,,0.0,,,384,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,19,0,,0,0,,0,18,0,9183,,,,0,2,0.0,0,-99,72,171,40,False,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
18,18,18,,0,,,,0,0,0,,,0.0,,,384,,,188,,0,0,0.0,,0.0,,2023-12-26T20:00:00Z,,,,0,,,2,0,,0,0,,0,19,0,9197,,,,2,3,0.0,0,-51,68,119,40,True,,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
19,19,19,,0,,,,0,0,0,,,0.0,,,384,,,197,,0,0,0.0,,0.0,,2023-12-30T17:30:00Z,,,,0,,,16,0,,0,0,,0,20,0,9197,,,,1,2,0.0,0,-55,131,186,40,False,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
20,20,20,,0,,,,0,0,0,,,0.0,,,384,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,18,0,,0,0,,0,21,0,9764,,,,2,2,0.0,0,420,1398,978,40,True,,0,4,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
21,21,21,,0,,,,0,0,0,,,0.0,,,384,,,218,,0,0,0.0,,0.0,,2024-02-01T20:15:00Z,,,,0,,,20,0,,0,0,,0,22,0,9864,,,,4,3,0.0,0,12,299,287,40,False,,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
22,22,22,,0,,,,0,0,0,,,0.0,,,384,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,19,0,,0,0,,0,23,0,9711,,,,0,3,0.0,0,-164,38,202,40,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Heaton
