Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,,,,0,13,0,,,23.0,,,429,,,119,,2,0,4.6,,16.8,,2022-10-19T19:15:00Z,,,,81,,,14,0,,0,0,,0,12,0,88469,,,,0,2,6.0,1,13727,17965,4238,46,False,,0,3,4,12,2022-23,0.01,0.06,0.05,1.61,1.0,Matt_Doherty
11,11,11,11.0,0,,,,0,4,0,,,0.5,,,429,,,128,,0,0,0.2,,1.2,,2022-10-23T15:30:00Z,,,,9,,,15,0,,0,0,,0,13,0,84819,,,,2,1,0.0,1,746,9839,9093,46,True,,0,4,3,13,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,429,,,132,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,3,0,,0,0,,0,14,0,78528,,,,3,2,0.0,0,-6656,3494,10150,46,False,,0,3,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
13,13,13,13.0,0,,,,0,2,0,,,2.2,,,429,,,148,,0,0,0.7,,1.0,,2022-11-06T16:30:00Z,,,,22,,,12,0,,0,0,,0,15,0,68334,,,,2,1,4.0,1,-10273,563,10836,46,True,,0,4,4,15,2022-23,0.01,0.01,0.0,0.16,0.0,Matt_Doherty
14,14,14,14.0,0,,,,0,5,0,,,2.8,,,429,,,158,,1,0,2.0,,11.6,,2022-11-12T15:00:00Z,,,,33,,,11,0,,0,0,,0,16,0,62040,,,,3,4,6.0,1,-6738,1556,8294,46,True,,0,4,2,16,2022-23,0.0,0.0,0.0,0.36,0.0,Matt_Doherty
15,15,15,15.0,0,,,,0,10,0,,,28.8,,,429,,,163,,2,0,5.5,,11.6,,2022-12-26T12:30:00Z,,,,90,,,4,0,,0,0,,0,17,0,57124,,,,2,2,15.0,1,-5681,28308,33989,46,False,,0,3,3,17,2022-23,0.15,0.33,0.18,2.15,1.0,Matt_Doherty
16,16,16,16.0,0,,,,0,15,0,,,8.4,,,429,,,178,,2,0,4.1,,10.6,,2023-01-01T14:00:00Z,,,,79,,,2,0,,0,0,,0,18,0,58034,,,,2,0,22.0,1,686,3447,2761,46,True,,0,4,2,18,2022-23,0.02,0.1,0.08,0.77,1.0,Matt_Doherty
17,17,17,17.0,0,,,,2,38,1,,,31.3,,,429,,,185,,0,1,13.3,,53.2,,2023-01-04T20:00:00Z,,,,77,,,7,0,,0,0,,0,19,0,56367,,,,4,0,48.0,14,-1743,1768,3511,46,False,,0,3,2,19,2022-23,0.05,0.31,0.26,0.62,1.0,Matt_Doherty
18,18,18,18.0,0,,,,0,13,0,,,7.9,,,429,,,199,,2,0,2.6,,16.0,,2023-01-15T16:30:00Z,,,,70,,,1,0,,0,0,,0,20,0,126741,,,,2,0,2.0,1,62415,71568,9153,46,True,,0,4,4,20,2022-23,0.02,0.02,0.0,1.51,1.0,Matt_Doherty
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,429,,,68,,0,0,0.0,,0.0,,2023-01-19T20:00:00Z,,,,0,,,13,0,,0,0,,0,20,0,126741,,,,2,4,0.0,0,62415,71568,9153,46,False,,0,3,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,429,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,9,0,,0,0,,0,21,0,113785,,,,1,0,0.0,0,-6381,5403,11784,46,False,,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,429,,,219,,0,0,0.0,,0.0,,2023-02-05T16:30:00Z,,,,0,,,13,0,,0,0,,0,22,0,80007,,,,0,1,0.0,0,-33679,670,34349,46,True,,0,4,5,22,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,429,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,57592,,,,1,4,0.0,0,-22646,0,22646,46,False,,0,3,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,429,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,19,0,,0,0,,0,24,0,46864,,,,0,2,0.0,0,-10963,0,10963,46,True,,0,4,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,429,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,6,0,,0,0,,0,25,0,35576,,,,0,2,0.0,0,-10115,0,10115,46,True,,0,4,3,25,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,429,,,260,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,33823,,,,0,1,0.0,0,-3168,0,3168,46,False,,0,3,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,429,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,27,0,32234,,,,1,3,0.0,0,-1587,0,1587,46,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,429,,,279,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,17,0,,0,0,,0,28,0,31341,,,,3,3,0.0,0,-815,0,815,46,False,,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,429,,,286,,0,0,0.0,,0.0,,2023-04-03T19:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,30753,,,,1,1,0.0,0,-674,0,674,46,False,,0,3,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,429,,,299,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,5,0,,0,0,,0,30,0,30421,,,,1,2,0.0,0,-360,0,360,46,True,,0,4,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,429,,,308,,0,0,0.0,,0.0,,2023-04-15T14:15:00Z,,,,0,,,3,0,,0,0,,0,31,0,30131,,,,3,2,0.0,0,-295,0,295,46,True,,0,4,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,429,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,15,0,,0,0,,0,32,0,29882,,,,1,6,0.0,0,-221,0,221,46,False,,0,3,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,429,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,14,0,,0,0,,0,33,0,29728,,,,2,2,0.0,0,-188,0,188,46,True,,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,429,,,338,,0,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,0,,,12,0,,0,0,,0,34,0,29519,,,,3,4,0.0,0,-198,0,198,46,False,,0,3,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,429,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,35,0,29309,,,,0,1,0.0,0,-214,0,214,46,True,,0,4,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,429,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,29169,,,,1,2,0.0,0,-143,0,143,46,False,,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,429,,,368,,0,0,0.0,,0.0,,2023-05-20T11:30:00Z,,,,0,,,4,0,,0,0,,0,37,0,29043,,,,3,1,0.0,0,-126,0,126,46,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,429,,,377,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,11,0,,0,0,,0,38,0,28935,,,,4,1,0.0,0,-101,0,101,46,False,,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
0,0,0,,0,,,,0,0,0,,,0.0,,,598,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,0,,,14,0,,0,0,,0,1,0,24698,,,,0,1,0.0,0,0,0,0,45,False,,0,2,4,1,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
1,1,1,,0,,,,0,0,0,,,0.0,,,598,,,20,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,5,0,,0,0,,0,2,0,26006,,,,4,1,0.0,0,-1991,844,2835,45,True,,0,2,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
2,2,2,,0,,,,0,0,0,,,0.0,,,598,,,27,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,9,0,,0,0,,0,3,0,23114,,,,1,0,0.0,0,-3625,306,3931,45,False,,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
3,3,3,,0,,,,0,0,0,,,0.0,,,598,,,36,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,8,0,,0,0,,0,4,0,21481,,,,2,3,0.0,0,-2156,802,2958,44,False,,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
4,4,4,,0,,,,0,4,0,,,11.2,,,598,,,50,,2,0,2.5,,4.6,,2023-09-16T11:30:00Z,,,,30,,,11,0,,0,0,,0,5,0,20072,,,,3,1,9.0,0,-1773,565,2338,44,True,,0,2,4,5,2023-24,0.05,0.17,0.12,0.89,0.0,Matt_Doherty
5,5,5,,0,,,,0,2,0,,,0.7,,,598,,,58,,1,0,0.8,,7.6,,2023-09-23T14:00:00Z,,,,45,,,12,0,,0,0,,0,6,0,19449,,,,1,1,0.0,1,-829,640,1469,44,False,,0,2,2,6,2023-24,0.0,0.0,0.0,1.64,0.0,Matt_Doherty
6,6,6,,0,,,,0,3,0,,,0.3,,,598,,,70,,0,0,0.8,,7.2,,2023-09-30T14:00:00Z,,,,16,,,13,0,,0,0,,0,7,0,18780,,,,1,2,0.0,1,-724,674,1398,43,True,,0,2,5,7,2023-24,0.0,0.0,0.0,0.14,0.0,Matt_Doherty
7,7,7,,0,,,,0,5,0,,,0.9,,,598,,,80,,1,0,0.6,,5.0,,2023-10-08T13:00:00Z,,,,45,,,2,0,,0,0,,0,8,0,19107,,,,1,1,0.0,1,117,1215,1098,43,True,,0,2,3,8,2023-24,0.0,0.0,0.0,1.1,0.0,Matt_Doherty
8,8,8,,0,,,,0,13,0,,,38.9,,,598,,,82,,1,0,6.9,,18.4,,2023-10-21T14:00:00Z,,,,90,,,3,0,,0,0,,0,9,0,20352,,,,2,1,12.0,2,993,1966,973,43,False,,0,2,2,9,2023-24,0.28,0.28,0.0,0.61,1.0,Matt_Doherty
9,9,9,,0,,,,0,0,0,,,0.0,,,598,,,100,,0,0,0.0,,0.0,,2023-10-28T16:30:00Z,,,,0,,,15,0,,0,0,,0,10,0,20376,,,,2,2,0.0,0,-53,1525,1578,43,True,,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
10,10,10,,0,,,,0,0,0,,,0.0,,,598,,,109,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,20233,,,,1,2,0.0,0,-226,897,1123,43,False,,0,2,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
11,11,11,,0,,,,0,-2,0,,,0.3,,,598,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,23,,,18,0,,0,0,,0,12,0,19552,,,,1,2,0.0,0,-682,376,1058,43,True,,1,2,3,12,2023-24,0.0,0.0,0.0,0.24,0.0,Matt_Doherty
12,12,12,,0,,,,0,7,0,,,10.8,,,598,,,124,,2,0,4.0,,8.6,,2023-11-27T20:00:00Z,,,,71,,,10,0,,0,0,,0,13,0,19271,,,,2,3,21.0,1,-407,480,887,43,False,,0,2,2,13,2023-24,0.11,0.24,0.13,1.98,0.0,Matt_Doherty
13,13,13,,0,,,,0,5,0,,,12.3,,,598,,,131,,0,0,1.5,,2.6,,2023-12-02T15:00:00Z,,,,28,,,1,0,,0,0,,0,14,0,19134,,,,1,2,0.0,1,-194,392,586,43,False,,0,2,4,14,2023-24,0.01,0.01,0.0,1.31,0.0,Matt_Doherty
14,14,14,,0,,,,0,3,0,,,0.0,,,598,,,149,,0,0,0.1,,1.2,,2023-12-05T19:30:00Z,,,,1,,,6,0,,0,0,,0,15,0,19216,,,,0,1,0.0,1,-4,524,528,43,True,,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Doherty
15,15,15,,0,,,,0,2,0,,,1.6,,,598,,,160,,0,0,0.2,,0.4,,2023-12-09T15:00:00Z,,,,21,,,16,0,,0,0,,0,16,0,19064,,,,1,1,0.0,1,-205,358,563,43,True,,0,2,2,16,2023-24,0.01,0.01,0.0,0.48,0.0,Matt_Doherty
16,16,16,,0,,,,0,3,0,,,0.7,,,598,,,170,,0,0,0.3,,0.6,,2023-12-17T14:00:00Z,,,,10,,,19,0,,0,0,,0,17,0,18766,,,,0,3,2.0,1,-336,306,642,43,False,,0,2,3,17,2023-24,0.01,0.01,0.0,0.09,0.0,Matt_Doherty
17,17,17,,0,,,,1,18,0,,,0.3,,,598,,,180,,1,1,5.2,,35.0,,2023-12-24T13:00:00Z,,,,4,,,7,0,,0,0,,0,18,0,18431,,,,1,2,17.0,8,-384,148,532,43,True,,0,2,3,18,2023-24,0.0,0.3,0.3,0.54,0.0,Matt_Doherty
18,18,18,,0,,,,0,8,0,,,0.5,,,598,,,183,,0,0,0.9,,8.2,,2023-12-27T19:30:00Z,,,,26,,,4,0,,0,0,,0,19,0,20469,,,,4,1,0.0,1,1753,2053,300,43,False,,0,2,3,19,2023-24,0.0,0.0,0.0,0.05,0.0,Matt_Doherty
19,19,19,,0,,,,0,2,0,,,0.5,,,598,,,200,,0,0,0.4,,1.0,,2023-12-30T15:00:00Z,,,,5,,,9,0,,0,0,,0,20,0,20935,,,,0,3,2.0,1,489,1222,733,43,True,,0,2,2,20,2023-24,0.01,0.01,0.0,0.06,0.0,Matt_Doherty
20,20,20,,0,,,,0,19,1,,,2.5,,,598,,,204,,0,0,2.0,,15.0,,2024-01-22T19:45:00Z,,,,90,,,5,0,,0,0,,0,21,0,21102,,,,0,0,2.0,6,53,1828,1775,43,False,,0,2,3,21,2023-24,0.0,0.0,0.0,1.25,1.0,Matt_Doherty
21,21,21,,0,,,,0,7,0,,,13.2,,,598,,,218,,2,0,2.8,,10.4,,2024-02-01T20:15:00Z,,,,53,,,14,0,,0,0,,0,22,0,22751,,,,4,3,4.0,0,1450,2290,840,43,True,,0,2,3,22,2023-24,0.01,0.01,0.0,1.25,1.0,Matt_Doherty
22,22,22,,0,,,,0,3,0,,,0.0,,,598,,,226,,0,0,0.2,,2.0,,2024-02-04T14:00:00Z,,,,1,,,7,0,,0,0,,0,23,0,22702,,,,4,2,0.0,1,-33,713,746,43,False,,0,2,3,23,2023-24,0.0,0.0,0.0,0.21,0.0,Matt_Doherty
