Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
23,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,48027,0.0,1,1,0.0,0,-373,1678,2051,38,False,0,5,2
24,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,62281,0.0,4,1,0.0,0,2163,5130,2967,38,False,0,5,2
25,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,51668,0.0,0,2,0.0,0,842,2615,1773,38,True,0,5,3
26,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,52651,0.0,1,0,0.0,0,561,2463,1902,38,False,0,5,2
27,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,12,0,0,0,0,29,0,51923,0.0,1,4,0.0,0,-1114,1201,2315,38,True,0,5,4
28,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,50845,0.0,4,1,0.0,0,-810,738,1548,38,False,0,5,2
29,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,10,0,0,0,0,31,0,49972,0.0,1,3,0.0,0,-941,819,1760,38,True,0,5,3
30,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,49899,0.0,1,4,0.0,0,-376,699,1075,38,True,0,5,4
31,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,48208,0.0,2,1,0.0,0,-1653,705,2358,38,False,0,5,2
32,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,48208,0.0,0,3,0.0,0,-1653,705,2358,38,True,0,5,2
33,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,47321,0.0,1,2,0.0,0,-979,253,1232,38,True,0,5,2
34,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,46920,0.0,3,0,0.0,0,-460,226,686,38,False,0,5,2
35,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,45240,0.0,0,1,0.0,0,-1546,282,1828,38,True,0,5,3
36,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,45240,0.0,1,1,0.0,0,-1546,282,1828,38,False,0,5,3
37,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,45617,0.0,0,1,0.0,0,90,738,648,38,False,0,5,3
