Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,12.0,0,,,,3,28,0,,,10.3,,,526,,,133,,1,1,8.2,,48.6,,2022-10-29T14:00:00Z,,,,90,,,20,0,,0,0,,0,14,0,445506,,,,1,1,23.0,11,7184,33691,26507,45,True,,0,3,2,14,2022-23,0.05,0.24,0.19,0.61,1.0,Ben_Mee
13,13,13,13.0,0,,,,0,13,0,,,0.1,,,526,,,146,,2,0,2.0,,19.6,,2022-11-05T15:00:00Z,,,,90,,,16,0,,0,0,,0,15,0,549828,,,,2,2,0.0,1,91856,104484,12628,46,False,,0,3,2,15,2022-23,0.0,0.0,0.0,1.48,1.0,Ben_Mee
14,14,14,14.0,1,,,,0,18,0,,,0.3,,,526,,,155,,1,0,3.2,,25.8,,2022-11-12T12:30:00Z,,,,90,,,13,0,,0,0,,0,16,0,510361,,,,2,1,6.0,5,-34242,24393,58635,46,False,,0,3,5,16,2022-23,0.0,0.0,0.0,1.61,1.0,Ben_Mee
15,15,15,15.0,0,,,,0,15,0,,,11.3,,,526,,,163,,2,0,3.4,,16.6,,2022-12-26T12:30:00Z,,,,90,,,18,0,,0,0,,0,17,0,597542,,,,2,2,6.0,1,79604,233174,153570,46,True,,0,3,3,17,2022-23,0.01,0.01,0.0,1.07,1.0,Ben_Mee
16,16,16,16.0,0,,,,0,25,1,,,0.8,,,526,,,179,,0,0,1.8,,17.6,,2022-12-30T19:45:00Z,,,,90,,,19,0,,0,0,,0,18,0,603907,,,,2,0,0.0,6,5403,28413,23010,46,False,,0,3,3,18,2022-23,0.0,0.0,0.0,1.24,1.0,Ben_Mee
17,17,17,17.0,0,,,,0,10,0,,,0.1,,,526,,,183,,1,0,2.4,,21.8,,2023-01-02T17:30:00Z,,,,90,,,12,0,,0,0,,0,19,0,639581,,,,1,3,2.0,2,34393,52803,18410,46,True,,0,3,4,19,2022-23,0.0,0.0,0.0,2.03,1.0,Ben_Mee
18,18,18,18.0,0,,,,1,28,1,,,0.8,,,526,,,192,,0,0,2.2,,15.2,,2023-01-14T17:30:00Z,,,,90,,,3,0,,0,0,,0,20,0,805447,,,,0,2,6.0,7,154060,192711,38651,46,True,,0,3,2,20,2022-23,0.0,0.08,0.08,0.47,1.0,Ben_Mee
19,19,19,19.0,0,,,,0,19,1,,,1.3,,,526,,,205,,0,0,1.6,,11.0,,2023-01-22T14:00:00Z,,,,90,,,11,0,,0,0,,0,21,0,995217,,,,0,0,4.0,6,187432,208707,21275,47,False,,0,3,2,21,2022-23,0.03,0.03,0.0,0.5,1.0,Ben_Mee
20,20,20,20.0,0,,,,1,36,1,,,0.8,,,526,,,212,,0,1,7.4,,48.2,,2023-02-04T15:00:00Z,,,,90,,,17,0,,0,0,,0,22,0,1202090,,,,0,3,25.0,13,197503,236673,39170,48,True,,0,3,2,22,2022-23,0.01,0.29,0.28,0.63,1.0,Ben_Mee
21,21,21,21.0,0,,,,0,9,0,,,0.8,,,526,,,221,,1,0,3.0,,18.4,,2023-02-11T15:00:00Z,,,,90,,,1,0,,0,0,,0,23,0,1364303,,,,1,1,11.0,2,158874,199629,40755,49,False,,0,3,4,23,2022-23,0.09,0.16,0.07,1.68,1.0,Ben_Mee
22,22,22,22.0,0,,,,0,12,0,,,0.5,,,526,,,232,,1,0,2.2,,19.6,,2023-02-18T15:00:00Z,,,,90,,,7,0,,0,0,,0,24,0,1517856,,,,1,1,2.0,1,148830,171653,22823,50,True,,1,3,2,24,2022-23,0.01,0.01,0.0,1.11,1.0,Ben_Mee
23,23,23,23.0,0,,,,0,9,0,,,0.3,,,526,,,253,,2,0,2.0,,13.0,,2023-03-06T20:00:00Z,,,,90,,,9,0,,0,0,,0,26,0,1786117,,,,2,3,7.0,1,433645,504876,71231,50,True,,0,3,2,26,2022-23,0.0,0.06,0.06,1.42,1.0,Ben_Mee
24,24,24,24.0,0,,,,0,11,0,,,1.2,,,526,,,263,,1,0,1.6,,10.4,,2023-03-11T15:00:00Z,,,,90,,,8,0,,0,0,,0,27,0,2139256,,,,0,1,4.0,2,340567,382248,41681,51,False,,0,3,2,27,2022-23,0.02,0.07,0.05,1.03,1.0,Ben_Mee
25,25,25,25.0,0,,,,1,28,1,,,0.3,,,526,,,69,,0,0,2.6,,20.4,,2023-03-15T19:30:00Z,,,,90,,,17,0,,0,0,,0,27,0,2139256,,,,2,0,5.0,7,340567,382248,41681,51,False,,0,3,2,27,2022-23,0.0,0.03,0.03,0.51,1.0,Ben_Mee
26,26,26,26.0,0,,,,0,15,0,,,12.0,,,526,,,273,,1,0,4.5,,25.0,,2023-03-18T15:00:00Z,,,,90,,,10,0,,0,0,,0,28,0,2248703,,,,1,1,8.0,2,93908,147665,53757,51,True,,0,3,3,28,2022-23,0.02,0.02,0.0,1.35,1.0,Ben_Mee
27,27,27,27.0,0,,,,0,12,0,,,14.8,,,526,,,283,,3,0,3.7,,20.6,,2023-04-01T14:00:00Z,,,,90,,,5,0,,0,0,,0,29,0,2224257,,,,3,3,2.0,1,-2734,88514,91248,51,False,,0,3,3,29,2022-23,0.04,0.04,0.0,4.45,1.0,Ben_Mee
28,28,28,28.0,0,,,,0,12,0,,,0.8,,,526,,,247,,1,0,1.2,,10.8,,2023-04-05T19:00:00Z,,,,90,,,14,0,,0,0,,0,29,0,2224257,,,,0,1,0.0,2,-2734,88514,91248,51,False,,0,3,4,29,2022-23,0.0,0.0,0.0,1.1,1.0,Ben_Mee
29,29,29,29.0,0,,,,0,10,0,,,0.3,,,526,,,292,,2,0,1.1,,5.0,,2023-04-08T14:00:00Z,,,,81,,,15,0,,0,0,,0,30,0,2185941,,,,2,1,6.0,1,-40498,48828,89326,51,True,,0,3,3,30,2022-23,0.0,0.05,0.05,0.8,1.0,Ben_Mee
30,30,30,30.0,0,,,,0,13,0,,,0.8,,,526,,,310,,2,0,1.9,,18.4,,2023-04-15T14:00:00Z,,,,90,,,20,0,,0,0,,0,31,0,2195424,,,,0,2,0.0,1,6977,67481,60504,51,False,,0,3,2,31,2022-23,0.0,0.0,0.0,0.73,1.0,Ben_Mee
31,31,31,31.0,0,,,,0,17,0,,,1.0,,,526,,,313,,1,0,2.4,,23.0,,2023-04-22T14:00:00Z,,,,90,,,2,0,,0,0,,0,32,0,2104413,,,,1,1,0.0,2,-25835,49832,75667,51,True,,0,3,2,32,2022-23,0.0,0.0,0.0,1.91,1.0,Ben_Mee
32,32,32,32.0,0,,,,0,22,1,,,0.8,,,526,,,328,,0,0,2.2,,13.8,,2023-04-26T18:45:00Z,,,,90,,,6,0,,0,0,,0,33,0,2054990,,,,2,0,7.0,6,-117636,20201,137837,51,False,,0,3,4,33,2022-23,0.02,0.4,0.38,1.24,1.0,Ben_Mee
33,33,33,33.0,0,,,,0,15,0,,,2.3,,,526,,,333,,1,0,5.2,,24.4,,2023-04-29T14:00:00Z,,,,90,,,16,0,,0,0,,0,34,0,1875782,,,,1,2,25.0,2,-133532,33211,166743,50,True,,0,3,2,34,2022-23,0.01,0.13,0.12,0.75,1.0,Ben_Mee
34,34,34,34.0,0,,,,0,14,0,,,0.4,,,526,,,344,,1,0,2.1,,16.6,,2023-05-06T16:30:00Z,,,,90,,,12,0,,0,0,,0,35,0,1781816,,,,0,1,4.0,2,-142030,12831,154861,49,False,,0,3,4,35,2022-23,0.01,0.05,0.04,2.08,1.0,Ben_Mee
35,35,35,35.0,1,,,,2,36,1,,,21.2,,,526,,,353,,0,0,9.8,,29.0,,2023-05-14T13:00:00Z,,,,90,,,19,0,,0,0,,0,36,0,1713167,,,,0,2,48.0,11,-69058,14813,83871,49,True,,0,3,2,36,2022-23,0.07,0.71,0.64,0.22,1.0,Ben_Mee
36,36,36,36.0,0,,,,0,17,0,,,0.4,,,526,,,368,,1,0,5.5,,46.2,,2023-05-20T11:30:00Z,,,,90,,,18,0,,0,0,,0,37,0,1655711,,,,3,1,8.0,2,-50156,36320,86476,49,False,,0,3,4,37,2022-23,0.0,0.0,0.0,1.89,1.0,Ben_Mee
37,37,37,37.0,0,,,,0,22,1,,,0.0,,,526,,,373,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,13,0,,0,0,,0,38,0,1641987,,,,0,1,0.0,6,-21069,29152,50221,48,True,,0,3,5,38,2022-23,0.04,0.19,0.15,0.64,1.0,Ben_Mee
0,0,0,,0,,,,0,0,0,,,0.0,,,109,,,8,,0,0,0.0,,0.0,,2023-08-13T13:00:00Z,,,,0,,,18,0,,0,0,,0,1,0,570488,,,,2,2,0.0,0,0,0,0,50,True,,0,3,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
1,1,1,,0,,,,0,0,0,,,0.0,,,109,,,13,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,460144,,,,3,0,0.0,0,-119115,7589,126704,50,False,,0,3,2,2,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
2,2,2,,0,,,,0,0,0,,,0.0,,,109,,,23,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,356103,,,,1,1,0.0,0,-107039,794,107833,49,True,,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
3,3,3,,0,,,,0,16,0,,,10.4,,,109,,,32,,2,0,3.2,,17.8,,2023-09-02T14:00:00Z,,,,80,,,3,0,,0,0,,0,4,0,305673,,,,2,2,4.0,1,-53968,5180,59148,49,True,,0,3,2,4,2023-24,0.16,0.16,0.0,2.02,1.0,Ben_Mee
4,4,4,,0,,,,0,12,0,,,0.5,,,109,,,46,,1,0,0.9,,8.8,,2023-09-16T16:30:00Z,,,,71,,,15,0,,0,0,,0,5,0,291524,,,,0,1,0.0,2,-18052,6053,24105,49,False,,0,3,4,5,2023-24,0.0,0.0,0.0,1.43,1.0,Ben_Mee
5,5,5,,0,,,,0,0,0,,,0.0,,,109,,,52,,0,0,0.0,,0.0,,2023-09-23T16:30:00Z,,,,0,,,9,0,,0,0,,0,6,0,263051,,,,3,1,0.0,0,-28905,3571,32476,49,True,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
6,6,6,,0,,,,0,0,0,,,0.0,,,109,,,67,,0,0,0.0,,0.0,,2023-10-01T13:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,204189,,,,1,1,0.0,0,-57302,139,57441,49,False,,0,3,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
7,7,7,,0,,,,0,0,0,,,0.0,,,109,,,78,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,14,0,,0,0,,0,8,0,163114,,,,1,2,0.0,0,-42011,98,42109,48,False,,0,3,4,8,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
8,8,8,,0,,,,0,0,0,,,0.0,,,109,,,83,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,6,0,,0,0,,0,9,0,143217,,,,0,3,0.0,0,-21245,297,21542,48,True,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
9,9,9,,0,,,,0,0,0,,,0.0,,,109,,,95,,0,0,0.0,,0.0,,2023-10-28T11:30:00Z,,,,0,,,7,0,,0,0,,0,10,0,140018,,,,2,0,0.0,0,-3909,1867,5776,48,False,,0,3,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
10,10,10,,0,,,,0,4,0,,,0.0,,,109,,,101,,0,0,0.5,,5.0,,2023-11-04T15:00:00Z,,,,1,,,19,0,,0,0,,0,11,0,137946,,,,2,3,0.0,1,-2532,3041,5573,48,True,,0,3,2,11,2023-24,0.0,0.0,0.0,0.02,0.0,Ben_Mee
11,11,11,,0,,,,0,11,0,,,14.7,,,109,,,117,,3,0,3.7,,13.2,,2023-11-12T14:00:00Z,,,,90,,,11,0,,0,0,,0,12,0,137292,,,,0,3,9.0,1,-966,3361,4327,48,False,,0,3,5,12,2023-24,0.24,0.3,0.06,1.53,1.0,Ben_Mee
12,12,12,,0,,,,0,16,0,,,12.1,,,109,,,121,,1,0,4.0,,23.4,,2023-11-25T17:30:00Z,,,,90,,,1,0,,0,0,,0,13,0,138579,,,,1,0,4.0,2,641,4504,3863,48,True,,0,3,4,13,2023-24,0.04,0.04,0.0,1.52,1.0,Ben_Mee
13,13,13,,1,,,,3,38,0,,,23.6,,,109,,,133,,1,1,11.0,,57.0,,2023-12-02T15:00:00Z,,,,90,,,12,0,,0,0,,0,14,0,174645,,,,1,3,29.0,14,32497,35703,3206,48,True,,0,3,2,14,2023-24,0.03,0.22,0.19,0.23,1.0,Ben_Mee
14,14,14,,0,,,,0,11,0,,,1.2,,,109,,,142,,2,0,1.9,,14.2,,2023-12-06T19:30:00Z,,,,90,,,5,0,,0,0,,0,15,0,204268,,,,1,2,4.0,1,29993,36774,6781,48,False,,0,3,3,15,2023-24,0.01,0.1,0.09,1.52,1.0,Ben_Mee
15,15,15,,0,,,,0,11,0,,,5.6,,,109,,,158,,1,0,2.9,,12.4,,2023-12-09T15:00:00Z,,,,90,,,17,0,,0,0,,0,16,0,261056,,,,0,1,11.0,2,50659,56879,6220,48,False,,0,3,2,16,2023-24,0.05,0.17,0.12,0.89,1.0,Ben_Mee
16,16,16,,0,,,,0,-3,0,,,0.5,,,109,,,163,,2,0,0.7,,4.6,,2023-12-17T14:00:00Z,,,,70,,,2,0,,0,0,,1,17,0,242628,,,,2,1,2.0,-2,-13269,11074,24343,48,True,,0,3,3,17,2023-24,0.0,0.0,0.0,2.0,1.0,Ben_Mee
17,17,17,,0,,,,0,0,0,,,0.0,,,109,,,183,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,20,0,,0,0,,0,19,0,169784,,,,4,1,0.0,0,-26273,113,26386,48,True,,0,3,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
18,18,18,,0,,,,0,0,0,,,0.0,,,109,,,192,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,8,0,,0,0,,0,20,0,151666,,,,1,3,0.0,0,-18482,117,18599,48,False,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Mee
19,19,19,,0,,,,0,26,0,,,11.6,,,109,,,203,,2,1,10.9,,62.4,,2024-01-20T17:30:00Z,,,,90,,,16,0,,0,0,,0,21,0,154373,,,,2,3,35.0,7,928,9581,8653,48,True,,0,3,2,21,2023-24,0.01,0.22,0.21,1.09,1.0,Ben_Mee
20,20,20,,0,,,,0,9,0,,,5.0,,,109,,,216,,3,0,4.3,,29.2,,2024-01-31T19:30:00Z,,,,90,,,18,0,,0,0,,0,22,0,159187,,,,2,3,9.0,1,4301,9108,4807,48,False,,0,3,3,22,2023-24,0.23,0.3,0.07,2.86,1.0,Ben_Mee
21,21,21,,0,,,,0,12,0,,,0.9,,,109,,,223,,3,0,2.8,,27.4,,2024-02-05T20:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,158902,,,,3,1,0.0,1,-192,3694,3886,48,True,,0,3,5,23,2023-24,0.01,0.01,0.0,2.15,1.0,Ben_Mee
