Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,441,,,219,,0,0,0.0,,0.0,,2023-02-05T16:30:00Z,,,,0,,,13,0,,0,0,,0,22,0,11062,,,,0,1,0.0,0,-405,169,574,43,True,,0,4,5,22,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,441,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,10907,,,,1,4,0.0,0,-185,78,263,43,False,,0,3,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
23,23,23,23.0,0,,,,0,13,1,,,13.3,,,441,,,239,,0,0,3.3,,15.4,,2023-02-19T16:30:00Z,,,,88,,,19,0,,0,0,,0,24,0,10867,,,,0,2,4.0,2,-81,106,187,43,True,,1,4,2,24,2022-23,0.03,0.13,0.1,0.48,1.0,Oliver_Skipp
24,24,24,24.0,0,,,,1,29,1,,,1.9,,,441,,,249,,0,1,5.6,,44.8,,2023-02-26T13:30:00Z,,,,90,,,6,0,,0,0,,0,25,0,11464,,,,0,2,9.0,9,184,457,273,43,True,,0,4,3,25,2022-23,0.02,0.04,0.02,0.41,1.0,Oliver_Skipp
25,25,25,25.0,0,,,,0,11,0,,,12.9,,,441,,,260,,1,0,2.1,,4.8,,2023-03-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,26,0,13302,,,,0,1,3.0,2,2019,2383,364,43,False,,0,3,2,26,2022-23,0.04,0.1,0.06,0.44,1.0,Oliver_Skipp
26,26,26,26.0,0,,,,0,12,0,,,2.8,,,441,,,269,,1,0,1.5,,10.2,,2023-03-11T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,13974,,,,1,3,2.0,1,583,1470,887,43,True,,1,4,2,27,2022-23,0.02,0.03,0.01,1.57,1.0,Oliver_Skipp
27,27,27,27.0,0,,,,0,10,0,,,24.1,,,441,,,279,,3,0,4.4,,19.4,,2023-03-18T15:00:00Z,,,,90,,,17,0,,0,0,,0,28,0,17067,,,,3,3,0.0,1,2016,2760,744,43,False,,1,3,2,28,2022-23,0.01,0.01,0.0,2.4,1.0,Oliver_Skipp
28,28,28,28.0,0,,,,0,11,0,,,3.0,,,441,,,286,,1,0,0.8,,4.6,,2023-04-03T19:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,15029,,,,1,1,0.0,2,-1033,554,1587,43,False,,0,3,2,29,2022-23,0.02,0.02,0.0,0.88,1.0,Oliver_Skipp
29,29,29,29.0,0,,,,0,6,0,,,2.0,,,441,,,299,,1,0,0.9,,7.0,,2023-04-08T14:00:00Z,,,,87,,,5,0,,0,0,,0,30,0,14746,,,,1,2,0.0,2,-408,252,660,43,True,,0,4,3,30,2022-23,0.03,0.03,0.0,1.21,1.0,Oliver_Skipp
30,30,30,30.0,0,,,,0,9,0,,,12.9,,,441,,,308,,2,0,3.4,,13.8,,2023-04-15T14:15:00Z,,,,76,,,3,0,,0,0,,0,31,0,15187,,,,3,2,7.0,2,372,852,480,43,True,,0,4,2,31,2022-23,0.02,0.06,0.04,0.9,1.0,Oliver_Skipp
31,31,31,31.0,0,,,,0,11,0,,,13.2,,,441,,,320,,6,0,2.7,,11.8,,2023-04-23T13:00:00Z,,,,90,,,15,0,,0,0,,0,32,0,15186,,,,1,6,2.0,1,-85,488,573,43,False,,1,3,4,32,2022-23,0.04,0.04,0.0,3.64,1.0,Oliver_Skipp
32,32,32,32.0,0,,,,0,9,0,,,2.7,,,441,,,325,,2,0,1.5,,12.6,,2023-04-27T19:15:00Z,,,,90,,,14,0,,0,0,,0,33,0,14815,,,,2,2,0.0,2,-358,224,582,43,True,,0,4,3,33,2022-23,0.01,0.01,0.0,2.13,1.0,Oliver_Skipp
33,33,33,33.0,0,,,,0,8,0,,,1.8,,,441,,,338,,3,0,3.0,,22.0,,2023-04-30T15:30:00Z,,,,83,,,12,0,,0,0,,0,34,0,14644,,,,3,4,6.0,2,-191,512,703,43,False,,0,3,4,34,2022-23,0.0,0.0,0.0,2.0,1.0,Oliver_Skipp
34,34,34,34.0,0,,,,0,10,1,,,2.8,,,441,,,348,,0,0,1.4,,11.0,,2023-05-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,35,0,16177,,,,0,1,0.0,3,1393,1954,561,43,True,,0,4,2,35,2022-23,0.03,0.03,0.0,0.37,1.0,Oliver_Skipp
35,35,35,35.0,0,,,,0,4,0,,,2.5,,,441,,,352,,1,0,0.2,,0.0,,2023-05-13T14:00:00Z,,,,60,,,2,0,,0,0,,0,36,0,16621,,,,1,2,0.0,1,417,1143,726,43,False,,1,3,2,36,2022-23,0.0,0.0,0.0,1.09,1.0,Oliver_Skipp
36,36,36,36.0,0,,,,0,8,0,,,4.4,,,441,,,368,,3,0,0.6,,1.2,,2023-05-20T11:30:00Z,,,,90,,,4,0,,0,0,,0,37,0,16601,,,,3,1,0.0,2,-43,712,755,43,True,,0,4,3,37,2022-23,0.02,0.02,0.0,1.29,1.0,Oliver_Skipp
37,37,37,37.0,0,,,,0,16,0,,,0.0,,,441,,,377,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,11,0,,0,0,,0,38,0,16761,,,,4,1,0.0,2,100,742,642,43,False,,0,3,2,38,2022-23,0.01,0.01,0.0,1.5,1.0,Oliver_Skipp
0,0,0,,0,,,,0,8,0,,,5.1,,,515,,,8,,2,0,1.1,,2.2,,2023-08-13T13:00:00Z,,,,74,,,4,0,,0,0,,0,1,0,19189,,,,2,2,4.0,1,0,0,0,50,False,,1,3,3,1,2023-24,0.01,0.01,0.0,1.72,1.0,Oliver_Skipp
1,1,1,,0,,,,0,0,0,,,0.0,,,515,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,14,0,,0,0,,0,2,0,18822,,,,0,2,0.0,0,-2806,926,3732,50,True,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
2,2,2,,0,,,,0,6,0,,,1.8,,,515,,,22,,0,0,0.5,,3.6,,2023-08-26T11:30:00Z,,,,17,,,3,0,,0,0,,0,3,0,14828,,,,2,0,0.0,1,-4507,556,5063,49,False,,0,3,2,3,2023-24,0.01,0.01,0.0,0.12,0.0,Oliver_Skipp
3,3,3,,0,,,,0,3,0,,,2.5,,,515,,,34,,1,0,0.3,,0.2,,2023-09-02T14:00:00Z,,,,4,,,6,0,,0,0,,0,4,0,12390,,,,5,2,0.0,1,-2835,417,3252,48,False,,0,3,2,4,2023-24,0.0,0.0,0.0,0.12,0.0,Oliver_Skipp
4,4,4,,0,,,,0,0,0,,,0.0,,,515,,,48,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,11334,,,,1,2,0.0,0,-1529,626,2155,48,True,,0,3,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
5,5,5,,0,,,,0,0,0,,,0.0,,,515,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,1,0,,0,0,,0,6,0,10628,,,,2,2,0.0,0,-887,395,1282,47,False,,0,3,4,6,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
6,6,6,,0,,,,0,1,0,,,0.0,,,515,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,7,,,11,0,,0,0,,0,7,0,10252,,,,1,2,2.0,1,-555,649,1204,47,True,,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
7,7,7,,0,,,,0,1,0,,,0.7,,,515,,,77,,0,0,0.1,,0.6,,2023-10-07T11:30:00Z,,,,14,,,12,0,,0,0,,0,8,0,9880,,,,1,0,0.0,1,-510,438,948,47,False,,0,3,2,8,2023-24,0.0,0.0,0.0,0.13,0.0,Oliver_Skipp
8,8,8,,0,,,,0,9,0,,,1.8,,,515,,,90,,0,0,0.9,,7.6,,2023-10-23T19:00:00Z,,,,28,,,10,0,,0,0,,0,9,0,9640,,,,0,2,0.0,1,-344,343,687,47,True,,0,3,2,9,2023-24,0.0,0.0,0.0,0.86,0.0,Oliver_Skipp
9,9,9,,0,,,,0,0,0,,,0.0,,,515,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,9467,,,,2,1,0.0,0,-259,375,634,46,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
10,10,10,,0,,,,0,6,0,,,12.3,,,515,,,110,,3,0,1.7,,4.8,,2023-11-06T20:00:00Z,,,,29,,,7,0,,0,0,,0,11,0,9452,,,,4,1,0.0,1,-99,454,553,46,True,,0,3,3,11,2023-24,0.0,0.0,0.0,2.44,0.0,Oliver_Skipp
11,11,11,,0,,,,0,0,0,,,0.0,,,515,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,9310,,,,1,2,0.0,0,-193,241,434,46,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
12,12,12,,0,,,,0,4,0,,,14.9,,,515,,,130,,0,0,2.8,,10.8,,2023-11-26T14:00:00Z,,,,19,,,2,0,,0,0,,0,13,0,9380,,,,2,1,2.0,1,-21,425,446,46,True,,0,3,3,13,2023-24,0.01,0.01,0.0,0.64,0.0,Oliver_Skipp
13,13,13,,0,,,,0,4,0,,,0.5,,,515,,,137,,1,0,0.4,,3.6,,2023-12-03T16:30:00Z,,,,11,,,13,0,,0,0,,0,14,0,9644,,,,3,3,0.0,1,182,532,350,46,False,,0,3,5,14,2023-24,0.0,0.0,0.0,0.52,0.0,Oliver_Skipp
14,14,14,,0,,,,0,2,0,,,3.3,,,515,,,148,,1,0,0.7,,2.0,,2023-12-07T20:15:00Z,,,,23,,,19,0,,0,0,,0,15,0,9776,,,,2,1,2.0,1,86,382,296,46,True,,0,3,2,15,2023-24,0.03,0.03,0.0,1.13,0.0,Oliver_Skipp
15,15,15,,0,,,,0,1,0,,,11.7,,,515,,,159,,1,0,5.0,,5.6,,2023-12-10T16:30:00Z,,,,4,,,15,0,,0,0,,0,16,0,9609,,,,1,4,33.0,1,-197,197,394,46,True,,0,3,3,16,2023-24,0.01,0.51,0.5,0.33,0.0,Oliver_Skipp
16,16,16,,0,,,,0,5,0,,,14.4,,,515,,,169,,0,0,2.3,,6.8,,2023-12-15T20:00:00Z,,,,58,,,16,0,,0,0,,0,17,0,9468,,,,2,0,2.0,1,-193,238,431,46,False,,0,3,2,17,2023-24,0.0,0.0,0.0,1.4,0.0,Oliver_Skipp
17,17,17,,0,,,,0,17,0,,,4.3,,,515,,,178,,1,0,1.4,,9.2,,2023-12-23T15:00:00Z,,,,90,,,9,0,,0,0,,0,18,0,9358,,,,1,2,0.0,2,-178,113,291,46,True,,0,3,2,18,2023-24,0.01,0.01,0.0,1.95,1.0,Oliver_Skipp
18,18,18,,0,,,,0,0,0,,,0.0,,,515,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,9492,,,,2,4,0.0,0,74,256,182,46,False,,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
19,19,19,,0,,,,0,-2,0,,,3.9,,,515,,,198,,1,0,0.8,,2.2,,2023-12-31T14:00:00Z,,,,58,,,3,0,,0,0,,0,20,0,9158,,,,1,3,2.0,0,-327,84,411,46,True,,1,3,2,20,2023-24,0.04,0.04,0.0,1.4,0.0,Oliver_Skipp
20,20,20,,0,,,,0,12,0,,,33.4,,,515,,,208,,2,0,4.8,,10.2,,2024-01-14T16:30:00Z,,,,84,,,14,0,,0,0,,0,21,0,8952,,,,2,2,4.0,2,-269,172,441,46,False,,0,3,4,21,2023-24,0.04,0.07,0.03,0.38,1.0,Oliver_Skipp
21,21,21,,0,,,,0,6,0,,,6.6,,,515,,,216,,1,0,1.8,,6.0,,2024-01-31T19:30:00Z,,,,45,,,4,0,,0,0,,0,22,0,9054,,,,2,3,5.0,1,18,249,231,45,True,,0,3,3,22,2023-24,0.16,0.35,0.19,0.62,1.0,Oliver_Skipp
22,22,22,,0,,,,0,4,0,,,0.1,,,515,,,227,,1,0,0.1,,1.2,,2024-02-03T12:30:00Z,,,,4,,,9,0,,0,0,,0,23,0,9182,,,,2,2,0.0,1,99,241,142,45,False,,0,3,2,23,2023-24,0.0,0.0,0.0,1.15,0.0,Oliver_Skipp
