Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,367,,,128,,0,0,0.0,,0.0,,2022-10-23T15:30:00Z,,,,0,,,18,0,,0,0,,0,13,0,90933,,,,2,1,0.0,0,-9921,1282,11203,49,False,,0,3,4,13,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
12,12,12,12.0,0,,,,0,3,0,,,0.3,,,367,,,140,,0,0,0.1,,0.8,,2022-10-29T14:00:00Z,,,,19,,,2,0,,0,0,,0,14,0,85055,,,,0,4,0.0,1,-6516,2215,8731,49,True,,0,4,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,367,,,147,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,17,0,,0,0,,0,15,0,81931,,,,4,1,0.0,0,-3762,4329,8091,49,False,,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
14,14,14,14.0,0,,,,0,3,0,,,0.2,,,367,,,156,,0,0,0.1,,0.4,,2022-11-12T17:30:00Z,,,,3,,,6,0,,0,0,,0,16,0,78104,,,,0,1,0.0,1,-4150,1951,6101,48,True,,0,4,3,16,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,367,,,168,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,74228,,,,3,0,0.0,0,-4690,4375,9065,48,False,,0,3,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,367,,,176,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,11,0,,0,0,,0,18,0,72499,,,,0,0,0.0,0,-2035,1169,3204,48,True,,0,4,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,367,,,181,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,1,0,,0,0,,0,19,0,68011,,,,0,0,0.0,0,-4493,206,4699,48,False,,0,3,4,19,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,367,,,197,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,62437,,,,0,1,0.0,0,-5559,47,5606,48,True,,0,4,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,367,,,203,,0,0,0.0,,0.0,,2023-01-21T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,59921,,,,0,0,0.0,0,-2619,40,2659,48,False,,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,367,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,19,0,,0,0,,0,22,0,57183,,,,1,1,0.0,0,-2756,65,2821,47,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,367,,,222,,0,0,0.0,,0.0,,2023-02-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,23,0,56155,,,,1,1,0.0,0,-1080,21,1101,47,False,,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,367,,,237,,0,0,0.0,,0.0,,2023-02-18T17:30:00Z,,,,0,,,12,0,,0,0,,0,24,0,55415,,,,2,0,0.0,0,-759,33,792,47,True,,0,4,4,24,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
23,23,23,23.0,0,,,,0,3,0,,,0.5,,,367,,,257,,0,0,0.1,,0.0,,2023-03-04T12:30:00Z,,,,3,,,13,0,,0,0,,0,26,0,55188,,,,0,2,0.0,1,104,420,316,47,False,,0,3,5,26,2022-23,0.01,0.01,0.0,0.0,0.0,Matt_Targett
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,367,,,268,,0,0,0.0,,0.0,,2023-03-12T16:30:00Z,,,,0,,,20,0,,0,0,,0,27,0,55836,,,,1,2,0.0,0,465,830,365,47,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,367,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,16,0,,0,0,,0,28,0,57625,,,,2,1,0.0,0,1146,1628,482,47,False,,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,367,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,14,0,,0,0,,0,29,0,57141,,,,0,2,0.0,0,-191,644,835,47,True,,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
27,27,27,27.0,0,,,,0,4,0,,,0.3,,,367,,,70,,0,0,0.5,,4.6,,2023-04-05T19:00:00Z,,,,5,,,19,0,,0,0,,0,29,0,57141,,,,5,1,0.0,1,-191,644,835,47,False,,0,3,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,367,,,292,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,4,0,,0,0,,0,30,0,57185,,,,2,1,0.0,0,-64,621,685,47,False,,0,3,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
29,29,29,29.0,0,,,,0,8,0,,,14.3,,,367,,,301,,1,0,1.7,,3.0,,2023-04-15T11:30:00Z,,,,22,,,2,0,,0,0,,0,31,0,57477,,,,0,3,0.0,1,141,728,587,47,False,,0,3,2,31,2022-23,0.07,0.07,0.0,0.34,0.0,Matt_Targett
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,367,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,18,0,,0,0,,0,32,0,58066,,,,1,6,0.0,0,378,783,405,47,True,,0,4,3,32,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
31,31,31,31.0,0,,,,0,23,1,,,10.9,,,367,,,322,,0,0,1.9,,7.8,,2023-04-27T18:45:00Z,,,,67,,,8,0,,0,0,,0,33,0,58420,,,,4,1,0.0,5,326,845,519,47,False,,1,3,2,33,2022-23,0.01,0.01,0.0,0.65,1.0,Matt_Targett
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,367,,,340,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,17,0,,0,0,,0,34,0,59125,,,,1,3,0.0,0,585,1195,610,47,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
33,33,33,33.0,0,,,,0,4,0,,,14.6,,,367,,,346,,0,0,1.8,,3.0,,2023-05-07T15:30:00Z,,,,8,,,1,0,,0,0,,0,35,0,58937,,,,2,0,0.0,1,-313,593,906,47,True,,0,4,4,35,2022-23,0.02,0.02,0.0,0.0,0.0,Matt_Targett
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,367,,,357,,0,0,0.0,,0.0,,2023-05-13T11:30:00Z,,,,0,,,11,0,,0,0,,0,36,0,59616,,,,2,2,0.0,0,518,1085,567,47,False,,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
35,35,35,35.0,0,,,,0,3,0,,,0.3,,,367,,,248,,0,0,0.1,,0.4,,2023-05-18T18:30:00Z,,,,1,,,5,0,,0,0,,0,36,0,59616,,,,1,4,0.0,1,518,1085,567,47,True,,0,4,3,36,2022-23,0.01,0.01,0.0,0.09,0.0,Matt_Targett
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,367,,,366,,0,0,0.0,,0.0,,2023-05-22T19:00:00Z,,,,0,,,10,0,,0,0,,0,37,0,59536,,,,0,0,0.0,0,-163,489,652,47,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
37,37,37,37.0,0,,,,0,9,0,,,0.0,,,367,,,374,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,74,,,6,0,,0,0,,0,38,0,59948,,,,1,1,0.0,2,309,688,379,47,False,,0,3,4,38,2022-23,0.0,0.0,0.0,1.34,1.0,Matt_Targett
0,0,0,,0,,,,0,0,0,,,0.0,,,428,,,6,,0,0,0.0,,0.0,,2023-08-12T16:30:00Z,,,,0,,,2,0,,0,0,,0,1,0,15680,,,,1,5,0.0,0,0,0,0,45,True,,0,4,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
1,1,1,,0,,,,0,0,0,,,0.0,,,428,,,16,,0,0,0.0,,0.0,,2023-08-19T19:00:00Z,,,,0,,,13,0,,0,0,,0,2,0,15903,,,,0,1,0.0,0,-2334,302,2636,45,False,,0,3,5,2,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
2,2,2,,0,,,,0,3,0,,,0.7,,,428,,,29,,1,0,0.2,,0.8,,2023-08-27T15:30:00Z,,,,3,,,11,0,,0,0,,0,3,0,15031,,,,2,1,0.0,1,-1640,388,2028,44,True,,0,4,4,3,2023-24,0.0,0.0,0.0,0.45,0.0,Matt_Targett
3,3,3,,0,,,,0,9,0,,,11.2,,,428,,,33,,3,0,2.0,,8.4,,2023-09-02T16:30:00Z,,,,73,,,5,0,,0,0,,0,4,0,14780,,,,1,3,0.0,0,-756,619,1375,44,False,,1,3,3,4,2023-24,0.01,0.01,0.0,1.32,1.0,Matt_Targett
4,4,4,,0,,,,0,0,0,,,0.0,,,428,,,46,,0,0,0.0,,0.0,,2023-09-16T16:30:00Z,,,,0,,,4,0,,0,0,,0,5,0,15283,,,,0,1,0.0,0,-136,1272,1408,44,True,,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
5,5,5,,0,,,,0,0,0,,,0.0,,,428,,,60,,0,0,0.0,,0.0,,2023-09-24T15:30:00Z,,,,0,,,17,0,,0,0,,0,6,0,14727,,,,8,0,0.0,0,-686,334,1020,44,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
6,6,6,,0,,,,0,0,0,,,0.0,,,428,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,6,0,,0,0,,0,7,0,14304,,,,0,2,0.0,0,-592,697,1289,44,True,,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
7,7,7,,0,,,,0,3,0,,,0.0,,,428,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,1,,,19,0,,0,0,,0,8,0,14099,,,,2,2,0.0,1,-378,681,1059,43,False,,0,3,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
8,8,8,,0,,,,0,0,0,,,0.0,,,428,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,14270,,,,0,4,0.0,0,-35,610,645,43,True,,0,4,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
9,9,9,,0,,,,0,0,0,,,0.0,,,428,,,100,,0,0,0.0,,0.0,,2023-10-28T16:30:00Z,,,,0,,,20,0,,0,0,,0,10,0,14151,,,,2,2,0.0,0,-236,566,802,43,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
10,10,10,,0,,,,0,0,0,,,0.0,,,428,,,107,,0,0,0.0,,0.0,,2023-11-04T17:30:00Z,,,,0,,,1,0,,0,0,,0,11,0,13181,,,,0,1,0.0,0,-1005,277,1282,43,True,,0,4,4,11,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
11,11,11,,0,,,,0,0,0,,,0.0,,,428,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,11731,,,,0,2,0.0,0,-1425,20,1445,43,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
12,12,12,,0,,,,0,0,0,,,0.0,,,428,,,127,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,10804,,,,1,4,0.0,0,-944,24,968,43,True,,0,4,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
13,13,13,,0,,,,0,0,0,,,0.0,,,428,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,10352,,,,0,1,0.0,0,-484,12,496,42,True,,0,4,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
14,14,14,,0,,,,0,0,0,,,0.0,,,428,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,10117,,,,0,3,0.0,0,-241,17,258,42,False,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
15,15,15,,0,,,,0,0,0,,,0.0,,,428,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,18,0,,0,0,,0,16,0,9890,,,,1,4,0.0,0,-237,21,258,42,False,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
16,16,16,,0,,,,0,0,0,,,0.0,,,428,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,9618,,,,0,3,0.0,0,-271,19,290,42,True,,0,4,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
17,17,17,,0,,,,0,0,0,,,0.0,,,428,,,175,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,9464,,,,0,1,0.0,0,-151,8,159,42,False,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
18,18,18,,0,,,,0,0,0,,,0.0,,,428,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,9367,,,,3,1,0.0,0,-110,10,120,42,True,,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
19,19,19,,0,,,,0,0,0,,,0.0,,,428,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,9230,,,,2,4,0.0,0,-138,13,151,42,False,,0,3,5,20,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
20,20,20,,0,,,,0,0,0,,,0.0,,,428,,,209,,0,0,0.0,,0.0,,2024-01-13T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,9076,,,,3,2,0.0,0,-155,49,204,42,True,,0,4,5,21,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
21,21,21,,0,,,,0,0,0,,,0.0,,,428,,,211,,0,0,0.0,,0.0,,2024-01-30T20:15:00Z,,,,0,,,2,0,,0,0,,0,22,0,8958,,,,3,1,0.0,0,-131,18,149,42,False,,0,3,4,22,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
22,22,22,,0,,,,0,0,0,,,0.0,,,428,,,229,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,12,0,,0,0,,0,23,0,8926,,,,4,4,0.0,0,-32,24,56,42,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Matt_Targett
