Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,103,,,172,,0,0,0.0,,0.0,,2022-12-31T17:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,102304,,,,4,2,0.0,0,-10940,75,11015,65,True,,0,3,4,18,2022-23,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,103,,,186,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,8,0,,0,0,,0,19,0,97822,,,,4,1,0.0,0,-4587,90,4677,65,False,,0,3,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
17,17,17,17.0,0,,,,0,29,0,,,1.8,,,103,,,193,,0,1,7.8,,38.6,,2023-01-14T15:00:00Z,,,,24,,,12,0,,0,0,,0,20,0,95001,,,,0,3,38.0,5,-3046,1483,4529,65,True,,0,3,4,20,2022-23,0.02,0.74,0.72,0.13,0.0,Danny_Welbeck
18,18,18,18.0,0,,,,0,3,0,,,23.3,,,103,,,206,,2,0,3.7,,0.4,,2023-01-21T15:00:00Z,,,,65,,,10,0,,0,0,,0,21,0,104817,,,,2,2,13.0,2,8670,11481,2811,65,False,,0,3,3,21,2022-23,0.06,0.34,0.28,1.22,1.0,Danny_Welbeck
19,19,19,19.0,0,,,,0,-7,0,,,12.1,,,103,,,213,,0,0,4.5,,0.4,,2023-02-04T15:00:00Z,,,,56,,,3,0,,0,0,,0,22,0,110107,,,,0,1,32.0,1,4139,10590,6451,65,True,,0,3,2,22,2022-23,0.02,0.75,0.73,0.33,1.0,Danny_Welbeck
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,103,,,223,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,109557,,,,1,1,0.0,0,-934,4497,5431,65,False,,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,103,,,233,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,9,0,,0,0,,0,24,0,98872,,,,1,0,0.0,0,-10604,183,10787,65,True,,0,3,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
22,22,22,22.0,0,,,,0,26,0,,,0.6,,,103,,,254,,0,1,4.0,,31.4,,2023-03-04T15:00:00Z,,,,14,,,19,0,,0,0,,0,26,0,96223,,,,0,4,8.0,5,1329,3122,1793,65,True,,0,3,2,26,2022-23,0.0,0.09,0.09,0.0,0.0,Danny_Welbeck
23,23,23,23.0,0,,,,0,-1,0,,,1.0,,,103,,,265,,1,0,1.1,,1.6,,2023-03-11T15:00:00Z,,,,22,,,11,0,,0,0,,0,27,0,119366,,,,2,2,8.0,1,21729,24697,2968,65,False,,0,3,2,27,2022-23,0.01,0.29,0.28,0.03,0.0,Danny_Welbeck
24,24,24,24.0,0,,,,0,4,1,,,4.8,,,103,,,73,,0,0,1.7,,3.6,,2023-03-15T19:30:00Z,,,,78,,,7,0,,0,0,,0,27,0,119366,,,,0,1,9.0,2,21729,24697,2968,65,True,,0,3,2,27,2022-23,0.01,0.04,0.03,1.13,1.0,Danny_Welbeck
25,25,25,25.0,0,,,,0,28,0,,,12.9,,,103,,,283,,3,1,10.0,,33.6,,2023-04-01T14:00:00Z,,,,82,,,4,0,,0,0,,0,29,0,111563,,,,3,3,53.0,6,3424,7902,4478,65,True,,0,3,3,29,2022-23,0.08,0.86,0.78,1.5,1.0,Danny_Welbeck
26,26,26,26.0,0,,,,0,5,0,,,1.2,,,103,,,62,,0,0,3.0,,5.4,,2023-04-04T18:45:00Z,,,,17,,,3,0,,0,0,,0,29,0,111563,,,,2,0,23.0,1,3424,7902,4478,65,False,,0,3,2,29,2022-23,0.01,0.13,0.12,0.06,0.0,Danny_Welbeck
27,27,27,27.0,0,,,,0,7,0,,,13.8,,,103,,,299,,1,0,4.6,,8.4,,2023-04-08T14:00:00Z,,,,65,,,18,0,,0,0,,0,30,0,109426,,,,1,2,24.0,2,-2049,2987,5036,65,False,,0,3,4,30,2022-23,0.02,0.2,0.18,0.69,1.0,Danny_Welbeck
28,28,28,28.0,0,,,,0,22,0,,,27.8,,,103,,,302,,0,1,11.3,,40.8,,2023-04-15T14:00:00Z,,,,51,,,6,0,,0,0,,0,31,0,109734,,,,2,1,44.0,5,-9,3602,3611,65,False,,0,3,4,31,2022-23,0.11,0.87,0.76,0.51,0.0,Danny_Welbeck
29,29,29,29.0,0,,,,0,3,0,,,1.0,,,103,,,324,,1,0,0.4,,0.6,,2023-04-26T18:30:00Z,,,,17,,,16,0,,0,0,,0,33,0,111279,,,,1,3,2.0,1,2374,7692,5318,65,False,,0,3,2,33,2022-23,0.01,0.01,0.0,0.92,0.0,Danny_Welbeck
30,30,30,30.0,1,,,,3,61,0,,,22.8,,,103,,,334,,0,2,19.5,,85.2,,2023-04-29T14:00:00Z,,,,55,,,20,0,,0,0,,0,34,0,140467,,,,0,6,87.0,15,24398,28546,4148,65,True,,0,3,2,34,2022-23,0.02,0.82,0.8,0.41,1.0,Danny_Welbeck
31,31,31,31.0,0,,,,0,6,1,,,23.8,,,103,,,274,,0,0,3.8,,8.4,,2023-05-04T19:00:00Z,,,,74,,,14,0,,0,0,,0,34,0,140467,,,,0,1,6.0,2,24398,28546,4148,65,True,,0,3,3,34,2022-23,0.03,0.18,0.15,1.31,1.0,Danny_Welbeck
32,32,32,32.0,0,,,,0,1,0,,,0.7,,,103,,,342,,3,0,0.6,,1.0,,2023-05-08T16:30:00Z,,,,45,,,8,0,,0,0,,0,35,0,205586,,,,5,1,4.0,1,67721,74128,6407,65,True,,0,3,2,35,2022-23,0.0,0.16,0.16,1.19,1.0,Danny_Welbeck
33,33,33,33.0,0,,,,0,4,0,,,21.1,,,103,,,351,,0,0,2.5,,2.8,,2023-05-14T15:30:00Z,,,,30,,,1,0,,0,0,,0,36,0,251171,,,,3,0,1.0,1,44255,61655,17400,65,False,,0,3,4,36,2022-23,0.01,0.05,0.04,0.36,0.0,Danny_Welbeck
34,34,34,34.0,0,,,,0,1,0,,,0.3,,,103,,,248,,2,0,1.3,,5.2,,2023-05-18T18:30:00Z,,,,55,,,15,0,,0,0,,0,36,0,251171,,,,1,4,7.0,1,44255,61655,17400,65,False,,0,3,4,36,2022-23,0.0,0.03,0.03,1.85,1.0,Danny_Welbeck
35,35,35,35.0,0,,,,0,0,0,,,12.2,,,103,,,362,,0,0,3.1,,3.0,,2023-05-21T13:00:00Z,,,,25,,,17,0,,0,0,,0,37,0,268469,,,,1,3,16.0,1,16476,45397,28921,65,True,,0,3,2,37,2022-23,0.06,0.18,0.12,0.04,0.0,Danny_Welbeck
36,36,36,36.0,0,,,,0,11,0,,,32.8,,,103,,,314,,1,0,5.7,,5.4,,2023-05-24T19:00:00Z,,,,74,,,13,0,,0,0,,0,37,0,268469,,,,1,1,19.0,2,16476,45397,28921,65,True,,0,3,5,37,2022-23,0.03,0.36,0.33,1.7,1.0,Danny_Welbeck
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,103,,,372,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,2,0,,0,0,,0,38,0,232640,,,,1,2,0.0,0,-31034,5508,36542,65,False,,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
0,0,0,,0,,,,0,5,1,,,1.9,,,154,,,4,,0,0,3.9,,3.8,,2023-08-12T14:00:00Z,,,,77,,,12,0,,0,0,,0,1,0,204885,,,,1,4,33.0,2,0,0,0,60,True,,0,3,2,1,2023-24,0.1,0.41,0.31,0.41,1.0,Danny_Welbeck
1,1,1,,0,,,,0,-3,0,,,15.1,,,154,,,20,,0,0,3.7,,3.0,,2023-08-19T14:00:00Z,,,,56,,,20,0,,0,0,,0,2,0,194842,,,,4,1,19.0,1,-29757,11160,40917,60,False,,0,3,2,2,2023-24,0.04,0.21,0.17,0.91,1.0,Danny_Welbeck
2,2,2,,0,,,,0,3,0,,,24.8,,,154,,,24,,2,0,4.0,,5.4,,2023-08-26T16:30:00Z,,,,59,,,19,0,,0,0,,0,3,0,160732,,,,3,1,10.0,1,-40190,8773,48963,59,True,,0,3,2,3,2023-24,0.19,0.23,0.04,2.18,1.0,Danny_Welbeck
3,3,3,,0,,,,0,0,0,,,0.0,,,154,,,33,,0,0,0.0,,0.0,,2023-09-02T16:30:00Z,,,,0,,,15,0,,0,0,,0,4,0,128990,,,,1,3,0.0,0,-34009,2704,36713,59,True,,0,3,3,4,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
4,4,4,,0,,,,1,31,1,,,13.9,,,154,,,45,,0,1,7.8,,41.8,,2023-09-16T14:00:00Z,,,,63,,,14,0,,0,0,,0,5,0,85975,,,,3,1,22.0,7,-43993,385,44378,58,False,,0,3,4,5,2023-24,0.02,0.57,0.55,0.73,1.0,Danny_Welbeck
5,5,5,,0,,,,0,5,0,,,13.3,,,154,,,53,,1,0,1.6,,2.8,,2023-09-24T13:00:00Z,,,,62,,,3,0,,0,0,,0,6,0,107766,,,,1,3,0.0,2,16694,22128,5434,58,True,,0,3,2,6,2023-24,0.01,0.01,0.0,0.52,1.0,Danny_Welbeck
6,6,6,,0,,,,0,-2,0,,,2.3,,,154,,,61,,3,0,0.6,,3.2,,2023-09-30T11:30:00Z,,,,45,,,2,0,,0,0,,0,7,0,113364,,,,1,6,0.0,0,3687,16095,12408,58,False,,1,3,4,7,2023-24,0.01,0.01,0.0,1.15,1.0,Danny_Welbeck
7,7,7,,0,,,,0,2,0,,,0.0,,,154,,,72,,0,0,0.3,,1.0,,2023-10-08T13:00:00Z,,,,30,,,11,0,,0,0,,0,8,0,103406,,,,2,2,2.0,1,-10400,5392,15792,58,True,,0,3,4,8,2023-24,0.0,0.0,0.0,0.32,0.0,Danny_Welbeck
8,8,8,,0,,,,0,3,0,,,0.3,,,154,,,86,,1,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,15,,,13,0,,0,0,,0,9,0,100117,,,,1,2,0.0,1,-4953,4327,9280,58,False,,0,3,5,9,2023-24,0.0,0.0,0.0,0.28,1.0,Danny_Welbeck
9,9,9,,0,,,,0,0,0,,,0.0,,,154,,,94,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,10,0,,0,0,,0,10,0,86010,,,,1,1,0.0,0,-14089,578,14667,58,True,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
10,10,10,,0,,,,0,0,0,,,0.0,,,154,,,103,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,9,0,,0,0,,0,11,0,74713,,,,1,1,0.0,0,-11523,143,11666,58,False,,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
11,11,11,,0,,,,0,0,0,,,0.0,,,154,,,114,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,12,0,69108,,,,1,1,0.0,0,-5729,84,5813,57,True,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
12,12,12,,0,,,,0,0,0,,,0.0,,,154,,,128,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,65176,,,,3,2,0.0,0,-4038,119,4157,57,False,,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
13,13,13,,0,,,,0,0,0,,,0.0,,,154,,,135,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,7,0,,0,0,,0,14,0,63367,,,,2,3,0.0,0,-1999,65,2064,57,False,,0,3,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
14,14,14,,0,,,,0,0,0,,,0.0,,,154,,,142,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,4,0,,0,0,,0,15,0,62258,,,,1,2,0.0,0,-1146,59,1205,57,True,,0,3,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
15,15,15,,0,,,,0,0,0,,,0.0,,,154,,,152,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,6,0,,0,0,,0,16,0,61234,,,,1,1,0.0,0,-1049,55,1104,57,True,,0,3,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Danny_Welbeck
16,16,16,,0,,,,0,4,0,,,0.6,,,154,,,161,,1,0,0.3,,2.4,,2023-12-17T14:00:00Z,,,,11,,,1,0,,0,0,,0,17,0,60210,,,,0,2,0.0,1,-1017,83,1100,57,False,,0,3,4,17,2023-24,0.0,0.0,0.0,0.42,0.0,Danny_Welbeck
17,17,17,,0,,,,3,29,0,,,24.3,,,154,,,172,,0,1,9.8,,41.2,,2023-12-21T20:00:00Z,,,,45,,,8,0,,0,0,,0,18,0,61572,,,,1,1,32.0,8,1051,1667,616,57,False,,0,3,2,18,2023-24,0.05,0.24,0.19,0.33,0.0,Danny_Welbeck
18,18,18,,1,,,,0,11,1,,,4.0,,,154,,,184,,0,0,5.0,,10.4,,2023-12-28T19:30:00Z,,,,68,,,18,0,,0,0,,0,19,0,65775,,,,2,4,36.0,5,3765,4883,1118,57,True,,0,3,3,19,2023-24,0.01,0.43,0.42,1.05,1.0,Danny_Welbeck
19,19,19,,0,,,,0,6,1,,,2.6,,,154,,,199,,0,0,3.4,,6.4,,2024-01-02T19:30:00Z,,,,66,,,19,0,,0,0,,0,20,0,66631,,,,0,0,25.0,2,686,2404,1718,57,False,,0,3,3,20,2023-24,0.01,0.07,0.06,0.68,1.0,Danny_Welbeck
20,20,20,,0,,,,0,6,1,,,24.2,,,154,,,204,,0,0,3.7,,2.4,,2024-01-22T19:45:00Z,,,,64,,,20,0,,0,0,,0,21,0,70289,,,,0,0,10.0,2,2859,6596,3737,57,True,,0,3,2,21,2023-24,0.03,0.15,0.12,0.99,1.0,Danny_Welbeck
21,21,21,,0,,,,0,3,0,,,4.8,,,154,,,214,,4,0,6.6,,7.4,,2024-01-30T19:45:00Z,,,,90,,,12,0,,0,0,,0,22,0,71962,,,,0,4,54.0,2,1303,3946,2643,57,False,,0,3,2,22,2023-24,0.02,0.45,0.43,2.89,1.0,Danny_Welbeck
22,22,22,,1,,,,0,12,0,,,15.5,,,154,,,224,,1,0,3.6,,20.6,,2024-02-03T15:00:00Z,,,,21,,,8,0,,0,0,,0,23,0,74922,,,,1,4,0.0,3,2743,5271,2528,57,True,,1,3,2,23,2023-24,0.43,0.43,0.0,0.18,0.0,Danny_Welbeck
