Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,274,,,174,,0,0,0.0,,0.0,,2022-12-30T20:00:00Z,,,,0,,,10,0,,0,0,,0,18,0,72909,,,,1,2,0.0,0,-3021,95,3116,44,True,,0,4,3,18,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,274,,,183,,0,0,0.0,,0.0,,2023-01-02T17:30:00Z,,,,0,,,4,0,,0,0,,0,19,0,71291,,,,1,3,0.0,0,-1667,58,1725,44,False,,0,4,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,274,,,193,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,5,0,,0,0,,0,20,0,69155,,,,0,3,0.0,0,-2147,225,2372,44,False,,0,4,3,20,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
18,18,18,18.0,0,,,,0,3,1,,,5.8,,,274,,,207,,0,0,0.9,,2.2,,2023-01-21T12:30:00Z,,,,71,,,6,0,,0,0,,0,21,0,68574,,,,0,0,1.0,2,-719,355,1074,44,True,,1,4,3,21,2022-23,0.04,0.07,0.03,1.52,1.0,James_Milner
19,19,19,19.0,0,,,,0,4,0,,,1.5,,,274,,,220,,0,0,0.4,,2.6,,2023-02-04T15:00:00Z,,,,5,,,20,0,,0,0,,0,22,0,67900,,,,0,3,0.0,1,-844,797,1641,44,False,,0,4,2,22,2022-23,0.01,0.01,0.0,0.55,0.0,James_Milner
20,20,20,20.0,0,,,,0,3,0,,,0.5,,,274,,,227,,0,0,0.9,,6.4,,2023-02-13T20:00:00Z,,,,10,,,8,0,,0,0,,0,23,0,67352,,,,0,2,2.0,1,-673,265,938,44,True,,0,4,2,23,2022-23,0.0,0.0,0.0,0.08,0.0,James_Milner
21,21,21,21.0,0,,,,0,15,0,,,2.0,,,274,,,237,,0,0,1.0,,8.0,,2023-02-18T17:30:00Z,,,,31,,,15,0,,0,0,,0,24,0,67037,,,,2,0,0.0,1,-404,279,683,44,False,,0,4,4,24,2022-23,0.03,0.03,0.0,0.54,0.0,James_Milner
22,22,22,22.0,0,,,,0,11,1,,,13.3,,,274,,,242,,0,0,2.6,,12.6,,2023-02-25T19:45:00Z,,,,90,,,7,0,,0,0,,0,25,0,66871,,,,0,0,0.0,3,-244,673,917,44,False,,0,4,2,25,2022-23,0.03,0.03,0.0,0.6,1.0,James_Milner
23,23,23,23.0,0,,,,0,2,0,,,0.0,,,274,,,67,,0,0,0.1,,1.2,,2023-03-01T20:00:00Z,,,,1,,,20,0,,0,0,,0,25,0,66871,,,,0,2,0.0,1,-244,673,917,44,True,,0,4,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
24,24,24,24.0,0,,,,0,2,0,,,1.1,,,274,,,256,,0,0,0.3,,1.4,,2023-03-05T16:30:00Z,,,,11,,,14,0,,0,0,,0,26,0,66458,,,,0,7,0.0,1,-462,214,676,44,True,,0,4,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
25,25,25,25.0,0,,,,0,13,0,,,16.3,,,274,,,261,,0,0,3.0,,11.8,,2023-03-11T12:30:00Z,,,,25,,,3,0,,0,0,,0,27,0,65877,,,,0,1,2.0,1,-608,223,831,44,False,,0,4,2,27,2022-23,0.07,0.07,0.0,0.06,0.0,James_Milner
26,26,26,26.0,0,,,,0,3,0,,,0.0,,,274,,,287,,0,0,0.0,,0.4,,2023-04-01T11:30:00Z,,,,8,,,13,0,,0,0,,0,29,0,65495,,,,1,4,0.0,1,-154,358,512,44,False,,0,4,5,29,2022-23,0.0,0.0,0.0,0.19,0.0,James_Milner
27,27,27,27.0,0,,,,0,6,0,,,0.3,,,274,,,74,,0,0,0.7,,6.4,,2023-04-04T19:00:00Z,,,,11,,,6,0,,0,0,,0,29,0,65495,,,,0,0,0.0,1,-154,358,512,44,False,,0,4,4,29,2022-23,0.01,0.01,0.0,0.03,0.0,James_Milner
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,274,,,296,,0,0,0.0,,0.0,,2023-04-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,30,0,65413,,,,2,2,0.0,0,-156,202,358,44,True,,0,4,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
29,29,29,29.0,0,,,,0,2,0,,,0.9,,,274,,,304,,0,0,0.0,,0.0,,2023-04-17T19:00:00Z,,,,9,,,11,0,,0,0,,0,31,0,65596,,,,6,1,0.0,1,124,495,371,44,False,,0,4,2,31,2022-23,0.0,0.0,0.0,0.02,0.0,James_Milner
30,30,30,30.0,0,,,,0,3,0,,,0.3,,,274,,,318,,0,0,0.1,,0.2,,2023-04-22T14:00:00Z,,,,9,,,16,0,,0,0,,0,32,0,65573,,,,2,3,0.0,1,-58,369,427,44,True,,0,4,2,32,2022-23,0.0,0.0,0.0,0.17,0.0,James_Milner
31,31,31,31.0,0,,,,0,4,0,,,0.2,,,274,,,326,,0,0,0.2,,2.0,,2023-04-26T18:45:00Z,,,,6,,,19,0,,0,0,,0,33,0,65493,,,,2,1,0.0,1,-104,174,278,44,False,,0,4,3,33,2022-23,0.0,0.0,0.0,0.07,0.0,James_Milner
32,32,32,32.0,0,,,,0,-1,0,,,0.2,,,274,,,338,,1,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,4,,,18,0,,0,0,,0,34,0,65429,,,,3,4,0.0,0,-92,313,405,44,True,,1,4,3,34,2022-23,0.0,0.0,0.0,0.24,0.0,James_Milner
33,33,33,33.0,0,,,,0,3,0,,,0.0,,,274,,,276,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,6,,,9,0,,0,0,,0,34,0,65429,,,,0,1,0.0,1,-92,313,405,44,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.12,0.0,James_Milner
34,34,34,34.0,0,,,,0,2,0,,,0.3,,,274,,,344,,0,0,0.1,,1.0,,2023-05-06T16:30:00Z,,,,8,,,4,0,,0,0,,0,35,0,65589,,,,0,1,0.0,1,105,546,441,44,True,,0,4,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
35,35,35,35.0,0,,,,0,4,0,,,14.0,,,274,,,358,,0,0,1.7,,3.0,,2023-05-15T19:00:00Z,,,,16,,,10,0,,0,0,,0,36,0,65632,,,,3,0,0.0,1,20,335,315,44,False,,0,4,3,36,2022-23,0.01,0.01,0.0,0.09,0.0,James_Milner
36,36,36,36.0,0,,,,0,9,0,,,5.1,,,274,,,364,,0,0,1.6,,7.2,,2023-05-20T14:00:00Z,,,,18,,,2,0,,0,0,,0,37,0,65798,,,,1,1,4.0,1,106,446,340,44,True,,0,4,2,37,2022-23,0.02,0.02,0.0,0.03,0.0,James_Milner
37,37,37,37.0,0,,,,0,8,0,,,0.0,,,274,,,380,,4,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,17,0,,0,0,,0,38,0,66415,,,,4,4,0.0,2,502,804,302,44,False,,0,4,2,38,2022-23,0.05,0.07,0.02,1.77,1.0,James_Milner
0,0,0,,0,,,,0,16,1,,,3.2,,,142,,,4,,0,0,1.1,,7.6,,2023-08-12T14:00:00Z,,,,78,,,12,0,,0,0,,0,1,0,17570,,,,1,4,0.0,3,0,0,0,50,True,,0,3,2,1,2023-24,0.02,0.02,0.0,0.41,1.0,James_Milner
1,1,1,,0,,,,0,8,0,,,17.3,,,142,,,20,,0,0,2.4,,7.0,,2023-08-19T14:00:00Z,,,,56,,,20,0,,0,0,,0,2,0,23898,,,,4,1,0.0,0,482,2661,2179,50,False,,1,3,2,2,2023-24,0.13,0.13,0.0,0.91,1.0,James_Milner
2,2,2,,0,,,,0,9,0,,,6.9,,,142,,,24,,3,0,1.9,,10.0,,2023-08-26T16:30:00Z,,,,71,,,19,0,,0,0,,0,3,0,21181,,,,3,1,2.0,2,-3539,928,4467,50,True,,0,3,2,3,2023-24,0.11,0.11,0.0,2.8,1.0,James_Milner
3,3,3,,0,,,,0,1,0,,,1.6,,,142,,,33,,1,0,0.3,,1.6,,2023-09-02T16:30:00Z,,,,9,,,15,0,,0,0,,0,4,0,20387,,,,1,3,0.0,0,-1627,795,2422,49,True,,1,3,3,4,2023-24,0.0,0.0,0.0,0.47,0.0,James_Milner
4,4,4,,0,,,,0,2,0,,,0.2,,,142,,,45,,0,0,0.2,,1.4,,2023-09-16T14:00:00Z,,,,13,,,14,0,,0,0,,0,5,0,18888,,,,3,1,0.0,1,-2046,560,2606,49,False,,0,3,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
5,5,5,,0,,,,0,0,0,,,0.0,,,142,,,53,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,17725,,,,1,3,0.0,0,-1373,349,1722,49,True,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
6,6,6,,0,,,,0,0,0,,,0.0,,,142,,,61,,0,0,0.0,,0.0,,2023-09-30T11:30:00Z,,,,0,,,2,0,,0,0,,0,7,0,14905,,,,1,6,0.0,0,-2816,45,2861,49,False,,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
7,7,7,,0,,,,0,0,0,,,0.0,,,142,,,72,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,11,0,,0,0,,0,8,0,13720,,,,2,2,0.0,0,-1251,36,1287,48,True,,0,3,4,8,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
8,8,8,,0,,,,0,5,0,,,0.4,,,142,,,86,,2,0,0.4,,3.6,,2023-10-21T14:00:00Z,,,,45,,,13,0,,0,0,,0,9,0,13170,,,,1,2,0.0,1,-620,95,715,48,False,,0,3,5,9,2023-24,0.0,0.0,0.0,0.41,1.0,James_Milner
9,9,9,,0,,,,0,0,0,,,0.0,,,142,,,94,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,10,0,,0,0,,0,10,0,13353,,,,1,1,0.0,0,71,438,367,48,True,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
10,10,10,,0,,,,0,15,0,,,29.3,,,142,,,103,,1,0,4.4,,14.6,,2023-11-04T15:00:00Z,,,,78,,,9,0,,0,0,,0,11,0,13533,,,,1,1,0.0,2,87,531,444,48,False,,0,3,2,11,2023-24,0.17,0.17,0.0,0.54,1.0,James_Milner
11,11,11,,0,,,,0,0,0,,,0.0,,,142,,,114,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,12,0,13156,,,,1,1,0.0,0,-411,165,576,48,True,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
12,12,12,,0,,,,0,0,0,,,0.0,,,142,,,128,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,12427,,,,3,2,0.0,0,-723,21,744,48,False,,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
13,13,13,,1,,,,0,16,0,,,46.8,,,142,,,135,,1,0,7.4,,23.6,,2023-12-03T14:00:00Z,,,,33,,,7,0,,0,0,,0,14,0,12268,,,,2,3,4.0,3,-222,91,313,48,False,,1,3,3,14,2023-24,0.24,0.26,0.02,0.82,0.0,James_Milner
14,14,14,,0,,,,0,5,0,,,2.7,,,142,,,142,,0,0,1.7,,10.0,,2023-12-06T19:30:00Z,,,,21,,,4,0,,0,0,,0,15,0,12462,,,,1,2,4.0,1,142,251,109,48,True,,0,3,3,15,2023-24,0.02,0.02,0.0,0.13,0.0,James_Milner
15,15,15,,0,,,,0,13,0,,,38.1,,,142,,,152,,1,0,7.5,,17.4,,2023-12-09T15:00:00Z,,,,58,,,6,0,,0,0,,0,16,0,12461,,,,1,1,19.0,1,-37,146,183,48,True,,0,3,2,16,2023-24,0.21,0.25,0.04,0.94,1.0,James_Milner
16,16,16,,0,,,,0,2,0,,,2.1,,,142,,,161,,1,0,0.9,,7.0,,2023-12-17T14:00:00Z,,,,59,,,1,0,,0,0,,0,17,0,12443,,,,0,2,0.0,1,-71,159,230,48,False,,0,3,4,17,2023-24,0.0,0.0,0.0,1.28,1.0,James_Milner
17,17,17,,0,,,,0,0,0,,,0.0,,,142,,,172,,0,0,0.0,,0.0,,2023-12-21T20:00:00Z,,,,0,,,8,0,,0,0,,0,18,0,12414,,,,1,1,0.0,0,-85,112,197,48,False,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
18,18,18,,1,,,,0,21,1,,,27.5,,,142,,,184,,0,0,5.2,,19.8,,2023-12-28T19:30:00Z,,,,68,,,18,0,,0,0,,0,19,0,12432,,,,2,4,5.0,6,-26,136,162,48,True,,0,3,3,19,2023-24,0.27,0.35,0.08,1.05,1.0,James_Milner
19,19,19,,0,,,,0,14,1,,,59.1,,,142,,,199,,0,0,9.2,,20.4,,2024-01-02T19:30:00Z,,,,90,,,19,0,,0,0,,0,20,0,12697,,,,0,0,12.0,3,182,377,195,48,False,,0,3,3,20,2023-24,0.95,1.02,0.07,0.68,1.0,James_Milner
20,20,20,,0,,,,0,15,1,,,7.8,,,142,,,204,,0,0,2.3,,7.6,,2024-01-22T19:45:00Z,,,,72,,,20,0,,0,0,,0,21,0,12923,,,,0,0,8.0,3,101,578,477,48,True,,0,3,2,21,2023-24,0.05,0.05,0.0,0.99,1.0,James_Milner
21,21,21,,0,,,,0,4,0,,,10.5,,,142,,,214,,2,0,1.9,,1.2,,2024-01-30T19:45:00Z,,,,19,,,12,0,,0,0,,0,22,0,13202,,,,0,4,7.0,1,151,493,342,48,False,,0,3,2,22,2023-24,0.01,0.09,0.08,1.38,1.0,James_Milner
22,22,22,,0,,,,0,0,0,,,0.0,,,142,,,224,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,8,0,,0,0,,0,23,0,12799,,,,1,4,0.0,0,-397,42,439,48,True,,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,James_Milner
