Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,436,,,109,,0,0,0.0,,0.0,,2022-10-15T16:30:00Z,,,,0,,,8,0,,0,0,,0,11,0,131650,,,,0,2,0.0,0,15698,19514,3816,45,True,,0,4,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
10,10,10,10.0,0,,,,0,1,0,,,0.5,,,436,,,119,,0,0,0.4,,0.0,,2022-10-19T19:15:00Z,,,,8,,,14,0,,0,0,,0,12,0,118019,,,,0,2,4.0,1,-6435,2130,8565,45,False,,0,3,4,12,2022-23,0.0,0.03,0.03,0.0,0.0,Ryan_Sessegnon
11,11,11,11.0,0,,,,0,8,0,,,21.8,,,436,,,128,,2,0,8.2,,17.8,,2022-10-23T15:30:00Z,,,,60,,,15,0,,0,0,,0,13,0,117087,,,,2,1,42.0,0,-8125,1522,9647,45,True,,1,4,3,13,2022-23,0.35,0.51,0.16,1.17,1.0,Ryan_Sessegnon
12,12,12,12.0,0,,,,0,19,0,,,17.9,,,436,,,132,,2,1,8.0,,42.8,,2022-10-29T14:00:00Z,,,,83,,,3,0,,0,0,,0,14,0,111809,,,,3,2,19.0,6,-5673,3020,8693,45,False,,1,3,2,14,2022-23,0.13,0.22,0.09,0.51,1.0,Ryan_Sessegnon
13,13,13,13.0,0,,,,0,10,0,,,11.4,,,436,,,148,,2,0,4.4,,1.8,,2022-11-06T16:30:00Z,,,,67,,,12,0,,0,0,,0,15,0,110835,,,,2,1,31.0,1,-1389,3524,4913,45,True,,0,4,4,15,2022-23,0.14,0.23,0.09,1.02,1.0,Ryan_Sessegnon
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,436,,,158,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,11,0,,0,0,,0,16,0,105489,,,,3,4,0.0,0,-5643,5459,11102,45,True,,0,4,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,436,,,163,,0,0,0.0,,0.0,,2022-12-26T12:30:00Z,,,,0,,,4,0,,0,0,,0,17,0,89660,,,,2,2,0.0,0,-16169,10945,27114,45,False,,0,3,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
16,16,16,16.0,0,,,,0,2,0,,,0.4,,,436,,,178,,1,0,0.1,,1.0,,2023-01-01T14:00:00Z,,,,27,,,2,0,,0,0,,0,18,0,86632,,,,2,0,0.0,1,-3248,675,3923,45,True,,0,4,2,18,2022-23,0.0,0.0,0.0,0.75,0.0,Ryan_Sessegnon
17,17,17,17.0,0,,,,0,3,0,,,0.3,,,436,,,185,,0,0,0.5,,2.2,,2023-01-04T20:00:00Z,,,,13,,,7,0,,0,0,,0,19,0,84081,,,,4,0,2.0,1,-2666,440,3106,45,False,,0,3,2,19,2022-23,0.03,0.03,0.0,0.17,0.0,Ryan_Sessegnon
18,18,18,18.0,0,,,,0,5,0,,,15.1,,,436,,,199,,2,0,4.6,,9.4,,2023-01-15T16:30:00Z,,,,75,,,1,0,,0,0,,0,20,0,80793,,,,2,0,21.0,0,-3450,847,4297,45,True,,1,4,4,20,2022-23,0.34,0.61,0.27,1.57,1.0,Ryan_Sessegnon
19,19,19,19.0,0,,,,0,1,0,,,0.3,,,436,,,68,,1,0,0.1,,0.4,,2023-01-19T20:00:00Z,,,,21,,,13,0,,0,0,,0,20,0,80793,,,,2,4,0.0,1,-3450,847,4297,45,False,,0,3,5,20,2022-23,0.0,0.0,0.0,0.51,0.0,Ryan_Sessegnon
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,436,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,9,0,,0,0,,0,21,0,79419,,,,1,0,0.0,0,-1633,955,2588,45,False,,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
21,21,21,21.0,0,,,,0,3,0,,,0.0,,,436,,,219,,0,0,0.2,,0.0,,2023-02-05T16:30:00Z,,,,11,,,13,0,,0,0,,0,22,0,76440,,,,0,1,2.0,1,-3096,541,3637,44,True,,0,4,5,22,2022-23,0.0,0.0,0.0,0.27,0.0,Ryan_Sessegnon
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,436,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,75106,,,,1,4,0.0,0,-1497,305,1802,44,False,,0,3,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,436,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,19,0,,0,0,,0,24,0,71396,,,,0,2,0.0,0,-3707,74,3781,44,True,,0,4,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,436,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,6,0,,0,0,,0,25,0,66972,,,,0,2,0.0,0,-3804,31,3835,44,True,,0,4,3,25,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,436,,,260,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,65629,,,,0,1,0.0,0,-2130,10,2140,44,False,,0,3,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,436,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,27,0,63955,,,,1,3,0.0,0,-1668,14,1682,44,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,436,,,279,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,17,0,,0,0,,0,28,0,62859,,,,3,3,0.0,0,-1027,12,1039,44,False,,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,436,,,286,,0,0,0.0,,0.0,,2023-04-03T19:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,62014,,,,1,1,0.0,0,-934,13,947,44,False,,0,3,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,436,,,299,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,5,0,,0,0,,0,30,0,61461,,,,1,2,0.0,0,-591,7,598,44,True,,0,4,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,436,,,308,,0,0,0.0,,0.0,,2023-04-15T14:15:00Z,,,,0,,,3,0,,0,0,,0,31,0,60858,,,,3,2,0.0,0,-606,6,612,44,True,,0,4,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,436,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,15,0,,0,0,,0,32,0,60334,,,,1,6,0.0,0,-498,11,509,44,False,,0,3,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,436,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,14,0,,0,0,,0,33,0,60135,,,,2,2,0.0,0,-259,9,268,44,True,,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,436,,,338,,0,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,0,,,12,0,,0,0,,0,34,0,59803,,,,3,4,0.0,0,-312,5,317,44,False,,0,3,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,436,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,35,0,59393,,,,0,1,0.0,0,-419,10,429,44,True,,0,4,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,436,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,59180,,,,1,2,0.0,0,-226,11,237,44,False,,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,436,,,368,,0,0,0.0,,0.0,,2023-05-20T11:30:00Z,,,,0,,,4,0,,0,0,,0,37,0,58938,,,,3,1,0.0,0,-242,13,255,44,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,436,,,377,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,11,0,,0,0,,0,38,0,58774,,,,4,1,0.0,0,-166,24,190,44,False,,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
0,0,0,,0,,,,0,0,0,,,0.0,,,514,,,8,,0,0,0.0,,0.0,,2023-08-13T13:00:00Z,,,,0,,,4,0,,0,0,,0,1,0,820,,,,2,2,0.0,0,0,0,0,45,False,,0,3,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
1,1,1,,0,,,,0,0,0,,,0.0,,,514,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,14,0,,0,0,,0,2,0,735,,,,0,2,0.0,0,-164,51,215,45,True,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
2,2,2,,0,,,,0,0,0,,,0.0,,,514,,,22,,0,0,0.0,,0.0,,2023-08-26T11:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,680,,,,2,0,0.0,0,-76,48,124,45,False,,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
3,3,3,,0,,,,0,0,0,,,0.0,,,514,,,34,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,641,,,,5,2,0.0,0,-58,57,115,45,False,,0,3,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
4,4,4,,0,,,,0,0,0,,,0.0,,,514,,,48,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,626,,,,1,2,0.0,0,-36,60,96,44,True,,0,3,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
5,5,5,,0,,,,0,0,0,,,0.0,,,514,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,1,0,,0,0,,0,6,0,611,,,,2,2,0.0,0,-16,48,64,44,False,,0,3,4,6,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
6,6,6,,0,,,,0,0,0,,,0.0,,,514,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,607,,,,1,2,0.0,0,-12,35,47,44,True,,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
7,7,7,,0,,,,0,0,0,,,0.0,,,514,,,77,,0,0,0.0,,0.0,,2023-10-07T11:30:00Z,,,,0,,,12,0,,0,0,,0,8,0,592,,,,1,0,0.0,0,-20,36,56,44,False,,0,3,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
8,8,8,,0,,,,0,0,0,,,0.0,,,514,,,90,,0,0,0.0,,0.0,,2023-10-23T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,586,,,,0,2,0.0,0,-7,41,48,44,True,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
9,9,9,,0,,,,0,0,0,,,0.0,,,514,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,594,,,,2,1,0.0,0,3,36,33,44,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
10,10,10,,0,,,,0,0,0,,,0.0,,,514,,,110,,0,0,0.0,,0.0,,2023-11-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,11,0,624,,,,4,1,0.0,0,22,54,32,44,True,,0,3,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
11,11,11,,0,,,,0,0,0,,,0.0,,,514,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,619,,,,1,2,0.0,0,-7,31,38,44,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
12,12,12,,0,,,,0,0,0,,,0.0,,,514,,,130,,0,0,0.0,,0.0,,2023-11-26T14:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,612,,,,2,1,0.0,0,-8,23,31,44,True,,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
13,13,13,,0,,,,0,0,0,,,0.0,,,514,,,137,,0,0,0.0,,0.0,,2023-12-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,609,,,,3,3,0.0,0,-6,21,27,44,False,,0,3,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
14,14,14,,0,,,,0,0,0,,,0.0,,,514,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,606,,,,2,1,0.0,0,-3,12,15,44,True,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
15,15,15,,0,,,,0,0,0,,,0.0,,,514,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,606,,,,1,4,0.0,0,0,11,11,44,True,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
16,16,16,,0,,,,0,0,0,,,0.0,,,514,,,169,,0,0,0.0,,0.0,,2023-12-15T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,616,,,,2,0,0.0,0,6,19,13,44,False,,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
17,17,17,,0,,,,0,0,0,,,0.0,,,514,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,18,0,609,,,,1,2,0.0,0,-11,7,18,44,True,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
18,18,18,,0,,,,0,0,0,,,0.0,,,514,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,612,,,,2,4,0.0,0,-2,10,12,44,False,,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
19,19,19,,0,,,,0,0,0,,,0.0,,,514,,,198,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,3,0,,0,0,,0,20,0,609,,,,1,3,0.0,0,-3,14,17,44,True,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
20,20,20,,0,,,,0,0,0,,,0.0,,,514,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,680,,,,2,2,0.0,0,34,82,48,44,False,,0,3,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
21,21,21,,0,,,,0,0,0,,,0.0,,,514,,,216,,0,0,0.0,,0.0,,2024-01-31T19:30:00Z,,,,0,,,4,0,,0,0,,0,22,0,736,,,,2,3,0.0,0,15,51,36,44,True,,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
22,22,22,,0,,,,0,0,0,,,0.0,,,514,,,227,,0,0,0.0,,0.0,,2024-02-03T12:30:00Z,,,,0,,,9,0,,0,0,,0,23,0,731,,,,2,2,0.0,0,-3,18,21,44,False,,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Ryan_Sessegnon
