Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,456,,,100,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,9,0,,0,0,,0,10,0,7458,,,,1,3,0.0,0,-181,197,378,44,True,,0,3,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,456,,,108,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,7244,,,,1,1,0.0,0,-301,117,418,44,False,,0,2,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,456,,,118,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,7070,,,,0,1,0.0,0,-185,77,262,44,False,,0,2,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,456,,,129,,0,0,0.0,,0.0,,2022-10-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,7079,,,,0,2,0.0,0,-62,107,169,44,True,,0,3,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,456,,,139,,0,0,0.0,,0.0,,2022-10-30T16:15:00Z,,,,0,,,14,0,,0,0,,0,14,0,7073,,,,0,1,0.0,0,-81,114,195,44,False,,0,2,4,14,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,456,,,149,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,15,0,7068,,,,2,1,0.0,0,-74,119,193,44,True,,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,456,,,159,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,7073,,,,2,0,0.0,0,-49,105,154,44,True,,0,3,3,16,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,456,,,161,,0,0,0.0,,0.0,,2022-12-26T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,7254,,,,1,3,0.0,0,47,489,442,44,False,,0,2,4,17,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
16,16,16,16.0,0,,,,0,15,0,,,10.9,,,456,,,179,,2,0,3.3,,11.6,,2022-12-30T19:45:00Z,,,,90,,,4,0,,0,0,,0,18,0,7262,,,,2,0,10.0,1,-44,85,129,44,True,,0,3,3,18,2022-23,0.06,0.2,0.14,1.63,1.0,Angelo_Ogbonna
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,456,,,187,,0,0,0.0,,0.0,,2023-01-04T19:45:00Z,,,,0,,,11,0,,0,0,,0,19,0,7249,,,,2,2,0.0,0,-32,74,106,44,False,,0,2,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
18,18,18,18.0,0,,,,0,9,0,,,0.3,,,456,,,200,,1,0,1.0,,9.2,,2023-01-14T15:00:00Z,,,,90,,,20,0,,0,0,,0,20,0,7185,,,,0,1,0.0,2,-102,73,175,44,False,,0,2,2,20,2022-23,0.0,0.0,0.0,0.84,1.0,Angelo_Ogbonna
19,19,19,19.0,0,,,,1,34,1,,,0.5,,,456,,,210,,0,0,3.1,,28.8,,2023-01-21T15:00:00Z,,,,90,,,8,0,,0,0,,0,21,0,7261,,,,0,2,2.0,7,41,134,93,44,True,,0,3,2,21,2022-23,0.0,0.0,0.0,0.67,1.0,Angelo_Ogbonna
20,20,20,20.0,0,,,,0,9,0,,,0.0,,,456,,,217,,1,0,1.0,,9.8,,2023-02-04T17:30:00Z,,,,90,,,15,0,,0,0,,0,22,0,7566,,,,1,1,0.0,2,203,369,166,44,False,,0,2,4,22,2022-23,0.0,0.0,0.0,0.82,1.0,Angelo_Ogbonna
21,21,21,21.0,0,,,,0,7,0,,,0.4,,,456,,,230,,1,0,1.3,,12.4,,2023-02-11T12:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,8746,,,,1,1,0.0,2,1014,1216,202,44,True,,0,3,3,23,2022-23,0.01,0.01,0.0,1.15,1.0,Angelo_Ogbonna
22,22,22,22.0,0,,,,0,6,0,,,0.0,,,456,,,239,,2,0,0.5,,4.6,,2023-02-19T16:30:00Z,,,,80,,,18,0,,0,0,,0,24,0,8191,,,,0,2,0.0,1,-596,321,917,44,False,,0,2,4,24,2022-23,0.0,0.0,0.0,1.48,1.0,Angelo_Ogbonna
23,23,23,23.0,0,,,,0,19,1,,,0.3,,,456,,,250,,0,0,1.1,,6.8,,2023-02-25T15:00:00Z,,,,90,,,16,0,,0,0,,0,25,0,10216,,,,0,4,4.0,6,940,1330,390,44,True,,0,3,2,25,2022-23,0.0,0.04,0.04,0.42,1.0,Angelo_Ogbonna
24,24,24,24.0,0,,,,0,7,0,,,0.0,,,456,,,254,,2,0,0.6,,6.2,,2023-03-04T15:00:00Z,,,,68,,,5,0,,0,0,,0,26,0,10692,,,,0,4,0.0,1,1341,1949,608,44,False,,0,2,3,26,2022-23,0.0,0.0,0.0,2.35,1.0,Angelo_Ogbonna
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,456,,,270,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,9563,,,,1,1,0.0,0,-1141,312,1453,44,True,,0,3,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,456,,,290,,0,0,0.0,,0.0,,2023-04-02T13:00:00Z,,,,0,,,17,0,,0,0,,0,29,0,9171,,,,0,1,0.0,0,76,377,301,44,True,,0,3,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,456,,,70,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,15,0,,0,0,,0,29,0,9171,,,,5,1,0.0,0,76,377,301,44,True,,0,3,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
28,28,28,28.0,0,,,,3,28,1,,,0.1,,,456,,,293,,0,0,3.6,,31.4,,2023-04-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,30,0,8861,,,,1,0,4.0,9,-309,83,392,44,False,,0,2,2,30,2022-23,0.0,0.08,0.08,0.68,1.0,Angelo_Ogbonna
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,456,,,309,,0,0,0.0,,0.0,,2023-04-16T13:00:00Z,,,,0,,,1,0,,0,0,,0,31,0,9650,,,,2,2,0.0,0,674,860,186,44,True,,0,3,4,31,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,456,,,312,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,3,0,,0,0,,0,32,0,9052,,,,4,0,0.0,0,-547,70,617,44,False,,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,456,,,326,,0,0,0.0,,0.0,,2023-04-26T18:45:00Z,,,,0,,,12,0,,0,0,,0,33,0,8904,,,,2,1,0.0,0,-180,52,232,44,True,,0,3,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
32,32,32,32.0,0,,,,0,7,0,,,0.5,,,456,,,335,,3,0,0.7,,4.8,,2023-04-29T11:30:00Z,,,,71,,,7,0,,0,0,,0,34,0,8922,,,,3,4,2.0,1,-42,183,225,44,False,,0,2,2,34,2022-23,0.0,0.0,0.0,2.01,0.0,Angelo_Ogbonna
33,33,33,33.0,0,,,,0,12,0,,,0.7,,,456,,,277,,3,0,2.5,,24.0,,2023-05-03T19:00:00Z,,,,90,,,13,0,,0,0,,0,34,0,8922,,,,0,3,0.0,1,-42,183,225,44,False,,0,2,5,34,2022-23,0.0,0.0,0.0,2.32,1.0,Angelo_Ogbonna
34,34,34,34.0,0,,,,0,25,1,,,0.8,,,456,,,349,,0,0,1.4,,13.0,,2023-05-07T18:00:00Z,,,,90,,,14,0,,0,0,,0,35,0,9098,,,,0,1,0.0,6,160,338,178,44,True,,0,3,3,35,2022-23,0.0,0.0,0.0,1.19,1.0,Angelo_Ogbonna
35,35,35,35.0,0,,,,0,17,0,,,10.5,,,456,,,353,,2,0,3.6,,25.0,,2023-05-14T13:00:00Z,,,,90,,,4,0,,0,0,,0,36,0,9299,,,,0,2,0.0,1,158,466,308,44,False,,0,2,3,36,2022-23,0.0,0.0,0.0,3.62,1.0,Angelo_Ogbonna
36,36,36,36.0,0,,,,0,12,0,,,0.2,,,456,,,369,,1,0,2.0,,19.8,,2023-05-21T12:30:00Z,,,,90,,,11,0,,0,0,,0,37,0,9481,,,,1,3,0.0,2,138,353,215,44,True,,0,3,2,37,2022-23,0.0,0.0,0.0,0.9,1.0,Angelo_Ogbonna
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,456,,,378,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,10,0,,0,0,,0,38,0,9819,,,,1,2,0.0,0,274,469,195,44,False,,0,2,3,38,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
0,0,0,,0,,,,0,0,0,,,0.0,,,577,,,3,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,3,0,,0,0,,0,1,0,9427,,,,1,1,0.0,0,0,0,0,45,False,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
1,1,1,,0,,,,0,4,0,,,0.0,,,577,,,19,,0,0,0.3,,3.0,,2023-08-20T15:30:00Z,,,,21,,,7,0,,0,0,,0,2,0,9934,,,,1,3,0.0,1,-1146,154,1300,45,True,,0,3,3,2,2023-24,0.0,0.0,0.0,0.18,0.0,Angelo_Ogbonna
2,2,2,,0,,,,0,10,0,,,0.1,,,577,,,24,,1,0,2.7,,26.8,,2023-08-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,3,0,9820,,,,3,1,0.0,2,-714,165,879,45,False,,0,2,3,3,2023-24,0.0,0.0,0.0,1.52,1.0,Angelo_Ogbonna
3,3,3,,0,,,,0,0,0,,,0.0,,,577,,,38,,0,0,0.0,,0.0,,2023-09-01T19:00:00Z,,,,0,,,12,0,,0,0,,0,4,0,11049,,,,2,1,0.0,0,432,1059,627,45,False,,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
4,4,4,,0,,,,0,0,0,,,0.0,,,577,,,49,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,10678,,,,3,1,0.0,0,-921,315,1236,44,True,,0,3,5,5,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
5,5,5,,0,,,,0,0,0,,,0.0,,,577,,,57,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,11,0,,0,0,,0,6,0,10397,,,,1,3,0.0,0,-407,196,603,44,False,,0,2,5,6,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
6,6,6,,0,,,,0,0,0,,,0.0,,,577,,,69,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,17,0,,0,0,,0,7,0,10248,,,,0,2,0.0,0,-225,310,535,44,True,,0,3,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
7,7,7,,0,,,,0,0,0,,,0.0,,,577,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,15,0,,0,0,,0,8,0,10069,,,,2,2,0.0,0,-286,233,519,44,True,,0,3,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
8,8,8,,0,,,,0,0,0,,,0.0,,,577,,,81,,0,0,0.0,,0.0,,2023-10-22T15:30:00Z,,,,0,,,2,0,,0,0,,0,9,0,10033,,,,1,4,0.0,0,-179,215,394,44,False,,0,2,4,9,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
9,9,9,,0,,,,0,0,0,,,0.0,,,577,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,9,0,,0,0,,0,10,0,9977,,,,1,0,0.0,0,-138,244,382,44,True,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
10,10,10,,0,,,,0,0,0,,,0.0,,,577,,,101,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,4,0,,0,0,,0,11,0,9846,,,,2,3,0.0,0,-174,188,362,44,False,,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
11,11,11,,0,,,,0,3,0,,,0.0,,,577,,,119,,0,0,0.1,,1.0,,2023-11-12T14:00:00Z,,,,1,,,16,0,,0,0,,0,12,0,9768,,,,2,3,0.0,1,-116,184,300,44,True,,0,3,2,12,2023-24,0.0,0.0,0.0,0.05,0.0,Angelo_Ogbonna
12,12,12,,0,,,,0,0,0,,,0.0,,,577,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,9833,,,,2,1,0.0,0,-15,228,243,44,False,,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
13,13,13,,0,,,,0,0,0,,,0.0,,,577,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,8,0,,0,0,,0,14,0,9754,,,,1,1,0.0,0,-117,111,228,43,True,,0,3,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
14,14,14,,0,,,,0,0,0,,,0.0,,,577,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,18,0,,0,0,,0,15,0,9697,,,,2,1,0.0,0,-89,66,155,43,False,,0,2,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
15,15,15,,0,,,,0,3,0,,,0.2,,,577,,,155,,1,0,0.3,,3.2,,2023-12-10T14:00:00Z,,,,26,,,10,0,,0,0,,0,16,0,9645,,,,0,5,0.0,1,-91,71,162,43,False,,0,2,2,16,2023-24,0.0,0.0,0.0,0.8,0.0,Angelo_Ogbonna
16,16,16,,0,,,,0,0,0,,,0.0,,,577,,,170,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,20,0,,0,0,,0,17,0,9609,,,,0,3,0.0,0,-111,97,208,43,True,,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
17,17,17,,0,,,,0,0,0,,,0.0,,,577,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,14,0,,0,0,,0,18,0,9580,,,,0,2,0.0,0,-68,74,142,43,True,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
18,18,18,,0,,,,0,24,1,,,0.3,,,577,,,181,,0,0,3.6,,35.6,,2023-12-28T20:15:00Z,,,,90,,,1,0,,0,0,,0,19,0,9547,,,,2,0,0.0,6,-71,65,136,43,False,,0,2,4,19,2023-24,0.0,0.0,0.0,2.68,1.0,Angelo_Ogbonna
19,19,19,,0,,,,0,26,1,,,0.1,,,577,,,199,,0,0,1.3,,12.6,,2024-01-02T19:30:00Z,,,,90,,,5,0,,0,0,,0,20,0,10284,,,,0,0,0.0,6,622,767,145,43,True,,0,3,3,20,2023-24,0.0,0.0,0.0,2.48,1.0,Angelo_Ogbonna
20,20,20,,0,,,,0,0,0,,,0.0,,,577,,,210,,0,0,0.0,,0.0,,2024-01-21T14:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,13083,,,,2,2,0.0,0,2419,3307,888,43,False,,0,2,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
21,21,21,,0,,,,0,0,0,,,0.0,,,577,,,217,,0,0,0.0,,0.0,,2024-02-01T19:30:00Z,,,,0,,,3,0,,0,0,,0,22,0,12980,,,,1,1,0.0,0,-30,753,783,43,True,,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
22,22,22,,0,,,,0,0,0,,,0.0,,,577,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,14,0,,0,0,,0,23,0,12447,,,,0,3,0.0,0,-534,95,629,43,False,,0,2,4,23,2023-24,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
