Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,,,,0,0,0,,,10.3,,,458,,,118,,0,0,1.4,,3.2,,2022-10-19T18:30:00Z,,,,16,,,12,0,,0,0,,0,12,0,172458,,,,0,1,0.0,1,-9326,2153,11479,71,False,,0,2,4,12,2022-23,0.01,0.01,0.0,0.64,0.0,Michail_Antonio
11,11,11,11.0,0,,,,0,3,0,,,1.8,,,458,,,129,,0,0,0.2,,0.2,,2022-10-24T19:00:00Z,,,,16,,,3,0,,0,0,,0,13,0,170352,,,,0,2,0.0,1,-4413,3612,8025,71,True,,0,3,2,13,2022-23,0.0,0.0,0.0,0.05,0.0,Michail_Antonio
12,12,12,12.0,0,,,,0,3,0,,,11.3,,,458,,,139,,0,0,2.4,,5.4,,2022-10-30T16:15:00Z,,,,33,,,14,0,,0,0,,0,14,0,162595,,,,0,1,7.0,1,-8306,2288,10594,70,False,,0,2,4,14,2022-23,0.0,0.03,0.03,0.49,0.0,Michail_Antonio
13,13,13,13.0,0,,,,0,-1,0,,,1.5,,,458,,,149,,1,0,0.6,,0.2,,2022-11-06T14:00:00Z,,,,45,,,7,0,,0,0,,0,15,0,183236,,,,2,1,4.0,1,18098,26142,8044,70,True,,0,3,2,15,2022-23,0.0,0.0,0.0,0.32,0.0,Michail_Antonio
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,458,,,159,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,180704,,,,2,0,0.0,0,-2420,11408,13828,70,True,,0,3,3,16,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
15,15,15,15.0,0,,,,0,7,0,,,0.5,,,458,,,161,,3,0,2.6,,2.8,,2022-12-26T20:00:00Z,,,,86,,,1,0,,0,0,,0,17,0,159929,,,,1,3,23.0,2,-21665,3165,24830,70,False,,0,2,4,17,2022-23,0.02,0.16,0.14,2.1,1.0,Michail_Antonio
16,16,16,16.0,0,,,,0,1,0,,,0.8,,,458,,,179,,0,0,2.3,,0.0,,2022-12-30T19:45:00Z,,,,26,,,4,0,,0,0,,0,18,0,165798,,,,2,0,24.0,1,4824,9689,4865,70,True,,0,3,3,18,2022-23,0.0,0.11,0.11,0.71,0.0,Michail_Antonio
17,17,17,17.0,0,,,,0,1,0,,,0.1,,,458,,,187,,1,0,0.4,,4.2,,2023-01-04T19:45:00Z,,,,22,,,11,0,,0,0,,0,19,0,163363,,,,2,2,0.0,1,-2665,3376,6041,70,False,,0,2,2,19,2022-23,0.0,0.0,0.0,0.67,0.0,Michail_Antonio
18,18,18,18.0,0,,,,0,3,0,,,11.3,,,458,,,200,,1,0,3.5,,7.2,,2023-01-14T15:00:00Z,,,,90,,,20,0,,0,0,,0,20,0,161952,,,,0,1,16.0,2,-2095,4133,6228,70,False,,0,2,2,20,2022-23,0.2,0.31,0.11,0.84,1.0,Michail_Antonio
19,19,19,19.0,1,,,,0,21,1,,,24.3,,,458,,,210,,0,0,6.3,,23.6,,2023-01-21T15:00:00Z,,,,71,,,8,0,,0,0,,0,21,0,161572,,,,0,2,15.0,5,-1005,3638,4643,70,True,,0,3,2,21,2022-23,0.01,0.1,0.09,0.64,1.0,Michail_Antonio
20,20,20,20.0,0,,,,0,2,0,,,5.8,,,458,,,217,,1,0,1.3,,1.4,,2023-02-04T17:30:00Z,,,,80,,,15,0,,0,0,,0,22,0,161064,,,,1,1,6.0,2,-1264,3751,5015,70,False,,0,2,4,22,2022-23,0.01,0.06,0.05,0.59,1.0,Michail_Antonio
21,21,21,21.0,0,,,,0,1,0,,,12.0,,,458,,,230,,1,0,7.2,,13.8,,2023-02-11T12:30:00Z,,,,66,,,6,0,,0,0,,0,23,0,161469,,,,1,1,46.0,2,-142,3292,3434,70,True,,0,3,3,23,2022-23,0.0,0.62,0.62,0.99,1.0,Michail_Antonio
22,22,22,22.0,0,,,,0,-1,0,,,15.2,,,458,,,239,,1,0,1.8,,2.8,,2023-02-19T16:30:00Z,,,,71,,,18,0,,0,0,,0,24,0,160147,,,,0,2,0.0,1,-1726,2397,4123,70,False,,1,2,4,24,2022-23,0.01,0.01,0.0,1.03,1.0,Michail_Antonio
23,23,23,23.0,0,,,,0,26,0,,,0.0,,,458,,,250,,0,1,6.6,,33.0,,2023-02-25T15:00:00Z,,,,6,,,16,0,,0,0,,0,25,0,171277,,,,0,4,33.0,5,6184,9901,3717,70,True,,0,3,2,25,2022-23,0.0,0.29,0.29,0.04,0.0,Michail_Antonio
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,458,,,254,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,26,0,167469,,,,0,4,0.0,0,157,4707,4550,70,False,,0,2,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,458,,,270,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,158489,,,,1,1,0.0,0,-8979,786,9765,70,True,,0,3,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
26,26,26,26.0,0,,,,0,-1,0,,,0.6,,,458,,,290,,0,0,1.7,,0.2,,2023-04-02T13:00:00Z,,,,25,,,17,0,,0,0,,0,29,0,152411,,,,0,1,16.0,1,-2281,425,2706,70,True,,0,3,2,29,2022-23,0.01,0.2,0.19,0.16,0.0,Michail_Antonio
27,27,27,27.0,0,,,,0,5,0,,,0.4,,,458,,,70,,3,0,1.3,,2.2,,2023-04-05T19:00:00Z,,,,62,,,15,0,,0,0,,0,29,0,152411,,,,5,1,10.0,2,-2281,425,2706,70,True,,0,3,3,29,2022-23,0.0,0.21,0.21,2.46,1.0,Michail_Antonio
28,28,28,28.0,0,,,,0,3,1,,,1.7,,,458,,,293,,0,0,0.6,,2.6,,2023-04-08T14:00:00Z,,,,89,,,9,0,,0,0,,0,30,0,153197,,,,1,0,2.0,2,503,1804,1301,70,False,,0,2,2,30,2022-23,0.01,0.01,0.0,0.68,1.0,Michail_Antonio
29,29,29,29.0,0,,,,0,-3,0,,,8.7,,,458,,,309,,2,0,3.7,,0.6,,2023-04-16T13:00:00Z,,,,87,,,1,0,,0,0,,0,31,0,152517,,,,2,2,28.0,2,-872,785,1657,70,True,,0,3,4,31,2022-23,0.01,0.25,0.24,2.76,1.0,Michail_Antonio
30,30,30,30.0,0,,,,0,31,1,,,12.5,,,458,,,312,,0,1,8.5,,33.0,,2023-04-23T13:00:00Z,,,,64,,,3,0,,0,0,,0,32,0,162932,,,,4,0,39.0,6,7375,8615,1240,70,False,,0,2,2,32,2022-23,0.01,0.57,0.56,0.52,1.0,Michail_Antonio
31,31,31,31.0,1,,,,0,8,0,,,12.6,,,458,,,326,,2,0,3.7,,15.4,,2023-04-26T18:45:00Z,,,,69,,,12,0,,0,0,,0,33,0,166820,,,,2,1,9.0,5,6421,11602,5181,70,True,,0,3,4,33,2022-23,0.06,0.51,0.45,1.98,1.0,Michail_Antonio
32,32,32,32.0,0,,,,1,26,0,,,0.8,,,458,,,335,,4,1,8.4,,40.4,,2023-04-29T11:30:00Z,,,,88,,,7,0,,0,0,,0,34,0,246249,,,,3,4,43.0,7,62367,67998,5631,70,False,,0,2,2,34,2022-23,0.01,0.76,0.75,2.13,1.0,Michail_Antonio
33,33,33,33.0,0,,,,0,6,0,,,0.8,,,458,,,277,,1,0,0.8,,4.8,,2023-05-03T19:00:00Z,,,,67,,,13,0,,0,0,,0,34,0,246249,,,,0,3,2.0,2,62367,67998,5631,70,False,,0,2,5,34,2022-23,0.01,0.01,0.0,1.42,1.0,Michail_Antonio
34,34,34,34.0,0,,,,0,-3,1,,,13.0,,,458,,,349,,0,0,3.6,,0.0,,2023-05-07T18:00:00Z,,,,90,,,14,0,,0,0,,0,35,0,211592,,,,0,1,23.0,2,-18114,3844,21958,70,True,,0,3,3,35,2022-23,0.0,0.7,0.7,1.05,1.0,Michail_Antonio
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,458,,,353,,0,0,0.0,,0.0,,2023-05-14T13:00:00Z,,,,0,,,4,0,,0,0,,0,36,0,184860,,,,0,2,0.0,0,-26501,1862,28363,70,False,,0,2,3,36,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,458,,,369,,0,0,0.0,,0.0,,2023-05-21T12:30:00Z,,,,0,,,11,0,,0,0,,0,37,0,176331,,,,1,3,0.0,0,-8293,3363,11656,69,True,,0,3,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
37,37,37,37.0,0,,,,0,2,0,,,0.0,,,458,,,378,,2,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,61,,,10,0,,0,0,,0,38,0,177031,,,,1,2,0.0,2,-309,4115,4424,69,False,,0,2,3,38,2022-23,0.02,0.14,0.12,1.08,1.0,Michail_Antonio
0,0,0,,0,,,,0,5,1,,,0.8,,,523,,,3,,0,0,1.1,,8.6,,2023-08-12T14:00:00Z,,,,77,,,3,0,,0,0,,0,1,0,195206,,,,1,1,2.0,1,0,0,0,60,False,,1,2,2,1,2023-24,0.01,0.01,0.0,0.43,1.0,Michail_Antonio
1,1,1,,0,,,,3,32,0,,,3.2,,,523,,,19,,1,1,5.7,,31.4,,2023-08-20T15:30:00Z,,,,75,,,7,0,,0,0,,0,2,0,193305,,,,1,3,22.0,9,-28611,9899,38510,60,True,,0,3,3,2,2023-24,0.0,0.22,0.22,2.26,1.0,Michail_Antonio
2,2,2,,0,,,,1,29,1,,,10.9,,,523,,,24,,0,1,10.3,,45.8,,2023-08-26T16:30:00Z,,,,78,,,5,0,,0,0,,0,3,0,235868,,,,3,1,46.0,7,21164,41726,20562,60,False,,0,2,3,3,2023-24,0.32,1.05,0.73,1.09,1.0,Michail_Antonio
3,3,3,,0,,,,0,3,1,,,6.6,,,523,,,38,,0,0,0.8,,0.0,,2023-09-01T19:00:00Z,,,,79,,,12,0,,0,0,,0,4,0,604689,,,,2,1,2.0,2,304139,336136,31997,61,False,,0,2,2,4,2023-24,0.02,0.02,0.0,1.16,1.0,Michail_Antonio
4,4,4,,0,,,,0,7,0,,,10.3,,,523,,,49,,1,0,1.7,,4.4,,2023-09-16T14:00:00Z,,,,66,,,13,0,,0,0,,0,5,0,461714,,,,3,1,2.0,2,-123472,33774,157246,60,True,,0,3,5,5,2023-24,0.01,0.01,0.0,2.84,1.0,Michail_Antonio
5,5,5,,0,,,,0,-3,0,,,1.0,,,523,,,57,,2,0,1.2,,7.2,,2023-09-24T13:00:00Z,,,,73,,,11,0,,0,0,,0,6,0,402801,,,,1,3,4.0,2,-65920,15724,81644,60,False,,0,2,5,6,2023-24,0.01,0.13,0.12,2.33,1.0,Michail_Antonio
6,6,6,,1,,,,0,18,1,,,24.8,,,523,,,69,,0,0,5.2,,16.6,,2023-09-30T14:00:00Z,,,,71,,,17,0,,0,0,,0,7,0,459252,,,,0,2,11.0,5,44894,84674,39780,59,True,,0,3,2,7,2023-24,0.76,0.82,0.06,0.75,1.0,Michail_Antonio
7,7,7,,0,,,,0,0,0,,,2.1,,,523,,,79,,2,0,0.1,,0.0,,2023-10-08T13:00:00Z,,,,74,,,15,0,,0,0,,0,8,0,388049,,,,2,2,2.0,1,-62132,19389,81521,59,True,,1,3,3,8,2023-24,0.0,0.0,0.0,1.95,1.0,Michail_Antonio
8,8,8,,0,,,,0,4,0,,,0.8,,,523,,,81,,4,0,3.1,,3.2,,2023-10-22T15:30:00Z,,,,89,,,2,0,,0,0,,0,9,0,378315,,,,1,4,27.0,2,-16912,21779,38691,59,False,,0,2,4,9,2023-24,0.0,0.04,0.04,2.02,1.0,Michail_Antonio
9,9,9,,0,,,,0,7,0,,,1.2,,,523,,,99,,1,0,0.9,,4.2,,2023-10-29T13:00:00Z,,,,56,,,9,0,,0,0,,0,10,0,375008,,,,1,0,4.0,1,-5817,31040,36857,58,True,,0,3,2,10,2023-24,0.01,0.01,0.0,0.53,1.0,Michail_Antonio
10,10,10,,1,,,,0,13,0,,,25.2,,,523,,,101,,2,0,6.3,,21.4,,2023-11-04T15:00:00Z,,,,63,,,4,0,,0,0,,0,11,0,340643,,,,2,3,16.0,5,-34671,12727,47398,58,False,,0,2,3,11,2023-24,0.03,0.6,0.57,1.03,1.0,Michail_Antonio
11,11,11,,0,,,,0,1,0,,,0.0,,,523,,,119,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,11,,,16,0,,0,0,,0,12,0,366189,,,,2,3,0.0,1,20855,40579,19724,58,True,,0,3,2,12,2023-24,0.0,0.0,0.0,0.13,0.0,Michail_Antonio
12,12,12,,0,,,,0,0,0,,,0.0,,,523,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,301538,,,,2,1,0.0,0,-60693,10834,71527,58,False,,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
13,13,13,,0,,,,0,0,0,,,0.0,,,523,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,8,0,,0,0,,0,14,0,249915,,,,1,1,0.0,0,-54676,163,54839,57,True,,0,3,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
14,14,14,,0,,,,0,0,0,,,0.0,,,523,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,18,0,,0,0,,0,15,0,230192,,,,2,1,0.0,0,-20741,138,20879,57,False,,0,2,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
15,15,15,,0,,,,0,0,0,,,0.0,,,523,,,155,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,217543,,,,0,5,0.0,0,-12813,223,13036,57,False,,0,2,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
16,16,16,,0,,,,0,0,0,,,0.0,,,523,,,170,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,20,0,,0,0,,0,17,0,205063,,,,0,3,0.0,0,-12201,204,12405,57,True,,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
17,17,17,,0,,,,0,0,0,,,0.0,,,523,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,14,0,,0,0,,0,18,0,198570,,,,0,2,0.0,0,-6932,241,7173,57,True,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
18,18,18,,0,,,,0,0,0,,,0.0,,,523,,,181,,0,0,0.0,,0.0,,2023-12-28T20:15:00Z,,,,0,,,1,0,,0,0,,0,19,0,194010,,,,2,0,0.0,0,-4884,116,5000,57,False,,0,2,4,19,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
19,19,19,,0,,,,0,0,0,,,0.0,,,523,,,199,,0,0,0.0,,0.0,,2024-01-02T19:30:00Z,,,,0,,,5,0,,0,0,,0,20,0,188953,,,,0,0,0.0,0,-5104,72,5176,57,True,,0,3,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
20,20,20,,0,,,,0,0,0,,,0.0,,,523,,,210,,0,0,0.0,,0.0,,2024-01-21T14:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,182647,,,,2,2,0.0,0,-6292,368,6660,57,False,,0,2,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
21,21,21,,0,,,,0,0,0,,,0.0,,,523,,,217,,0,0,0.0,,0.0,,2024-02-01T19:30:00Z,,,,0,,,3,0,,0,0,,0,22,0,179808,,,,1,1,0.0,0,-3151,169,3320,57,True,,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
22,22,22,,0,,,,0,0,0,,,0.0,,,523,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,14,0,,0,0,,0,23,0,178514,,,,0,3,0.0,0,-1426,66,1492,57,False,,0,2,4,23,2023-24,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
