Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
6,6,6,6.0,0,,,,0,15,0,,,0.0,,,281,,,87,,3,0,2.7,,27.4,,2022-10-01T14:00:00Z,,,,90,,,5,0,,0,0,,0,9,3,1541717,,,,3,3,0.0,2,21490,67880,46390,54,True,,0,4,3,9,2022-23,0.0,0.0,0.0,1.37,1.0,Alisson_Ramses Becker
7,7,7,7.0,0,,,,0,21,0,,,0.1,,,281,,,91,,3,0,3.6,,36.2,,2022-10-09T15:30:00Z,,,,90,,,1,0,,0,0,,0,10,4,1438231,,,,2,3,0.0,2,-105280,15811,121091,54,False,,0,4,4,10,2022-23,0.0,0.0,0.0,3.09,1.0,Alisson_Ramses Becker
8,8,8,8.0,1,,,,3,51,1,,,10.0,,,281,,,106,,0,0,7.6,,66.0,,2022-10-16T15:30:00Z,,,,90,,,13,0,,0,0,,0,11,6,1371336,,,,0,1,0.0,14,-74619,10351,84970,54,True,,0,4,5,11,2022-23,0.0,0.0,0.0,0.98,1.0,Alisson_Ramses Becker
9,9,9,9.0,0,,,,3,42,1,,,0.0,,,281,,,118,,0,0,4.9,,49.0,,2022-10-19T18:30:00Z,,,,90,,,19,0,,0,1,,0,12,3,1515650,,,,0,1,0.0,15,44210,65295,21085,54,True,,0,4,2,12,2022-23,0.0,0.0,0.0,1.84,1.0,Alisson_Ramses Becker
10,10,10,10.0,0,,,,0,20,0,,,0.0,,,281,,,126,,1,0,3.8,,38.4,,2022-10-22T11:30:00Z,,,,90,,,16,0,,0,0,,0,13,6,1632184,,,,0,1,0.0,4,187293,201523,14230,54,False,,0,4,2,13,2022-23,0.0,0.0,0.0,1.85,1.0,Alisson_Ramses Becker
11,11,11,11.0,0,,,,0,22,0,,,0.0,,,281,,,138,,2,0,3.0,,29.6,,2022-10-29T18:45:00Z,,,,90,,,11,0,,0,0,,0,14,4,1689804,,,,2,1,0.0,2,46840,87385,40545,54,True,,0,4,2,14,2022-23,0.0,0.0,0.0,1.77,1.0,Alisson_Ramses Becker
12,12,12,12.0,0,,,,0,20,0,,,0.0,,,281,,,148,,1,0,3.8,,37.8,,2022-11-06T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,4,1641982,,,,2,1,0.0,3,-53759,37184,90943,54,False,,0,4,4,15,2022-23,0.0,0.0,0.0,1.21,1.0,Alisson_Ramses Becker
13,13,13,13.0,0,,,,0,20,0,,,0.0,,,281,,,154,,1,0,3.8,,38.2,,2022-11-12T15:00:00Z,,,,90,,,17,0,,0,0,,0,16,4,1753735,,,,1,3,0.0,3,93237,125281,32044,54,True,,0,4,2,16,2022-23,0.0,0.0,0.0,1.05,1.0,Alisson_Ramses Becker
14,14,14,14.0,0,,,,0,19,0,,,0.0,,,281,,,162,,1,0,4.3,,43.4,,2022-12-26T17:30:00Z,,,,90,,,2,0,,0,0,,0,17,5,1722484,,,,3,1,0.0,3,-48055,224423,272478,55,False,,0,4,2,17,2022-23,0.0,0.0,0.0,1.3,1.0,Alisson_Ramses Becker
15,15,15,15.0,0,,,,0,14,0,,,0.0,,,281,,,174,,1,0,1.5,,15.0,,2022-12-30T20:00:00Z,,,,90,,,10,0,,0,0,,0,18,1,1733970,,,,1,2,0.0,2,3503,32635,29132,55,True,,0,4,3,18,2022-23,0.01,0.01,0.0,0.99,1.0,Alisson_Ramses Becker
16,16,16,16.0,0,,,,0,19,0,,,0.0,,,281,,,183,,3,0,3.4,,33.6,,2023-01-02T17:30:00Z,,,,90,,,4,0,,0,0,,0,19,5,1714912,,,,1,3,0.0,2,-22570,22901,45471,55,False,,0,4,3,19,2022-23,0.0,0.0,0.0,1.97,1.0,Alisson_Ramses Becker
17,17,17,17.0,0,,,,0,20,0,,,0.0,,,281,,,193,,3,0,3.9,,39.0,,2023-01-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,20,5,1618624,,,,0,3,0.0,2,-97551,13337,110888,55,False,,0,4,3,20,2022-23,0.0,0.0,0.0,2.24,1.0,Alisson_Ramses Becker
18,18,18,18.0,0,,,,3,32,1,,,0.0,,,281,,,207,,0,0,2.1,,20.6,,2023-01-21T12:30:00Z,,,,90,,,6,0,,0,0,,0,21,2,1552900,,,,0,0,0.0,9,-74839,10788,85627,55,True,,0,4,3,21,2022-23,0.0,0.0,0.0,1.59,1.0,Alisson_Ramses Becker
19,19,19,19.0,0,,,,0,20,0,,,0.0,,,281,,,220,,3,0,1.7,,17.0,,2023-02-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,22,3,1531948,,,,0,3,0.0,2,-28486,22528,51014,54,False,,0,4,2,22,2022-23,0.0,0.0,0.0,2.09,1.0,Alisson_Ramses Becker
20,20,20,20.0,0,,,,0,22,1,,,0.0,,,281,,,227,,0,0,0.9,,8.6,,2023-02-13T20:00:00Z,,,,90,,,8,0,,0,0,,0,23,1,1483005,,,,0,2,0.0,6,-51033,9176,60209,54,True,,0,4,2,23,2022-23,0.0,0.0,0.0,0.28,1.0,Alisson_Ramses Becker
21,21,21,21.0,0,,,,0,30,1,,,0.0,,,281,,,237,,0,0,3.6,,36.0,,2023-02-18T17:30:00Z,,,,90,,,15,0,,0,0,,0,24,4,1485558,,,,2,0,0.0,7,-1714,23410,25124,54,False,,0,4,4,24,2022-23,0.0,0.0,0.0,2.05,1.0,Alisson_Ramses Becker
22,22,22,22.0,0,,,,0,24,1,,,0.0,,,281,,,242,,0,0,0.9,,9.2,,2023-02-25T19:45:00Z,,,,90,,,7,0,,0,0,,0,25,0,1886884,,,,0,0,0.0,6,277914,309024,31110,54,False,,0,4,2,25,2022-23,0.0,0.0,0.0,0.6,1.0,Alisson_Ramses Becker
23,23,23,23.0,0,,,,0,26,1,,,0.0,,,281,,,67,,0,0,1.4,,14.4,,2023-03-01T20:00:00Z,,,,90,,,20,0,,0,0,,0,25,1,1886884,,,,0,2,0.0,6,277914,309024,31110,54,True,,0,4,2,25,2022-23,0.0,0.0,0.0,0.93,1.0,Alisson_Ramses Becker
24,24,24,24.0,0,,,,0,31,1,,,0.0,,,281,,,256,,0,0,3.0,,30.0,,2023-03-05T16:30:00Z,,,,90,,,14,0,,0,0,,0,26,4,1737344,,,,0,7,0.0,7,-29856,27112,56968,54,True,,0,4,3,26,2022-23,0.0,0.0,0.0,0.88,1.0,Alisson_Ramses Becker
25,25,25,25.0,0,,,,0,16,0,,,0.0,,,281,,,261,,1,0,1.4,,13.8,,2023-03-11T12:30:00Z,,,,90,,,3,0,,0,0,,0,27,1,1763589,,,,0,1,0.0,2,17394,51400,34006,54,False,,0,4,2,27,2022-23,0.0,0.0,0.0,0.86,1.0,Alisson_Ramses Becker
26,26,26,26.0,0,,,,0,21,0,,,0.0,,,281,,,287,,4,0,3.8,,38.4,,2023-04-01T11:30:00Z,,,,90,,,13,0,,0,0,,0,29,4,1718409,,,,1,4,0.0,1,5643,40332,34689,54,False,,0,4,5,29,2022-23,0.0,0.0,0.0,2.96,1.0,Alisson_Ramses Becker
27,27,27,27.0,0,,,,0,27,1,,,0.0,,,281,,,74,,0,0,2.4,,24.0,,2023-04-04T19:00:00Z,,,,90,,,6,0,,0,0,,0,29,2,1718409,,,,0,0,0.0,6,5643,40332,34689,54,False,,0,4,4,29,2022-23,0.0,0.0,0.0,2.12,1.0,Alisson_Ramses Becker
28,28,28,28.0,0,,,,0,20,0,,,0.0,,,281,,,296,,2,0,2.5,,24.8,,2023-04-09T15:30:00Z,,,,90,,,1,0,,0,0,,0,30,3,1692623,,,,2,2,0.0,2,-29147,10062,39209,54,True,,0,4,4,30,2022-23,0.0,0.0,0.0,1.41,1.0,Alisson_Ramses Becker
29,29,29,29.0,0,,,,0,12,0,,,0.0,,,281,,,304,,1,0,1.7,,16.6,,2023-04-17T19:00:00Z,,,,90,,,11,0,,0,0,,0,31,2,1671062,,,,6,1,0.0,2,-23717,19708,43425,54,False,,0,4,2,31,2022-23,0.0,0.0,0.0,1.34,1.0,Alisson_Ramses Becker
30,30,30,30.0,0,,,,0,18,0,,,0.0,,,281,,,318,,2,0,2.0,,20.4,,2023-04-22T14:00:00Z,,,,90,,,16,0,,0,0,,0,32,3,1744314,,,,2,3,0.0,2,51804,79095,27291,54,True,,0,4,2,32,2022-23,0.0,0.0,0.0,0.82,1.0,Alisson_Ramses Becker
31,31,31,31.0,0,,,,0,13,0,,,0.0,,,281,,,326,,1,0,1.3,,12.8,,2023-04-26T18:45:00Z,,,,90,,,19,0,,0,0,,0,33,1,1726270,,,,2,1,0.0,2,-930,31682,32612,54,False,,0,4,3,33,2022-23,0.0,0.0,0.0,0.78,1.0,Alisson_Ramses Becker
32,32,32,32.0,0,,,,0,18,0,,,0.0,,,281,,,338,,3,0,2.2,,21.8,,2023-04-30T15:30:00Z,,,,90,,,18,0,,0,0,,0,34,3,1746421,,,,3,4,0.0,2,15295,46027,30732,54,True,,0,4,3,34,2022-23,0.0,0.0,0.0,1.99,1.0,Alisson_Ramses Becker
33,33,33,33.0,0,,,,3,31,1,,,0.0,,,281,,,276,,0,0,3.0,,30.2,,2023-05-03T19:00:00Z,,,,90,,,9,0,,0,0,,0,34,3,1746421,,,,0,1,0.0,10,15295,46027,30732,54,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.69,1.0,Alisson_Ramses Becker
34,34,34,34.0,0,,,,0,23,1,,,0.0,,,281,,,344,,0,0,1.8,,18.2,,2023-05-06T16:30:00Z,,,,90,,,4,0,,0,0,,0,35,2,1753357,,,,0,1,0.0,5,5925,28160,22235,54,True,,1,4,3,35,2022-23,0.0,0.0,0.0,0.19,1.0,Alisson_Ramses Becker
35,35,35,35.0,0,,,,2,35,1,,,0.0,,,281,,,358,,0,0,3.5,,35.2,,2023-05-15T19:00:00Z,,,,90,,,10,0,,0,0,,0,36,4,1765223,,,,3,0,0.0,9,8214,28913,20699,54,False,,0,4,3,36,2022-23,0.01,0.01,0.0,0.54,1.0,Alisson_Ramses Becker
36,36,36,36.0,0,,,,0,14,0,,,0.0,,,281,,,364,,1,0,1.8,,18.2,,2023-05-20T14:00:00Z,,,,90,,,2,0,,0,0,,0,37,2,1768726,,,,1,1,0.0,2,3111,35312,32201,54,True,,0,4,2,37,2022-23,0.0,0.0,0.0,1.39,1.0,Alisson_Ramses Becker
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,281,,,380,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,17,0,,0,0,,0,38,0,1935881,,,,4,4,0.0,0,149639,175151,25512,55,False,,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Alisson_Ramses Becker
0,0,0,,0,,,,0,16,0,,,0.0,,,291,,,9,,1,0,2.6,,26.2,,2023-08-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,4,716489,,,,1,1,0.0,3,0,0,0,55,False,,0,4,3,1,2023-24,0.0,0.0,0.0,1.28,1.0,Alisson_Ramses Becker
1,1,1,,0,,,,0,16,0,,,0.0,,,291,,,14,,1,0,2.9,,29.0,,2023-08-19T14:00:00Z,,,,90,,,3,0,,0,0,,0,2,4,894466,,,,1,3,0.0,2,25552,66646,41094,55,True,,1,5,2,2,2023-24,0.0,0.0,0.0,1.29,1.0,Alisson_Ramses Becker
2,2,2,,0,,,,1,24,0,,,0.1,,,291,,,29,,1,0,5.0,,49.6,,2023-08-27T15:30:00Z,,,,90,,,15,0,,0,0,,0,3,7,858867,,,,2,1,0.0,5,-62779,19620,82399,55,False,,0,4,4,3,2023-24,0.0,0.0,0.0,2.0,1.0,Alisson_Ramses Becker
3,3,3,,0,,,,1,32,1,,,0.0,,,291,,,37,,0,0,2.9,,29.4,,2023-09-03T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,3,911828,,,,0,3,0.0,8,11091,45393,34302,55,True,,0,5,3,4,2023-24,0.0,0.0,0.0,0.66,1.0,Alisson_Ramses Becker
4,4,4,,0,,,,0,14,0,,,0.0,,,291,,,50,,1,0,0.9,,9.0,,2023-09-16T11:30:00Z,,,,90,,,20,0,,0,0,,0,5,1,1063688,,,,3,1,0.0,2,89564,118219,28655,55,False,,0,4,2,5,2023-24,0.0,0.0,0.0,0.63,1.0,Alisson_Ramses Becker
5,5,5,,0,,,,0,21,0,,,0.0,,,291,,,57,,1,0,2.6,,26.0,,2023-09-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,6,3,1092681,,,,1,3,0.0,3,17235,50693,33458,55,True,,0,5,2,6,2023-24,0.0,0.0,0.0,1.11,1.0,Alisson_Ramses Becker
6,6,6,,0,,,,1,26,0,,,0.0,,,291,,,68,,2,0,4.8,,48.4,,2023-09-30T16:30:00Z,,,,90,,,18,0,,0,0,,0,7,8,1078956,,,,1,2,0.0,4,-22069,22871,44940,55,False,,0,4,3,7,2023-24,0.0,0.0,0.0,2.1,1.0,Alisson_Ramses Becker
7,7,7,,0,,,,0,14,0,,,0.0,,,291,,,72,,2,0,1.2,,11.8,,2023-10-08T13:00:00Z,,,,90,,,5,0,,0,0,,0,8,1,1096494,,,,2,2,0.0,1,1547,38918,37371,55,False,,0,4,3,8,2023-24,0.0,0.0,0.0,2.3,1.0,Alisson_Ramses Becker
8,8,8,,0,,,,2,29,1,,,10.0,,,291,,,85,,0,0,2.7,,17.2,,2023-10-21T11:30:00Z,,,,90,,,9,0,,0,0,,0,9,1,1139323,,,,0,2,0.0,8,24894,55994,31100,55,True,,0,5,2,9,2023-24,0.0,0.0,0.0,0.13,1.0,Alisson_Ramses Becker
9,9,9,,0,,,,1,29,1,,,0.0,,,291,,,97,,0,0,1.5,,14.8,,2023-10-29T14:00:00Z,,,,90,,,16,0,,0,0,,0,10,1,1221340,,,,0,3,0.0,7,66810,88498,21688,55,True,,0,5,2,10,2023-24,0.0,0.0,0.0,0.45,1.0,Alisson_Ramses Becker
10,10,10,,0,,,,3,23,0,,,0.0,,,291,,,105,,1,0,2.9,,29.2,,2023-11-05T16:30:00Z,,,,90,,,12,0,,0,0,,0,11,4,1283080,,,,1,1,0.0,6,50402,69015,18613,56,False,,0,4,2,11,2023-24,0.0,0.0,0.0,0.81,1.0,Alisson_Ramses Becker
11,11,11,,0,,,,0,27,1,,,0.0,,,291,,,117,,0,0,2.4,,23.8,,2023-11-12T14:00:00Z,,,,90,,,4,0,,0,0,,0,12,3,1304429,,,,0,3,0.0,7,13196,38139,24943,56,True,,0,5,3,12,2023-24,0.0,0.0,0.0,1.57,1.0,Alisson_Ramses Becker
12,12,12,,0,,,,0,16,0,,,0.0,,,291,,,126,,1,0,2.8,,27.6,,2023-11-25T12:30:00Z,,,,90,,,13,0,,0,0,,0,13,4,1367703,,,,1,1,0.0,3,46040,76466,30426,56,False,,0,4,5,13,2023-24,0.0,0.0,0.0,1.35,1.0,Alisson_Ramses Becker
13,13,13,,0,,,,0,0,0,,,0.0,,,291,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,10,0,,0,0,,0,14,0,1180701,,,,3,4,0.0,0,-183737,18978,202715,56,True,,0,5,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Alisson_Ramses Becker
14,14,14,,0,,,,0,0,0,,,0.0,,,291,,,147,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,17,0,,0,0,,0,15,0,1061423,,,,2,0,0.0,0,-124003,3579,127582,56,False,,0,4,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Alisson_Ramses Becker
15,15,15,,0,,,,0,14,0,,,0.0,,,291,,,153,,1,0,2.4,,24.4,,2023-12-09T12:30:00Z,,,,90,,,8,0,,0,0,,0,16,3,1003592,,,,2,1,0.0,3,-59965,11137,71102,56,False,,0,4,2,16,2023-24,0.0,0.0,0.0,1.74,1.0,Alisson_Ramses Becker
16,16,16,,0,,,,0,29,1,,,0.0,,,291,,,166,,0,0,2.3,,23.4,,2023-12-17T16:30:00Z,,,,90,,,14,0,,0,0,,0,17,2,1090993,,,,0,0,0.0,6,68437,80404,11967,56,True,,0,5,3,17,2023-24,0.0,0.0,0.0,0.63,1.0,Alisson_Ramses Becker
17,17,17,,0,,,,0,16,0,,,0.0,,,291,,,174,,1,0,1.5,,15.2,,2023-12-23T17:30:00Z,,,,90,,,1,0,,0,0,,0,18,1,1120359,,,,1,1,0.0,2,29611,40808,11197,56,True,,0,5,4,18,2023-24,0.0,0.0,0.0,0.8,1.0,Alisson_Ramses Becker
18,18,18,,0,,,,0,24,1,,,0.0,,,291,,,185,,0,0,0.5,,5.0,,2023-12-26T17:30:00Z,,,,90,,,6,0,,0,0,,0,19,0,1182431,,,,2,0,0.0,6,50434,58783,8349,56,False,,0,4,2,19,2023-24,0.0,0.0,0.0,0.76,1.0,Alisson_Ramses Becker
19,19,19,,0,,,,0,14,0,,,0.0,,,291,,,194,,2,0,1.0,,10.4,,2024-01-01T20:00:00Z,,,,90,,,15,0,,0,0,,0,20,1,1226786,,,,2,4,0.0,1,39842,59292,19450,56,True,,0,5,3,20,2023-24,0.0,0.0,0.0,0.59,1.0,Alisson_Ramses Becker
20,20,20,,0,,,,0,26,1,,,0.0,,,291,,,202,,0,0,1.1,,11.4,,2024-01-21T16:30:00Z,,,,90,,,3,0,,0,0,,0,21,1,1469419,,,,4,0,0.0,6,200279,246878,46599,57,False,,0,4,2,21,2023-24,0.0,0.0,0.0,1.39,1.0,Alisson_Ramses Becker
21,21,21,,0,,,,0,17,0,,,0.0,,,291,,,219,,1,0,1.4,,13.6,,2024-01-31T20:15:00Z,,,,90,,,7,0,,0,0,,0,22,2,1535321,,,,1,4,0.0,2,68926,95197,26271,57,True,,0,5,3,22,2023-24,0.0,0.0,0.0,0.56,1.0,Alisson_Ramses Becker
22,22,22,,0,,,,0,16,0,,,0.0,,,291,,,221,,3,0,3.1,,31.2,,2024-02-04T16:30:00Z,,,,90,,,1,0,,0,0,,0,23,4,1532542,,,,1,3,0.0,2,-2664,21089,23753,57,False,,0,4,4,23,2023-24,0.0,0.0,0.0,3.52,1.0,Alisson_Ramses Becker
