Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,192,,,123,,0,0,0.0,,0.0,,2022-10-22T14:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,7579,,,,0,3,0.0,0,313,448,135,43,True,,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,192,,,136,,0,0,0.0,,0.0,,2022-10-29T16:30:00Z,,,,0,,,9,0,,0,0,,0,14,0,7722,,,,0,0,0.0,0,32,312,280,43,False,,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,192,,,143,,0,0,0.0,,0.0,,2022-11-05T17:30:00Z,,,,0,,,10,0,,0,0,,0,15,0,7795,,,,2,0,0.0,0,-12,220,232,43,True,,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,192,,,151,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,7934,,,,0,3,0.0,0,59,291,232,43,False,,0,2,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,192,,,166,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,20,0,,0,0,,0,17,0,8412,,,,2,1,0.0,0,349,1012,663,43,True,,0,2,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,192,,,175,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,13,0,,0,0,,0,18,0,8273,,,,1,1,0.0,0,-186,76,262,43,False,,0,2,5,18,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,192,,,186,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,5,0,,0,0,,0,19,0,8233,,,,4,1,0.0,0,-65,96,161,43,True,,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,192,,,195,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,17,0,,0,0,,0,20,0,8143,,,,2,1,0.0,0,-140,123,263,43,True,,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,192,,,210,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,19,0,,0,0,,0,21,0,8049,,,,0,2,0.0,0,-124,45,169,43,False,,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,192,,,215,,0,0,0.0,,0.0,,2023-02-04T12:30:00Z,,,,0,,,1,0,,0,0,,0,22,0,7987,,,,0,1,0.0,0,-108,72,180,43,True,,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,192,,,227,,0,0,0.0,,0.0,,2023-02-13T20:00:00Z,,,,0,,,12,0,,0,0,,0,23,0,7965,,,,0,2,0.0,0,-52,64,116,43,False,,0,2,4,23,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,192,,,235,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,11,0,,0,0,,0,24,0,7969,,,,0,1,0.0,0,-25,69,94,43,True,,0,2,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,192,,,243,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,2,0,,0,0,,0,25,0,8107,,,,2,0,0.0,0,13,181,168,43,True,,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
24,24,24,24.0,0,,,,0,3,0,,,0.0,,,192,,,61,,2,0,0.7,,7.4,,2023-03-01T19:45:00Z,,,,45,,,1,0,,0,0,,0,25,0,8107,,,,0,4,0.0,0,13,181,168,43,False,,0,2,4,25,2022-23,0.0,0.0,0.0,2.21,0.0,Mason_Holgate
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,192,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,16,0,,0,0,,0,26,0,7945,,,,2,2,0.0,0,-104,41,145,43,False,,0,2,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,192,,,263,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,4,0,,0,0,,0,27,0,7935,,,,0,1,0.0,0,-50,51,101,43,True,,0,2,3,27,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,192,,,275,,0,0,0.0,,0.0,,2023-03-18T17:30:00Z,,,,0,,,6,0,,0,0,,0,28,0,7896,,,,2,2,0.0,0,-64,25,89,43,False,,0,2,4,28,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,192,,,286,,0,0,0.0,,0.0,,2023-04-03T19:00:00Z,,,,0,,,18,0,,0,0,,0,29,0,7882,,,,1,1,0.0,0,-35,52,87,42,True,,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,192,,,297,,0,0,0.0,,0.0,,2023-04-08T11:30:00Z,,,,0,,,14,0,,0,0,,0,30,0,7884,,,,0,2,0.0,0,-26,44,70,42,False,,0,2,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,192,,,303,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,9,0,,0,0,,0,31,0,7912,,,,3,1,0.0,0,0,51,51,42,True,,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
31,31,31,31.0,0,,,,0,17,1,,,25.1,,,192,,,315,,0,0,3.4,,8.6,,2023-04-22T14:00:00Z,,,,79,,,7,0,,0,0,,1,32,0,7948,,,,0,0,0.0,3,-3,60,63,42,False,,0,2,2,32,2022-23,0.03,0.03,0.0,0.68,1.0,Mason_Holgate
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,192,,,322,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,15,0,,0,0,,0,33,0,7861,,,,4,1,0.0,0,-85,6,91,42,True,,0,2,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,192,,,337,,0,0,0.0,,0.0,,2023-05-01T19:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,7845,,,,2,2,0.0,0,-21,35,56,42,False,,0,2,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,192,,,342,,0,0,0.0,,0.0,,2023-05-08T16:30:00Z,,,,0,,,5,0,,0,0,,0,35,0,7893,,,,5,1,0.0,0,17,73,56,42,False,,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
35,35,35,35.0,0,,,,0,-3,0,,,0.0,,,192,,,356,,3,0,0.5,,0.0,,2023-05-14T13:00:00Z,,,,55,,,13,0,,0,0,,0,36,0,7936,,,,3,0,7.0,0,14,46,32,42,True,,0,2,5,36,2022-23,0.0,0.7,0.7,0.62,1.0,Mason_Holgate
36,36,36,36.0,0,,,,0,4,0,,,10.4,,,192,,,370,,0,0,1.3,,2.4,,2023-05-20T14:00:00Z,,,,8,,,20,0,,0,0,,0,37,0,8126,,,,1,1,0.0,1,146,194,48,42,False,,0,2,2,37,2022-23,0.02,0.02,0.0,0.09,0.0,Mason_Holgate
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,192,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,3,0,,0,0,,0,38,0,8294,,,,0,1,0.0,0,142,222,80,42,True,,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
0,0,0,,0,,,,0,0,0,,,0.0,,,255,,,5,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,10,0,,0,0,,0,1,0,163916,,,,1,0,0.0,0,0,0,0,40,True,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
1,1,1,,0,,,,0,0,0,,,0.0,,,255,,,11,,0,0,0.0,,0.0,,2023-08-20T13:00:00Z,,,,0,,,2,0,,0,0,,0,2,0,157958,,,,0,4,0.0,0,-11068,2488,13556,40,False,,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
2,2,2,,0,,,,0,0,0,,,0.0,,,255,,,27,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,20,0,,0,0,,0,3,0,144917,,,,1,0,0.0,0,-14373,1780,16153,40,True,,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
3,3,3,,0,,,,0,0,0,,,0.0,,,255,,,40,,0,0,0.0,,0.0,,2023-09-02T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,116349,,,,2,2,0.0,0,-28469,388,28857,40,False,,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
4,4,4,,0,,,,0,0,0,,,0.0,,,255,,,43,,0,0,0.0,,0.0,,2023-09-17T15:30:00Z,,,,0,,,1,0,,0,0,,0,5,0,95953,,,,1,0,0.0,0,-21181,0,21181,40,True,,0,2,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
5,5,5,,0,,,,0,0,0,,,0.0,,,255,,,52,,0,0,0.0,,0.0,,2023-09-23T16:30:00Z,,,,0,,,4,0,,0,0,,0,6,0,84701,,,,3,1,0.0,0,-11601,0,11601,40,False,,0,2,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
6,6,6,,0,,,,0,0,0,,,0.0,,,255,,,63,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,7,0,74463,,,,2,1,0.0,0,-9865,0,9865,40,True,,0,2,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
7,7,7,,0,,,,0,0,0,,,0.0,,,255,,,75,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,66775,,,,0,3,0.0,0,-7797,0,7797,40,True,,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
8,8,8,,0,,,,0,0,0,,,0.0,,,255,,,85,,0,0,0.0,,0.0,,2023-10-21T11:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,61970,,,,0,2,0.0,0,-5214,0,5214,40,False,,0,2,5,9,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
9,9,9,,0,,,,0,0,0,,,0.0,,,255,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,58031,,,,1,0,0.0,0,-3999,0,3999,40,False,,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
10,10,10,,0,,,,0,0,0,,,0.0,,,255,,,103,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,55136,,,,1,1,0.0,0,-2970,0,2970,40,True,,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
11,11,11,,0,,,,0,0,0,,,0.0,,,255,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,8,0,,0,0,,0,12,0,52665,,,,3,2,0.0,0,-2420,0,2420,40,False,,0,2,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
12,12,12,,0,,,,0,0,0,,,0.0,,,255,,,123,,0,0,0.0,,0.0,,2023-11-26T16:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,50188,,,,3,0,0.0,0,-2460,0,2460,40,True,,0,2,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
13,13,13,,0,,,,0,0,0,,,0.0,,,255,,,139,,0,0,0.0,,0.0,,2023-12-02T17:30:00Z,,,,0,,,16,0,,0,0,,0,14,0,48889,,,,1,0,0.0,0,-1444,0,1444,40,False,,0,2,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
14,14,14,,0,,,,0,0,0,,,0.0,,,255,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,15,0,,0,0,,0,15,0,47988,,,,0,3,0.0,0,-940,0,940,40,True,,0,2,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
15,15,15,,0,,,,0,0,0,,,0.0,,,255,,,154,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,46998,,,,0,2,0.0,0,-972,0,972,40,True,,0,2,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
16,16,16,,0,,,,0,0,0,,,0.0,,,255,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,0,,,6,0,,0,0,,0,17,0,45194,,,,2,0,0.0,0,-1677,0,1677,40,False,,0,2,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
17,17,17,,0,,,,0,0,0,,,0.0,,,255,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,18,0,,0,0,,0,18,0,44184,,,,1,2,0.0,0,-1038,0,1038,40,False,,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
18,18,18,,0,,,,0,0,0,,,0.0,,,255,,,187,,0,0,0.0,,0.0,,2023-12-27T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,43556,,,,3,1,0.0,0,-746,0,746,40,True,,0,2,5,19,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
19,19,19,,0,,,,0,0,0,,,0.0,,,255,,,200,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,42474,,,,0,3,0.0,0,-1083,0,1083,40,False,,0,2,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
20,20,20,,0,,,,0,0,0,,,0.0,,,255,,,207,,0,0,0.0,,0.0,,2024-01-14T14:00:00Z,,,,0,,,2,0,,0,0,,0,21,0,40530,,,,0,0,0.0,0,-1833,0,1833,40,True,,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
21,21,21,,0,,,,0,0,0,,,0.0,,,255,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,10,0,,0,0,,0,22,0,39835,,,,0,0,0.0,0,-808,0,808,40,False,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
22,22,22,,0,,,,0,6,0,,,0.8,,,255,,,230,,5,0,2.3,,10.4,,2024-02-03T17:30:00Z,,,,90,,,2,0,,0,0,,0,23,0,39521,,,,5,0,12.0,0,-348,0,19,40,True,,0,2,3,23,2023-24,0.01,0.35,0.34,2.27,1.0,Mason_Holgate
