Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
2,0,,,,0,7,0,,,3.9,,,558,,,21,,2,0,2.8,,14.6,,2023-08-26T14:00:00Z,,,,90,,,1,0,,0,0,,0,3,0,86977,,,,2,2,9.0,1,-17279,4970,22249,54,False,,1,2,4,0.01,0.2,0.19,3.25,1.0
3,0,,,,0,13,0,,,33.9,,,558,,,39,,4,0,7.2,,12.2,,2023-09-02T14:00:00Z,,,,80,,,13,0,,0,0,,0,4,0,80045,,,,1,5,26.0,2,-9240,6491,15731,54,False,,0,2,5,0.13,0.32,0.19,2.07,1.0
4,0,,,,0,4,1,,,2.7,,,558,,,44,,0,0,0.8,,0.0,,2023-09-16T14:00:00Z,,,,61,,,12,0,,0,0,,0,5,0,123260,,,,0,1,8.0,2,36182,51294,15112,54,True,,0,2,2,0.02,0.09,0.07,0.86,1.0
5,0,,,,0,5,1,,,13.5,,,558,,,56,,0,0,3.9,,2.2,,2023-09-23T14:00:00Z,,,,78,,,8,0,,0,0,,0,6,0,95280,,,,0,0,23.0,2,-25963,2964,28927,54,False,,0,2,2,0.01,0.13,0.12,0.23,1.0
6,0,,,,0,2,0,,,1.9,,,558,,,64,,2,0,1.1,,0.0,,2023-10-02T19:00:00Z,,,,52,,,7,0,,0,0,,0,7,0,83587,,,,2,0,10.0,1,-12647,5120,17767,54,True,,0,2,3,0.01,0.04,0.03,1.17,1.0
7,0,,,,0,0,0,,,0.0,,,558,,,76,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,17,0,,0,0,,0,8,0,89811,,,,1,3,0.0,0,3423,14229,10806,54,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,-1,0,,,10.3,,,558,,,90,,1,0,3.3,,4.0,,2023-10-23T19:00:00Z,,,,45,,,18,0,,0,0,,0,9,0,74607,,,,0,2,19.0,1,-13898,1848,15746,53,False,,0,2,3,0.01,0.46,0.45,0.68,0.0
9,0,,,,0,0,0,,,1.0,,,558,,,94,,1,0,0.4,,0.0,,2023-10-29T14:00:00Z,,,,57,,,5,0,,0,0,,0,10,0,67701,,,,1,1,4.0,1,-7250,1477,8727,53,False,,0,2,3,0.09,0.09,0.0,0.61,1.0
10,0,,,,0,2,0,,,0.3,,,558,,,104,,1,0,0.1,,1.0,,2023-11-04T12:30:00Z,,,,1,,,14,0,,0,0,,0,11,0,64942,,,,1,0,0.0,0,-3349,3239,6588,52,True,,1,2,3,0.0,0.0,0.0,0.13,0.0
11,0,,,,2,29,0,,,11.6,,,558,,,112,,3,1,9.3,,40.4,,2023-11-12T14:00:00Z,,,,73,,,2,0,,0,0,,0,12,0,60916,,,,1,3,41.0,8,-4278,1698,5976,52,False,,0,2,4,0.0,0.6,0.6,2.12,1.0
12,0,,,,0,2,0,,,3.3,,,558,,,124,,2,0,1.5,,1.6,,2023-11-27T20:00:00Z,,,,75,,,20,0,,0,0,,0,13,0,68592,,,,2,3,10.0,2,5873,9178,3305,52,True,,0,2,2,0.0,0.11,0.11,1.26,1.0
13,0,,,,0,8,0,,,2.4,,,558,,,136,,4,0,1.7,,9.4,,2023-12-03T14:00:00Z,,,,90,,,11,0,,0,0,,0,14,0,65337,,,,3,4,5.0,2,-2619,2474,5093,52,False,,0,2,5,0.01,0.05,0.04,2.22,1.0
14,0,,,,3,51,1,,,7.3,,,558,,,145,,0,2,14.9,,70.4,,2023-12-06T19:30:00Z,,,,78,,,16,0,,0,0,,0,15,0,68842,,,,0,5,71.0,13,3003,5499,2496,52,True,,0,2,2,0.01,1.45,1.44,0.22,1.0
15,0,,,,3,39,1,,,29.7,,,558,,,155,,0,1,9.2,,40.8,,2023-12-10T14:00:00Z,,,,71,,,19,0,,0,0,,0,16,0,137236,,,,0,5,21.0,9,64050,67529,3479,52,True,,0,2,2,0.24,0.33,0.09,1.03,1.0
16,0,,,,0,-9,0,,,2.6,,,558,,,168,,3,0,0.6,,0.0,,2023-12-16T15:00:00Z,,,,21,,,15,0,,0,0,,1,17,0,311087,,,,0,3,7.0,-2,164378,174477,10099,53,False,,0,2,4,0.01,0.04,0.03,7.82,1.0
17,0,,,,0,0,0,,,0.0,,,558,,,173,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,196305,,,,2,0,0.0,0,-98533,14105,112638,53,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,558,,,182,,0,0,0.0,,0.0,,2023-12-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,155173,,,,0,3,0.0,0,-47279,1205,48484,52,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,2,22,0,,,15.2,,,558,,,193,,1,1,9.8,,38.2,,2023-12-31T14:00:00Z,,,,90,,,1,0,,0,0,,0,20,0,142064,,,,1,2,45.0,7,-14627,4785,19412,52,True,,1,2,4,0.02,0.52,0.5,1.64,1.0
20,0,,,,0,1,0,,,2.1,,,558,,,206,,1,0,4.8,,5.8,,2024-01-13T12:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,169957,,,,0,1,40.0,2,24675,57744,33069,52,False,,0,2,3,0.0,0.28,0.28,2.19,1.0
21,0,,,,0,-1,0,,,4.3,,,558,,,213,,0,0,1.2,,0.0,,2024-01-30T19:45:00Z,,,,45,,,9,0,,0,0,,0,22,0,181524,,,,0,0,10.0,1,10800,30078,19278,52,True,,0,2,2,0.01,0.39,0.38,0.73,1.0
22,0,,,,0,0,0,,,0.0,,,558,,,225,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,6,0,,0,0,,0,23,0,128049,,,,2,2,0.0,0,-53045,966,54011,52,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
