Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,474,,,131,,0,0,0.0,,0.0,,2022-10-30T14:00:00Z,,,,0,,,1,0,,0,0,,0,14,0,16928,,,,0,5,0.0,0,-675,227,902,42,False,,0,2,4,14,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,474,,,146,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,4,0,,0,0,,0,15,0,16563,,,,2,2,0.0,0,-425,132,557,42,True,,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
14,14,14,14.0,0,,,,2,25,1,,,0.3,,,474,,,157,,0,0,2.4,,15.6,,2022-11-12T15:00:00Z,,,,90,,,7,0,,0,0,,0,16,0,16386,,,,0,1,8.0,8,-238,279,517,42,True,,0,2,2,16,2022-23,0.01,0.03,0.02,1.23,1.0,Willy_Boly
15,15,15,15.0,0,,,,0,10,0,,,0.3,,,474,,,169,,3,0,2.8,,21.4,,2022-12-27T20:00:00Z,,,,90,,,14,0,,0,0,,0,17,0,19996,,,,0,3,6.0,1,3107,6700,3593,42,False,,0,2,4,17,2022-23,0.01,0.01,0.0,2.47,1.0,Willy_Boly
16,16,16,16.0,1,,,,3,27,0,,,10.8,,,474,,,177,,1,0,5.4,,38.8,,2023-01-01T16:30:00Z,,,,90,,,6,0,,0,0,,0,18,0,19705,,,,1,1,4.0,8,-314,294,608,42,True,,0,2,3,18,2022-23,0.25,0.25,0.0,0.94,1.0,Willy_Boly
17,17,17,17.0,0,,,,1,22,1,,,0.0,,,474,,,190,,0,0,2.4,,17.8,,2023-01-04T19:30:00Z,,,,90,,,17,0,,0,0,,0,19,0,20908,,,,1,0,6.0,7,1059,1536,477,42,False,,0,2,2,19,2022-23,0.0,0.0,0.0,0.39,1.0,Willy_Boly
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,474,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,10,0,,0,0,,0,20,0,23437,,,,0,2,0.0,0,2235,4896,2661,42,True,,0,2,3,20,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
19,19,19,19.0,0,,,,0,12,0,,,0.2,,,474,,,202,,1,0,1.5,,14.4,,2023-01-21T15:00:00Z,,,,74,,,3,0,,0,0,,0,21,0,21417,,,,1,1,0.0,2,-1841,339,2180,42,False,,0,2,2,21,2022-23,0.0,0.0,0.0,1.16,1.0,Willy_Boly
20,20,20,20.0,0,,,,1,28,1,,,0.1,,,474,,,218,,0,0,2.7,,26.8,,2023-02-05T14:00:00Z,,,,90,,,11,0,,0,0,,0,22,0,22574,,,,0,1,0.0,6,947,2157,1210,42,True,,1,2,2,22,2022-23,0.0,0.0,0.0,0.79,1.0,Willy_Boly
21,21,21,21.0,0,,,,0,3,0,,,0.0,,,474,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,6,,,9,0,,0,0,,0,23,0,23942,,,,0,2,0.0,1,1183,1811,628,42,False,,0,2,2,23,2022-23,0.0,0.0,0.0,0.0,1.0,Willy_Boly
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,474,,,238,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,20895,,,,1,1,0.0,0,-2965,51,3016,42,True,,0,2,5,24,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,474,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,18216,,,,0,4,0.0,0,-2236,29,2265,42,False,,0,2,3,25,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,474,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,17696,,,,2,2,0.0,0,-1058,29,1087,42,True,,0,2,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,474,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,16936,,,,1,3,0.0,0,-765,30,795,42,False,,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,474,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,28,0,16419,,,,2,1,0.0,0,-491,37,528,42,True,,0,2,3,28,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,474,,,289,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,20,0,,0,0,,0,29,0,15994,,,,1,1,0.0,0,-453,54,507,41,True,,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,474,,,65,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,11,0,,0,0,,0,29,0,15994,,,,1,2,0.0,0,-453,54,507,41,False,,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,474,,,291,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,2,0,,0,0,,0,30,0,15818,,,,0,2,0.0,0,-202,84,286,41,False,,0,2,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,474,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,15593,,,,2,0,0.0,0,-221,20,241,41,True,,0,2,3,31,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,474,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,32,0,15428,,,,2,3,0.0,0,-157,22,179,41,False,,0,2,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,474,,,324,,0,0,0.0,,0.0,,2023-04-26T18:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,15340,,,,1,3,0.0,0,-105,14,119,41,True,,0,2,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,474,,,333,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,4,0,,0,0,,0,34,0,15266,,,,1,2,0.0,0,-73,72,145,41,False,,0,2,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
34,34,34,34.0,0,,,,0,3,0,,,0.1,,,474,,,347,,1,0,0.2,,1.4,,2023-05-08T19:00:00Z,,,,9,,,17,0,,0,0,,0,35,0,15070,,,,3,4,0.0,1,-195,13,208,41,True,,0,2,2,35,2022-23,0.0,0.0,0.0,1.59,0.0,Willy_Boly
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,474,,,354,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,6,0,,0,0,,0,36,0,15330,,,,2,2,0.0,0,215,331,116,41,False,,0,2,4,36,2022-23,0.0,0.0,0.0,0.0,0.0,Willy_Boly
36,36,36,36.0,0,,,,0,3,0,,,0.0,,,474,,,367,,0,0,0.0,,0.0,,2023-05-20T16:30:00Z,,,,11,,,1,0,,0,0,,0,37,0,15353,,,,0,1,0.0,1,-30,214,244,41,True,,0,2,4,37,2022-23,0.0,0.0,0.0,0.11,0.0,Willy_Boly
37,37,37,37.0,0,,,,0,9,0,,,0.0,,,474,,,375,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,71,,,7,0,,0,0,,0,38,0,15517,,,,1,1,0.0,2,155,259,104,41,False,,0,2,2,38,2022-23,0.0,0.03,0.03,1.18,1.0,Willy_Boly
0,0,0,,0,,,,0,14,0,,,10.8,,,439,,,2,,2,0,6.1,,17.6,,2023-08-12T12:00:00Z,,,,90,,,1,0,,0,0,,0,1,0,8579,,,,1,2,33.0,1,0,0,0,45,False,,0,2,4,1,2023-24,0.03,0.24,0.21,0.83,1.0,Willy_Boly
1,1,1,,0,,,,0,4,0,,,0.2,,,439,,,17,,1,0,5.3,,13.4,,2023-08-18T18:45:00Z,,,,68,,,17,0,,0,0,,0,2,0,17389,,,,1,2,39.0,1,4510,6253,1743,45,True,,1,2,2,2,2023-24,0.0,0.38,0.38,0.24,1.0,Willy_Boly
2,2,2,,0,,,,0,25,0,,,0.6,,,439,,,28,,3,1,10.3,,66.4,,2023-08-26T14:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,13499,,,,2,3,36.0,7,-3959,552,4511,45,False,,0,2,4,3,2023-24,0.01,0.26,0.25,2.91,1.0,Willy_Boly
3,3,3,,0,,,,3,25,1,,,0.2,,,439,,,35,,0,0,4.4,,43.6,,2023-09-02T14:00:00Z,,,,90,,,7,0,,0,0,,0,4,0,17105,,,,1,0,0.0,9,1504,3008,1504,45,False,,0,2,3,4,2023-24,0.0,0.0,0.0,2.13,1.0,Willy_Boly
4,4,4,,0,,,,0,0,0,,,0.0,,,439,,,47,,0,0,0.0,,0.0,,2023-09-18T18:45:00Z,,,,0,,,6,0,,0,0,,0,5,0,71490,,,,1,1,0.0,0,40606,46352,5746,45,True,,0,2,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
5,5,5,,0,,,,0,19,0,,,13.3,,,439,,,59,,2,0,4.9,,28.4,,2023-09-23T14:00:00Z,,,,90,,,13,0,,0,0,,0,6,0,56569,,,,0,2,7.0,1,-11696,4448,16144,45,False,,0,2,5,6,2023-24,0.28,0.32,0.04,1.33,1.0,Willy_Boly
6,6,6,,0,,,,0,10,0,,,0.8,,,439,,,67,,1,0,3.8,,31.4,,2023-10-01T13:00:00Z,,,,90,,,4,0,,0,0,,0,7,0,56683,,,,1,1,6.0,2,-1147,4780,5927,45,True,,0,2,3,7,2023-24,0.0,0.03,0.03,1.7,1.0,Willy_Boly
7,7,7,,0,,,,0,26,1,,,0.3,,,439,,,74,,0,0,3.1,,22.0,,2023-10-07T16:30:00Z,,,,90,,,8,0,,0,0,,0,8,0,56850,,,,0,0,9.0,6,-575,3987,4562,45,False,,0,2,2,8,2023-24,0.05,0.2,0.15,0.81,1.0,Willy_Boly
8,8,8,,0,,,,0,22,1,,,0.3,,,439,,,88,,0,0,2.0,,12.2,,2023-10-21T14:00:00Z,,,,77,,,12,0,,0,0,,0,9,0,83597,,,,2,2,7.0,6,22707,26044,3337,45,True,,0,2,2,9,2023-24,0.02,0.07,0.05,0.61,1.0,Willy_Boly
9,9,9,,0,,,,0,16,0,,,10.6,,,439,,,97,,2,0,4.0,,27.0,,2023-10-29T14:00:00Z,,,,68,,,11,0,,0,0,,0,10,0,79120,,,,0,3,2.0,1,-2213,8608,10821,45,False,,0,2,5,10,2023-24,0.02,0.02,0.0,2.44,1.0,Willy_Boly
10,10,10,,0,,,,0,0,0,,,0.0,,,439,,,108,,0,0,0.0,,0.0,,2023-11-05T14:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,77273,,,,0,2,0.0,0,-2394,3970,6364,45,True,,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
11,11,11,,0,,,,0,4,0,,,0.4,,,439,,,119,,1,0,1.0,,7.8,,2023-11-12T14:00:00Z,,,,14,,,19,0,,0,0,,0,12,0,75396,,,,2,3,2.0,1,-2200,2740,4940,45,False,,0,2,3,12,2023-24,0.0,0.0,0.0,0.4,0.0,Willy_Boly
12,12,12,,0,,,,0,0,0,,,0.0,,,439,,,128,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,5,0,,0,0,,0,13,0,76142,,,,3,2,0.0,0,-39,4331,4370,45,True,,0,2,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
13,13,13,,0,,,,0,9,0,,,0.2,,,439,,,139,,0,0,1.9,,16.6,,2023-12-02T17:30:00Z,,,,45,,,9,0,,0,0,,0,14,0,75204,,,,1,0,2.0,1,-1309,4339,5648,45,True,,0,2,2,14,2023-24,0.0,0.0,0.0,0.45,1.0,Willy_Boly
14,14,14,,0,,,,0,0,0,,,0.0,,,439,,,145,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,10,0,,0,0,,0,15,0,65873,,,,0,5,0.0,0,-9135,125,9260,45,False,,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
15,15,15,,0,,,,0,10,0,,,0.4,,,439,,,160,,1,0,1.5,,10.8,,2023-12-09T15:00:00Z,,,,90,,,20,0,,0,0,,0,16,0,58215,,,,1,1,4.0,2,-7646,42,7688,45,False,,0,2,2,16,2023-24,0.01,0.01,0.0,1.17,1.0,Willy_Boly
16,16,16,,0,,,,0,12,0,,,21.0,,,439,,,169,,2,0,5.1,,15.8,,2023-12-15T20:00:00Z,,,,67,,,18,0,,0,0,,0,17,0,57975,,,,2,0,14.0,1,-629,2324,2953,45,True,,0,2,3,17,2023-24,0.24,0.46,0.22,1.33,1.0,Willy_Boly
17,17,17,,0,,,,0,-8,0,,,0.0,,,439,,,177,,3,0,0.1,,0.8,,2023-12-23T15:00:00Z,,,,22,,,3,0,,0,0,,1,18,0,56615,,,,3,2,0.0,-3,-1866,1097,2963,45,True,,0,2,2,18,2023-24,0.0,0.0,0.0,2.97,1.0,Willy_Boly
18,18,18,,0,,,,0,0,0,,,0.0,,,439,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,15,0,,0,0,,0,19,0,50903,,,,3,1,0.0,0,-5490,277,5767,45,False,,0,2,4,19,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
19,19,19,,0,,,,0,4,0,,,0.0,,,439,,,197,,0,0,0.4,,4.0,,2023-12-30T17:30:00Z,,,,3,,,14,0,,0,0,,0,20,0,49345,,,,1,2,0.0,1,-1843,493,2336,45,True,,0,2,3,20,2023-24,0.0,0.0,0.0,0.32,0.0,Willy_Boly
20,20,20,,0,,,,0,0,0,,,0.0,,,439,,,203,,0,0,0.0,,0.0,,2024-01-20T17:30:00Z,,,,0,,,4,0,,0,0,,0,21,0,41972,,,,2,3,0.0,0,-7086,125,7211,45,False,,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
21,21,21,,0,,,,0,0,0,,,0.0,,,439,,,215,,0,0,0.0,,0.0,,2024-01-30T19:30:00Z,,,,0,,,1,0,,0,0,,0,22,0,39397,,,,2,1,0.0,0,-2906,104,3010,45,True,,0,2,4,22,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
22,22,22,,0,,,,0,0,0,,,0.0,,,439,,,222,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,3,0,,0,0,,0,23,0,38057,,,,1,1,0.0,0,-1440,13,1453,45,False,,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Willy_Boly
