Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,339,,,141,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,2,0,,0,0,,0,15,0,49044,,,,1,3,0.0,0,-1727,0,1727,40,False,,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,339,,,153,,0,0,0.0,,0.0,,2022-11-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,16,0,47662,,,,2,1,0.0,0,-1441,0,1441,40,False,,0,3,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,339,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,42820,,,,0,3,0.0,0,-4866,0,4866,40,True,,0,4,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,339,,,180,,0,0,0.0,,0.0,,2022-12-31T12:30:00Z,,,,0,,,20,0,,0,0,,0,18,0,42194,,,,1,0,0.0,0,-646,0,646,40,False,,0,3,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,339,,,189,,0,0,0.0,,0.0,,2023-01-03T20:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,41771,,,,0,3,0.0,0,-423,0,423,40,True,,0,4,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,339,,,196,,0,0,0.0,,0.0,,2023-01-14T12:30:00Z,,,,0,,,13,0,,0,0,,0,20,0,40985,,,,1,2,0.0,0,-755,0,755,40,True,,0,4,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,339,,,63,,0,0,0.0,,0.0,,2023-01-18T20:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,40985,,,,1,1,0.0,0,-755,0,755,40,False,,0,3,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,339,,,201,,0,0,0.0,,0.0,,2023-01-22T16:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,40539,,,,2,3,0.0,0,-481,0,481,40,False,,0,3,4,21,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,339,,,216,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,7,0,,0,0,,0,22,0,39570,,,,1,2,0.0,0,-934,0,934,40,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,339,,,76,,0,0,0.0,,0.0,,2023-02-08T20:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,39570,,,,2,2,0.0,0,-934,0,934,40,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,339,,,225,,0,0,0.0,,0.0,,2023-02-12T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,39196,,,,2,0,0.0,0,-424,0,424,40,False,,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,339,,,236,,0,0,0.0,,0.0,,2023-02-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,24,0,38851,,,,0,3,0.0,0,-345,0,345,40,True,,0,4,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,339,,,256,,0,0,0.0,,0.0,,2023-03-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,38272,,,,0,7,0.0,0,-249,0,249,40,False,,0,3,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,339,,,267,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,27,0,38031,,,,0,0,0.0,0,-235,0,235,40,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,339,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,15,0,,0,0,,0,29,0,37632,,,,0,2,0.0,0,-237,0,237,40,False,,0,3,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,339,,,247,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,4,0,,0,0,,0,29,0,37632,,,,0,1,0.0,0,-237,0,237,40,True,,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,339,,,297,,0,0,0.0,,0.0,,2023-04-08T11:30:00Z,,,,0,,,8,0,,0,0,,0,30,0,37526,,,,0,2,0.0,0,-121,0,121,40,True,,0,4,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,339,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,16,0,,0,0,,0,31,0,37407,,,,2,0,0.0,0,-118,0,118,40,False,,0,3,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,339,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,18,0,,0,0,,0,33,0,37267,,,,2,2,0.0,0,-54,0,54,40,False,,0,3,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,339,,,339,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,2,0,,0,0,,0,34,0,37169,,,,0,1,0.0,0,-80,0,80,40,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,339,,,274,,0,0,0.0,,0.0,,2023-05-04T19:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,37169,,,,0,1,0.0,0,-80,0,80,40,False,,0,3,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,339,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,19,0,,0,0,,0,35,0,37059,,,,0,1,0.0,0,-129,0,129,40,False,,0,3,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,339,,,359,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,36983,,,,0,2,0.0,0,-74,0,74,40,True,,0,4,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,339,,,361,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,3,0,,0,0,,0,37,0,36881,,,,1,0,0.0,0,-92,0,92,40,False,,0,3,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,339,,,319,,0,0,0.0,,0.0,,2023-05-25T19:00:00Z,,,,0,,,6,0,,0,0,,0,37,0,36881,,,,1,4,0.0,0,-92,0,92,40,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,339,,,379,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,9,0,,0,0,,0,38,0,36791,,,,1,2,0.0,0,-85,0,85,40,True,,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
0,0,0,,0,,,,0,0,0,,,0.0,,,375,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,0,,,20,0,,0,0,,0,1,0,16776,,,,0,1,0.0,0,0,0,0,40,True,,0,4,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
1,1,1,,0,,,,0,0,0,,,0.0,,,375,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,19047,,,,0,2,0.0,0,-1282,1041,2323,40,False,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
2,2,2,,0,,,,0,0,0,,,0.0,,,375,,,28,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,18683,,,,2,3,0.0,0,-1433,749,2182,40,True,,0,4,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
3,3,3,,0,,,,0,0,0,,,0.0,,,375,,,31,,0,0,0.0,,0.0,,2023-09-03T15:30:00Z,,,,0,,,1,0,,0,0,,0,4,0,18188,,,,1,3,0.0,0,-1275,544,1819,40,False,,0,3,4,4,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
4,4,4,,0,,,,0,0,0,,,0.0,,,375,,,45,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,16322,,,,3,1,0.0,0,-2361,561,2922,40,True,,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
5,5,5,,0,,,,0,0,0,,,0.0,,,375,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,14403,,,,1,0,0.0,0,-1951,0,1951,40,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
6,6,6,,0,,,,0,0,0,,,0.0,,,375,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,8,0,,0,0,,0,7,0,13013,,,,1,0,0.0,0,-1363,0,1363,40,True,,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
7,7,7,,0,,,,0,0,0,,,0.0,,,375,,,78,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,4,0,,0,0,,0,8,0,12168,,,,1,2,0.0,0,-869,0,869,40,True,,0,4,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
8,8,8,,0,,,,0,0,0,,,0.0,,,375,,,89,,0,0,0.0,,0.0,,2023-10-21T19:00:00Z,,,,0,,,17,0,,0,0,,0,9,0,11544,,,,2,1,0.0,0,-669,0,669,40,False,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
9,9,9,,0,,,,0,0,0,,,0.0,,,375,,,98,,0,0,0.0,,0.0,,2023-10-29T15:30:00Z,,,,0,,,13,0,,0,0,,0,10,0,11110,,,,3,0,0.0,0,-438,0,438,40,True,,0,4,5,10,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
10,10,10,,0,,,,0,0,0,,,0.0,,,375,,,104,,0,0,0.0,,0.0,,2023-11-04T12:30:00Z,,,,0,,,10,0,,0,0,,0,11,0,10750,,,,1,0,0.0,0,-371,0,371,40,False,,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
11,11,11,,0,,,,0,0,0,,,0.0,,,375,,,118,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,12,0,,0,0,,0,12,0,10478,,,,0,1,0.0,0,-274,0,274,40,True,,0,4,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
12,12,12,,0,,,,0,0,0,,,0.0,,,375,,,123,,0,0,0.0,,0.0,,2023-11-26T16:30:00Z,,,,0,,,9,0,,0,0,,0,13,0,10207,,,,3,0,0.0,0,-269,0,269,40,False,,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
13,13,13,,0,,,,0,0,0,,,0.0,,,375,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,15,0,,0,0,,0,14,0,10061,,,,0,1,0.0,0,-166,0,166,40,False,,0,3,4,14,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
14,14,14,,0,,,,0,0,0,,,0.0,,,375,,,150,,0,0,0.0,,0.0,,2023-12-06T20:15:00Z,,,,0,,,7,0,,0,0,,0,15,0,9949,,,,1,2,0.0,0,-108,0,108,40,True,,0,4,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
15,15,15,,0,,,,0,0,0,,,0.0,,,375,,,157,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,9839,,,,3,0,0.0,0,-109,0,109,40,True,,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
16,16,16,,0,,,,0,0,0,,,0.0,,,375,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,9664,,,,0,0,0.0,0,-162,0,162,40,False,,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
17,17,17,,0,,,,0,0,0,,,0.0,,,375,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,19,0,,0,0,,0,18,0,9554,,,,0,2,0.0,0,-114,0,114,40,False,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
18,18,18,,0,,,,0,0,0,,,0.0,,,375,,,188,,0,0,0.0,,0.0,,2023-12-26T20:00:00Z,,,,0,,,2,0,,0,0,,0,19,0,9485,,,,2,3,0.0,0,-82,0,82,40,True,,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
19,19,19,,0,,,,0,0,0,,,0.0,,,375,,,197,,0,0,0.0,,0.0,,2023-12-30T17:30:00Z,,,,0,,,16,0,,0,0,,0,20,0,9384,,,,1,2,0.0,0,-98,0,98,40,False,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
20,20,20,,0,,,,0,0,0,,,0.0,,,375,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,18,0,,0,0,,0,21,0,9174,,,,2,2,0.0,0,-198,0,198,40,True,,0,4,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
21,21,21,,0,,,,0,0,0,,,0.0,,,375,,,218,,0,0,0.0,,0.0,,2024-02-01T20:15:00Z,,,,0,,,20,0,,0,0,,0,22,0,9088,,,,4,3,0.0,0,-102,0,102,40,False,,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
22,22,22,,0,,,,0,0,0,,,0.0,,,375,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,19,0,,0,0,,0,23,0,9043,,,,0,3,0.0,0,-44,0,44,40,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
