Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
4,0,,,,0,0,0,,,0.0,,,247,,,43,,0,0,0.0,,0.0,,2023-09-17T15:30:00Z,,,,0,,,1,0,,0,0,,0,5,0,3118,,,,1,0,0.0,0,-345,47,392,44,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,247,,,52,,0,0,0.0,,0.0,,2023-09-23T16:30:00Z,,,,0,,,4,0,,0,0,,0,6,0,3142,,,,3,1,0.0,0,-25,177,202,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,247,,,63,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,7,0,2924,,,,2,1,0.0,0,-219,43,262,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,247,,,75,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,2816,,,,0,3,0.0,0,-120,37,157,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,247,,,85,,0,0,0.0,,0.0,,2023-10-21T11:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,2820,,,,0,2,0.0,0,-21,115,136,44,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,247,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,2709,,,,1,0,0.0,0,-120,29,149,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,247,,,103,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,2706,,,,1,1,0.0,0,-6,82,88,44,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,247,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,8,0,,0,0,,0,12,0,2683,,,,3,2,0.0,0,-26,55,81,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,247,,,123,,0,0,0.0,,0.0,,2023-11-26T16:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,2633,,,,3,0,0.0,0,-66,38,104,44,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,247,,,139,,0,0,0.0,,0.0,,2023-12-02T17:30:00Z,,,,0,,,16,0,,0,0,,0,14,0,2899,,,,1,0,0.0,0,220,283,63,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,25,1,,,1.4,,,247,,,144,,0,0,1.5,,11.2,,2023-12-07T19:30:00Z,,,,66,,,15,0,,0,0,,0,15,0,2981,,,,0,3,2.0,6,31,156,125,44,True,,0,2,3,0.05,0.05,0.0,0.88,1.0
15,0,,,,0,0,0,,,0.0,,,247,,,154,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,3100,,,,0,2,0.0,0,81,205,124,44,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,247,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,0,,,6,0,,0,0,,0,17,0,2978,,,,2,0,0.0,0,-118,61,179,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,247,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,18,0,,0,0,,0,18,0,2900,,,,1,2,0.0,0,-82,22,104,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,247,,,187,,0,0,0.0,,0.0,,2023-12-27T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,2885,,,,3,1,0.0,0,-25,36,61,44,True,,0,2,5,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,6,0,,,0.8,,,247,,,200,,0,0,0.6,,4.8,,2023-12-30T15:00:00Z,,,,27,,,20,0,,0,0,,0,20,0,3091,,,,0,3,0.0,1,161,228,67,44,False,,0,2,2,0.01,0.01,0.0,0.22,0.0
20,0,,,,0,25,1,,,0.6,,,247,,,207,,0,0,2.6,,25.2,,2024-01-14T14:00:00Z,,,,90,,,2,0,,0,0,,0,21,0,3523,,,,0,0,0.0,6,265,458,193,44,True,,0,2,3,0.0,0.0,0.0,1.11,1.0
21,0,,,,0,0,0,,,0.0,,,247,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,10,0,,0,0,,0,22,0,3891,,,,0,0,0.0,0,237,552,315,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,4,0,,,0.0,,,247,,,227,,0,0,0.2,,2.4,,2024-02-03T12:30:00Z,,,,15,,,18,0,,0,0,,0,23,0,3738,,,,2,2,0.0,1,-141,53,194,44,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
