Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,403,,,112,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,3287,,,,1,0,0.0,0,-71,0,71,53,False,,0,2,2,12,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,403,,,127,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,1,0,,0,0,,0,13,0,3230,,,,1,1,0.0,0,-69,0,69,53,True,,0,2,4,13,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,403,,,135,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,7,0,,0,0,,0,14,0,3154,,,,0,1,0.0,0,-79,0,79,53,False,,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,403,,,147,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,15,0,,0,0,,0,15,0,3088,,,,4,1,0.0,0,-61,0,61,53,True,,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,403,,,154,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,12,0,,0,0,,0,16,0,3051,,,,1,3,0.0,0,-42,0,42,53,False,,0,2,4,16,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,403,,,170,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,5,0,,0,0,,0,17,0,2985,,,,3,1,0.0,0,-66,0,66,53,True,,0,2,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,403,,,173,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,9,0,,0,0,,0,18,0,2958,,,,1,2,0.0,0,-28,0,28,53,False,,0,2,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,403,,,190,,0,0,0.0,,0.0,,2023-01-04T19:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,2947,,,,1,0,0.0,0,-11,0,11,53,True,,0,2,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,403,,,195,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,8,0,,0,0,,0,20,0,2924,,,,2,1,0.0,0,-23,0,23,53,False,,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,403,,,209,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,2,0,,0,0,,0,21,0,2912,,,,1,0,0.0,0,-12,0,12,53,True,,0,2,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,403,,,212,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,2889,,,,0,3,0.0,0,-23,0,23,53,False,,0,2,3,22,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,403,,,229,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,20,0,,0,0,,0,23,0,2880,,,,2,1,0.0,0,-9,0,9,53,True,,0,2,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,403,,,234,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,6,0,,0,0,,0,24,0,2869,,,,1,0,0.0,0,-11,0,11,53,False,,0,2,4,24,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,403,,,245,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,11,0,,0,0,,0,25,0,2863,,,,0,1,0.0,0,-7,0,7,53,False,,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,403,,,259,,0,0,0.0,,0.0,,2023-03-04T17:30:00Z,,,,0,,,10,0,,0,0,,0,26,0,2856,,,,0,1,0.0,0,-8,0,8,53,True,,0,2,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,403,,,267,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,14,0,,0,0,,0,27,0,2845,,,,0,0,0.0,0,-10,0,10,53,False,,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,403,,,69,,0,0,0.0,,0.0,,2023-03-15T19:30:00Z,,,,0,,,4,0,,0,0,,0,27,0,2845,,,,2,0,0.0,0,-10,0,10,53,True,,0,2,3,27,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,403,,,279,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,18,0,,0,0,,0,28,0,2838,,,,3,3,0.0,0,-7,0,7,53,True,,0,2,3,28,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,403,,,290,,0,0,0.0,,0.0,,2023-04-02T13:00:00Z,,,,0,,,19,0,,0,0,,0,29,0,2832,,,,0,1,0.0,0,-5,0,5,53,False,,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,403,,,298,,0,0,0.0,,0.0,,2023-04-08T16:30:00Z,,,,0,,,13,0,,0,0,,0,30,0,2828,,,,4,1,0.0,0,-6,0,6,53,True,,0,2,5,30,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,403,,,307,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,7,0,,0,0,,0,31,0,2822,,,,2,0,0.0,0,-5,0,5,53,True,,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,403,,,311,,0,0,0.0,,0.0,,2023-04-21T19:00:00Z,,,,0,,,1,0,,0,0,,0,32,0,2820,,,,3,3,0.0,0,-3,0,3,53,False,,0,2,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,403,,,330,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,3,0,,0,0,,0,33,0,2817,,,,1,0,0.0,0,-3,0,3,53,True,,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,403,,,340,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,15,0,,0,0,,0,34,0,2815,,,,1,3,0.0,0,-1,0,1,53,False,,0,2,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,403,,,347,,0,0,0.0,,0.0,,2023-05-08T19:00:00Z,,,,0,,,16,0,,0,0,,0,35,0,2812,,,,3,4,0.0,0,-4,0,4,53,False,,0,2,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,403,,,360,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,9,0,,0,0,,0,36,0,2805,,,,2,0,0.0,0,-7,0,7,53,True,,0,2,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,403,,,362,,0,0,0.0,,0.0,,2023-05-21T13:00:00Z,,,,0,,,5,0,,0,0,,0,37,0,2805,,,,1,3,0.0,0,0,0,0,53,False,,0,2,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,403,,,380,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,12,0,,0,0,,0,38,0,2803,,,,4,4,0.0,0,-3,0,3,53,True,,0,2,4,38,2022-23,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
0,0,0,,0,,,,0,3,0,,,0.0,,,600,,,1,,0,0,0.0,,0.0,,2023-08-11T19:00:00Z,,,,1,,,13,0,,0,0,,0,1,0,4941,,,,3,0,0.0,1,0,0,0,50,True,,0,2,5,1,2023-24,0.0,0.0,0.0,0.12,0.0,Nathan_Redmond
1,1,1,,0,,,,0,2,0,,,1.4,,,600,,,25,,0,0,0.5,,4.0,,2023-08-27T13:00:00Z,,,,22,,,2,0,,0,0,,0,3,0,4102,,,,3,1,0.0,1,-683,76,759,49,True,,0,2,3,3,2023-24,0.01,0.01,0.0,0.3,0.0,Nathan_Redmond
2,2,2,,0,,,,0,5,0,,,14.4,,,600,,,34,,2,0,2.4,,5.2,,2023-09-02T14:00:00Z,,,,30,,,18,0,,0,0,,0,4,0,3717,,,,5,2,4.0,1,-512,66,578,49,True,,0,2,3,4,2023-24,0.25,0.25,0.0,0.92,0.0,Nathan_Redmond
3,3,3,,0,,,,0,0,0,,,0.0,,,600,,,47,,0,0,0.0,,0.0,,2023-09-18T18:45:00Z,,,,0,,,16,0,,0,0,,0,5,0,3499,,,,1,1,0.0,0,-331,90,421,48,False,,0,2,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
4,4,4,,0,,,,0,0,0,,,0.0,,,600,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,14,0,,0,0,,0,6,0,3347,,,,1,0,0.0,0,-193,53,246,48,True,,0,2,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
5,5,5,,0,,,,0,0,0,,,0.0,,,600,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,15,0,,0,0,,0,7,0,2988,,,,0,2,0.0,0,-360,42,402,48,False,,0,2,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
6,6,6,,0,,,,0,0,0,,,0.0,,,600,,,15,,0,0,0.0,,0.0,,2023-10-03T18:30:00Z,,,,0,,,12,0,,0,0,,0,7,0,2988,,,,2,1,0.0,0,-360,42,402,48,False,,0,2,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
7,7,7,,0,,,,0,0,0,,,0.0,,,600,,,73,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,7,0,,0,0,,0,8,0,2706,,,,4,1,0.0,0,-290,16,306,48,True,,0,2,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
8,8,8,,0,,,,0,4,0,,,0.8,,,600,,,83,,1,0,0.5,,2.4,,2023-10-21T14:00:00Z,,,,14,,,4,0,,0,0,,0,9,0,2546,,,,0,3,2.0,1,-164,26,190,48,False,,0,2,3,9,2023-24,0.0,0.0,0.0,0.25,0.0,Nathan_Redmond
9,9,9,,0,,,,0,3,0,,,0.0,,,600,,,93,,0,0,0.0,,0.0,,2023-10-28T14:00:00Z,,,,9,,,3,0,,0,0,,0,10,0,2489,,,,1,2,0.0,1,-74,32,106,48,False,,0,2,2,10,2023-24,0.0,0.0,0.0,0.01,0.0,Nathan_Redmond
10,10,10,,0,,,,0,4,0,,,12.3,,,600,,,102,,1,0,1.7,,2.4,,2023-11-04T15:00:00Z,,,,12,,,8,0,,0,0,,0,11,0,2460,,,,2,0,2.0,1,-41,42,83,48,True,,0,2,2,11,2023-24,0.03,0.03,0.0,0.35,0.0,Nathan_Redmond
11,11,11,,0,,,,0,0,0,,,0.0,,,600,,,111,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,1,0,,0,0,,0,12,0,2421,,,,1,3,0.0,0,-57,27,84,48,False,,0,2,4,12,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
12,12,12,,0,,,,0,0,0,,,0.0,,,600,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,13,0,2438,,,,2,1,0.0,0,-16,40,56,48,True,,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
13,13,13,,0,,,,0,4,0,,,12.0,,,600,,,134,,0,0,2.3,,5.2,,2023-12-02T15:00:00Z,,,,13,,,17,0,,0,0,,0,14,0,2413,,,,0,5,6.0,1,-28,25,53,48,True,,0,2,2,14,2023-24,0.05,0.08,0.03,0.03,0.0,Nathan_Redmond
14,14,14,,0,,,,0,3,0,,,0.3,,,600,,,149,,0,0,0.1,,0.2,,2023-12-05T19:30:00Z,,,,1,,,20,0,,0,0,,0,15,0,2408,,,,0,1,0.0,1,-14,24,38,48,False,,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
15,15,15,,0,,,,0,3,0,,,10.0,,,600,,,152,,0,0,1.4,,4.0,,2023-12-09T15:00:00Z,,,,12,,,5,0,,0,0,,0,16,0,2404,,,,1,1,0.0,0,-20,21,41,48,False,,1,2,3,16,2023-24,0.0,0.0,0.0,1.11,0.0,Nathan_Redmond
16,16,16,,0,,,,0,2,0,,,0.3,,,600,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,3,,,9,0,,0,0,,0,17,0,2394,,,,2,0,0.0,1,-47,28,75,48,True,,0,2,2,17,2023-24,0.0,0.0,0.0,0.27,0.0,Nathan_Redmond
17,17,17,,0,,,,0,2,0,,,0.5,,,600,,,173,,0,0,0.2,,0.0,,2023-12-23T15:00:00Z,,,,10,,,10,0,,0,0,,0,18,0,2367,,,,2,0,2.0,1,-33,12,45,48,False,,0,2,2,18,2023-24,0.01,0.01,0.0,0.2,0.0,Nathan_Redmond
18,18,18,,0,,,,0,3,0,,,0.5,,,600,,,185,,1,0,0.3,,0.4,,2023-12-26T17:30:00Z,,,,5,,,11,0,,0,0,,0,19,0,2385,,,,2,0,2.0,1,4,26,22,48,True,,0,2,4,19,2023-24,0.02,0.02,0.0,0.36,0.0,Nathan_Redmond
19,19,19,,0,,,,0,0,0,,,0.0,,,600,,,191,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,2,0,,0,0,,0,20,0,2377,,,,2,3,0.0,0,-20,28,48,48,False,,0,2,4,20,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
20,20,20,,0,,,,0,0,0,,,0.0,,,600,,,205,,0,0,0.0,,0.0,,2024-01-12T19:45:00Z,,,,0,,,12,0,,0,0,,0,21,0,2351,,,,1,1,0.0,0,-44,23,67,47,True,,0,2,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
21,21,21,,0,,,,0,0,0,,,0.0,,,600,,,220,,0,0,0.0,,0.0,,2024-01-31T19:30:00Z,,,,0,,,13,0,,0,0,,0,22,0,2325,,,,1,3,0.0,0,-51,10,61,47,False,,0,2,5,22,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
22,22,22,,0,,,,0,0,0,,,0.0,,,600,,,225,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,2282,,,,2,2,0.0,0,-44,13,57,47,True,,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Nathan_Redmond
