Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
5,5,5,5.0,0,,,,0,8,0,,,25.3,,,285,,,55,,0,0,3.6,,10.4,,2022-09-03T11:30:00Z,,,,58,,,8,0,,0,0,,0,6,0,4934576,,,,0,0,0.0,1,-32101,165668,197769,75,False,,0,4,2,6,2022-23,0.1,0.1,0.0,0.97,1.0,Trent_Alexander-Arnold
6,6,6,6.0,0,,,,0,10,0,,,4.0,,,285,,,87,,3,0,3.1,,13.2,,2022-10-01T14:00:00Z,,,,90,,,5,0,,0,0,,0,9,0,3766108,,,,3,3,14.0,0,-189971,103741,293712,74,True,,1,4,3,9,2022-23,0.08,0.17,0.09,1.37,1.0,Trent_Alexander-Arnold
7,7,7,7.0,0,,,,0,4,0,,,14.5,,,285,,,91,,2,0,1.8,,3.2,,2022-10-09T15:30:00Z,,,,45,,,1,0,,0,0,,0,10,0,3028227,,,,2,3,0.0,0,-729789,20455,750244,73,False,,0,4,4,10,2022-23,0.02,0.02,0.0,1.39,1.0,Trent_Alexander-Arnold
8,8,8,8.0,0,,,,0,-1,0,,,0.0,,,285,,,106,,0,0,0.5,,0.0,,2022-10-16T15:30:00Z,,,,1,,,13,0,,0,0,,0,11,0,2116211,,,,0,1,7.0,1,-915519,6531,922050,73,True,,0,4,5,11,2022-23,0.0,0.52,0.52,0.14,0.0,Trent_Alexander-Arnold
9,9,9,9.0,0,,,,2,30,1,,,49.3,,,285,,,118,,0,0,7.1,,16.0,,2022-10-19T18:30:00Z,,,,90,,,19,0,,0,0,,0,12,0,2177794,,,,0,1,6.0,8,-50281,98888,149169,72,True,,0,4,2,12,2022-23,0.07,0.07,0.0,1.84,1.0,Trent_Alexander-Arnold
10,10,10,10.0,0,,,,0,13,0,,,29.7,,,285,,,126,,0,0,5.6,,8.8,,2022-10-22T11:30:00Z,,,,28,,,16,0,,0,0,,0,13,0,2183350,,,,0,1,17.0,1,79707,135823,56116,72,False,,0,4,2,13,2022-23,0.26,0.33,0.07,0.48,0.0,Trent_Alexander-Arnold
11,11,11,11.0,0,,,,0,18,0,,,49.1,,,285,,,138,,1,0,7.4,,22.6,,2022-10-29T18:45:00Z,,,,78,,,11,0,,0,0,,0,14,0,2127738,,,,2,1,2.0,2,-57792,39968,97760,72,True,,0,4,2,14,2022-23,0.21,0.21,0.0,1.65,1.0,Trent_Alexander-Arnold
12,12,12,12.0,0,,,,0,14,0,,,12.3,,,285,,,148,,1,0,3.6,,21.4,,2022-11-06T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,2018709,,,,2,1,2.0,2,-111607,19114,130721,72,False,,0,4,4,15,2022-23,0.04,0.04,0.0,1.21,1.0,Trent_Alexander-Arnold
13,13,13,13.0,0,,,,0,24,0,,,30.2,,,285,,,154,,1,0,5.2,,21.0,,2022-11-12T15:00:00Z,,,,86,,,17,0,,0,0,,0,16,0,2059356,,,,1,3,1.0,2,32815,93610,60795,72,True,,0,4,2,16,2022-23,0.3,0.34,0.04,1.05,1.0,Trent_Alexander-Arnold
14,14,14,14.0,0,,,,0,16,0,,,32.6,,,285,,,162,,1,0,5.1,,16.0,,2022-12-26T17:30:00Z,,,,78,,,2,0,,0,0,,0,17,0,1781675,,,,3,1,2.0,2,-282068,84579,366647,72,False,,0,4,2,17,2022-23,0.6,0.6,0.0,1.16,1.0,Trent_Alexander-Arnold
15,15,15,15.0,1,,,,3,26,0,,,30.6,,,285,,,174,,1,0,7.0,,22.6,,2022-12-30T20:00:00Z,,,,85,,,10,0,,0,0,,0,18,0,1791068,,,,1,2,17.0,8,4555,35806,31251,72,True,,0,4,3,18,2022-23,0.05,0.17,0.12,0.99,1.0,Trent_Alexander-Arnold
16,16,16,16.0,1,,,,1,27,0,,,44.5,,,285,,,183,,3,0,9.2,,37.8,,2023-01-02T17:30:00Z,,,,90,,,4,0,,0,0,,0,19,0,1939975,,,,1,3,10.0,5,137025,151064,14039,72,False,,0,4,3,19,2022-23,0.28,0.28,0.0,1.97,1.0,Trent_Alexander-Arnold
17,17,17,17.0,0,,,,0,12,0,,,29.3,,,285,,,193,,3,0,5.3,,19.8,,2023-01-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,20,0,1964533,,,,0,3,4.0,0,27166,84089,56923,73,False,,1,4,3,20,2022-23,0.65,0.65,0.0,2.24,1.0,Trent_Alexander-Arnold
18,18,18,18.0,0,,,,0,2,0,,,0.6,,,285,,,207,,0,0,0.4,,0.0,,2023-01-21T12:30:00Z,,,,18,,,6,0,,0,0,,0,21,0,1921705,,,,0,0,4.0,1,-48168,40949,89117,73,True,,0,4,3,21,2022-23,0.01,0.14,0.13,0.07,0.0,Trent_Alexander-Arnold
19,19,19,19.0,0,,,,0,17,0,,,37.9,,,285,,,220,,3,0,5.9,,11.6,,2023-02-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,22,0,1857728,,,,0,3,9.0,1,-68566,38151,106717,73,False,,0,4,2,22,2022-23,0.06,0.2,0.14,2.09,1.0,Trent_Alexander-Arnold
20,20,20,20.0,0,,,,0,27,1,,,17.1,,,285,,,227,,0,0,3.8,,19.2,,2023-02-13T20:00:00Z,,,,90,,,8,0,,0,0,,0,23,0,1810076,,,,0,2,2.0,6,-50282,16179,66461,73,True,,0,4,2,23,2022-23,0.07,0.07,0.0,0.28,1.0,Trent_Alexander-Arnold
21,21,21,21.0,1,,,,3,47,1,,,54.7,,,285,,,237,,0,0,9.0,,35.2,,2023-02-18T17:30:00Z,,,,90,,,15,0,,0,0,,0,24,0,1821487,,,,2,0,0.0,12,7736,33448,25712,73,False,,0,4,4,24,2022-23,0.33,0.33,0.0,2.05,1.0,Trent_Alexander-Arnold
22,22,22,22.0,0,,,,0,20,1,,,20.8,,,285,,,242,,0,0,4.2,,12.0,,2023-02-25T19:45:00Z,,,,70,,,7,0,,0,0,,0,25,0,2658056,,,,0,0,9.0,6,525788,548201,22413,73,False,,0,4,2,25,2022-23,0.1,0.24,0.14,0.59,1.0,Trent_Alexander-Arnold
23,23,23,23.0,0,,,,1,33,1,,,38.3,,,285,,,67,,0,0,6.0,,17.2,,2023-03-01T20:00:00Z,,,,89,,,20,0,,0,0,,0,25,0,2658056,,,,0,2,4.0,7,525788,548201,22413,73,True,,0,4,2,25,2022-23,0.21,0.25,0.04,0.93,1.0,Trent_Alexander-Arnold
24,24,24,24.0,0,,,,0,28,1,,,26.8,,,285,,,256,,0,0,5.0,,21.0,,2023-03-05T16:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,2237971,,,,0,7,2.0,6,-111582,46996,158578,73,True,,0,4,3,26,2022-23,0.19,0.19,0.0,0.88,1.0,Trent_Alexander-Arnold
25,25,25,25.0,0,,,,0,19,0,,,30.3,,,285,,,261,,1,0,5.6,,19.2,,2023-03-11T12:30:00Z,,,,64,,,3,0,,0,0,,0,27,0,2262864,,,,0,1,6.0,2,17815,80616,62801,73,False,,0,4,2,27,2022-23,0.1,0.17,0.07,0.8,1.0,Trent_Alexander-Arnold
26,26,26,26.0,0,,,,0,14,0,,,8.1,,,285,,,287,,4,0,2.2,,14.0,,2023-04-01T11:30:00Z,,,,90,,,13,0,,0,0,,0,29,0,2104061,,,,1,4,0.0,0,13164,57633,44469,73,False,,0,4,5,29,2022-23,0.19,0.19,0.0,2.96,1.0,Trent_Alexander-Arnold
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,285,,,74,,0,0,0.0,,0.0,,2023-04-04T19:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,2104061,,,,0,0,0.0,0,13164,57633,44469,73,False,,0,4,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Trent_Alexander-Arnold
28,28,28,28.0,1,,,,2,29,0,,,69.0,,,285,,,296,,2,0,11.4,,41.8,,2023-04-09T15:30:00Z,,,,90,,,1,0,,0,0,,0,30,0,2009689,,,,2,2,3.0,5,-88980,9798,98778,73,True,,1,4,4,30,2022-23,0.6,0.62,0.02,1.41,1.0,Trent_Alexander-Arnold
29,29,29,29.0,2,,,,1,43,0,,,34.1,,,285,,,304,,1,0,9.3,,56.4,,2023-04-17T19:00:00Z,,,,90,,,11,0,,0,0,,0,31,0,2096752,,,,6,1,2.0,9,83005,111938,28933,73,False,,0,4,2,31,2022-23,0.84,0.84,0.0,1.34,1.0,Trent_Alexander-Arnold
30,30,30,30.0,1,,,,1,33,0,,,65.5,,,285,,,318,,2,0,10.0,,30.4,,2023-04-22T14:00:00Z,,,,90,,,16,0,,0,0,,0,32,0,2830880,,,,2,3,4.0,5,402490,413301,10811,74,True,,0,4,2,32,2022-23,0.72,0.72,0.0,0.82,1.0,Trent_Alexander-Arnold
31,31,31,31.0,1,,,,0,23,0,,,35.8,,,285,,,326,,1,0,7.1,,33.4,,2023-04-26T18:45:00Z,,,,90,,,19,0,,0,0,,0,33,0,2669300,,,,2,1,2.0,5,169167,203226,34059,75,False,,0,4,3,33,2022-23,0.11,0.16,0.05,0.78,1.0,Trent_Alexander-Arnold
32,32,32,32.0,1,,,,0,26,0,,,38.8,,,285,,,338,,3,0,6.7,,26.2,,2023-04-30T15:30:00Z,,,,90,,,18,0,,0,0,,0,34,0,3072201,,,,3,4,2.0,4,323895,347813,23918,76,True,,0,4,3,34,2022-23,0.17,0.19,0.02,1.99,1.0,Trent_Alexander-Arnold
33,33,33,33.0,0,,,,1,30,1,,,32.1,,,285,,,276,,0,0,7.3,,30.6,,2023-05-03T19:00:00Z,,,,90,,,9,0,,0,0,,0,34,0,3072201,,,,0,1,10.0,7,323895,347813,23918,76,True,,0,4,2,34,2022-23,0.19,0.34,0.15,0.69,1.0,Trent_Alexander-Arnold
34,34,34,34.0,0,,,,1,29,1,,,20.0,,,285,,,344,,0,0,4.9,,17.0,,2023-05-06T16:30:00Z,,,,90,,,4,0,,0,0,,0,35,0,3140172,,,,0,1,12.0,7,137028,159108,22080,76,True,,0,4,3,35,2022-23,0.28,0.39,0.11,0.19,1.0,Trent_Alexander-Arnold
35,35,35,35.0,0,,,,1,34,1,,,35.3,,,285,,,358,,0,1,9.1,,46.6,,2023-05-15T19:00:00Z,,,,90,,,10,0,,0,0,,0,36,0,3233971,,,,3,0,9.0,13,85787,109503,23716,77,False,,0,4,3,36,2022-23,0.3,0.37,0.07,0.54,1.0,Trent_Alexander-Arnold
36,36,36,36.0,0,,,,0,11,0,,,35.2,,,285,,,364,,1,0,6.2,,19.4,,2023-05-20T14:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,3363588,,,,1,1,7.0,1,116055,150114,34059,77,True,,1,4,2,37,2022-23,0.07,0.17,0.1,1.39,1.0,Trent_Alexander-Arnold
37,37,37,37.0,1,,,,1,39,0,,,0.0,,,285,,,380,,4,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,17,0,,0,0,,0,38,0,3534230,,,,4,4,0.0,4,160898,185610,24712,78,False,,0,4,2,38,2022-23,0.62,0.75,0.13,1.77,1.0,Trent_Alexander-Arnold
0,0,0,,0,,,,0,7,0,,,9.1,,,290,,,9,,1,0,2.3,,13.6,,2023-08-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,0,1514140,,,,1,1,0.0,1,0,0,0,80,False,,1,4,3,1,2023-24,0.02,0.02,0.0,1.28,1.0,Trent_Alexander-Arnold
1,1,1,,0,,,,0,18,0,,,37.1,,,290,,,14,,1,0,9.4,,18.4,,2023-08-19T14:00:00Z,,,,75,,,3,0,,0,0,,0,2,0,1689685,,,,1,3,38.0,2,6308,83246,76938,80,True,,0,5,2,2,2023-24,0.12,0.25,0.13,0.45,1.0,Trent_Alexander-Arnold
2,2,2,,0,,,,0,8,0,,,23.6,,,290,,,29,,1,0,3.2,,8.6,,2023-08-27T15:30:00Z,,,,90,,,15,0,,0,0,,0,3,0,1269374,,,,2,1,0.0,1,-421221,16810,438031,80,False,,1,4,4,3,2023-24,0.22,0.22,0.0,2.0,1.0,Trent_Alexander-Arnold
3,3,3,,1,,,,3,42,1,,,71.4,,,290,,,37,,0,0,10.7,,31.2,,2023-09-03T13:00:00Z,,,,71,,,2,0,,0,0,,0,4,0,1227752,,,,0,3,4.0,12,-82951,40807,123758,79,True,,0,5,3,4,2023-24,0.18,0.24,0.06,0.57,1.0,Trent_Alexander-Arnold
4,4,4,,0,,,,0,0,0,,,0.0,,,290,,,50,,0,0,0.0,,0.0,,2023-09-16T11:30:00Z,,,,0,,,20,0,,0,0,,0,5,0,1056514,,,,3,1,0.0,0,-187056,38377,225433,79,False,,0,4,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Trent_Alexander-Arnold
5,5,5,,0,,,,0,0,0,,,0.0,,,290,,,57,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,910809,,,,1,3,0.0,0,-149812,3594,153406,79,True,,0,5,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Trent_Alexander-Arnold
6,6,6,,0,,,,0,3,0,,,14.0,,,290,,,68,,1,0,1.8,,4.0,,2023-09-30T16:30:00Z,,,,16,,,18,0,,0,0,,0,7,0,801593,,,,1,2,0.0,1,-108550,3833,112383,79,False,,0,4,3,7,2023-24,0.04,0.04,0.0,0.66,0.0,Trent_Alexander-Arnold
7,7,7,,0,,,,0,19,0,,,7.3,,,290,,,72,,2,0,2.1,,13.8,,2023-10-08T13:00:00Z,,,,79,,,5,0,,0,0,,0,8,0,812108,,,,2,2,0.0,1,-3850,38023,41873,79,False,,0,4,3,8,2023-24,0.02,0.02,0.0,1.81,1.0,Trent_Alexander-Arnold
8,8,8,,0,,,,0,26,1,,,18.9,,,290,,,85,,0,0,4.4,,10.4,,2023-10-21T11:30:00Z,,,,90,,,9,0,,0,0,,0,9,0,838984,,,,0,2,15.0,6,18106,48282,30176,79,True,,0,5,2,9,2023-24,0.09,0.27,0.18,0.13,1.0,Trent_Alexander-Arnold
9,9,9,,0,,,,0,21,1,,,17.4,,,290,,,97,,0,0,3.2,,10.0,,2023-10-29T14:00:00Z,,,,88,,,16,0,,0,0,,0,10,0,849517,,,,0,3,5.0,5,3745,37134,33389,79,True,,1,5,2,10,2023-24,0.16,0.23,0.07,0.37,1.0,Trent_Alexander-Arnold
10,10,10,,0,,,,0,21,0,,,80.2,,,290,,,105,,1,0,10.9,,21.2,,2023-11-05T16:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,854732,,,,1,1,8.0,2,1331,27739,26408,79,False,,0,4,2,11,2023-24,0.69,0.74,0.05,0.81,1.0,Trent_Alexander-Arnold
11,11,11,,0,,,,1,28,1,,,31.6,,,290,,,117,,0,0,4.2,,10.2,,2023-11-12T14:00:00Z,,,,89,,,4,0,,0,0,,0,12,0,864267,,,,0,3,0.0,7,3525,28095,24570,79,True,,0,5,3,12,2023-24,0.27,0.27,0.0,1.56,1.0,Trent_Alexander-Arnold
12,12,12,,0,,,,0,24,0,,,1.4,,,290,,,126,,1,1,7.2,,53.4,,2023-11-25T12:30:00Z,,,,90,,,13,0,,0,0,,0,13,0,866546,,,,1,1,17.0,8,-910,27171,28081,79,False,,0,4,5,13,2023-24,0.01,0.04,0.03,1.35,1.0,Trent_Alexander-Arnold
13,13,13,,1,,,,3,41,0,,,33.7,,,290,,,136,,3,1,10.6,,47.2,,2023-12-03T14:00:00Z,,,,90,,,10,0,,0,0,,0,14,0,956557,,,,3,4,25.0,13,76754,87464,10710,79,True,,0,5,2,14,2023-24,0.3,0.53,0.23,1.22,1.0,Trent_Alexander-Arnold
14,14,14,,1,,,,3,50,1,,,105.0,,,290,,,147,,0,0,15.2,,41.8,,2023-12-06T19:30:00Z,,,,90,,,17,0,,0,0,,0,15,0,1113499,,,,2,0,5.0,12,149074,154702,5628,80,False,,0,4,2,15,2023-24,0.4,0.42,0.02,0.66,1.0,Trent_Alexander-Arnold
15,15,15,,0,,,,2,26,0,,,79.6,,,290,,,153,,1,0,11.5,,33.6,,2023-12-09T12:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,1383001,,,,2,1,2.0,4,248923,254643,5720,81,False,,0,4,2,16,2023-24,0.42,0.42,0.0,1.74,1.0,Trent_Alexander-Arnold
16,16,16,,0,,,,3,39,1,,,85.9,,,290,,,166,,0,0,12.2,,27.8,,2023-12-17T16:30:00Z,,,,90,,,14,0,,0,0,,0,17,0,1762447,,,,0,0,8.0,9,322910,349302,26392,82,True,,0,5,3,17,2023-24,0.42,0.65,0.23,0.63,1.0,Trent_Alexander-Arnold
17,17,17,,1,,,,0,20,0,,,45.9,,,290,,,174,,1,0,8.4,,32.0,,2023-12-23T17:30:00Z,,,,90,,,1,0,,0,0,,0,18,0,1881124,,,,1,1,6.0,5,133583,154984,21401,82,True,,0,5,4,18,2023-24,0.11,0.52,0.41,0.8,1.0,Trent_Alexander-Arnold
18,18,18,,0,,,,3,36,1,,,59.2,,,290,,,185,,0,0,8.8,,27.8,,2023-12-26T17:30:00Z,,,,90,,,6,0,,0,0,,0,19,0,2295957,,,,2,0,1.0,8,420770,431501,10731,83,False,,1,4,2,19,2023-24,0.4,0.41,0.01,0.76,1.0,Trent_Alexander-Arnold
19,19,19,,0,,,,0,10,0,,,33.3,,,290,,,194,,2,0,5.6,,15.6,,2024-01-01T20:00:00Z,,,,90,,,15,0,,0,0,,0,20,0,2671210,,,,2,4,7.0,0,364556,387897,23341,84,True,,1,5,3,20,2023-24,0.23,0.76,0.53,0.59,1.0,Trent_Alexander-Arnold
20,20,20,,0,,,,0,0,0,,,0.0,,,290,,,202,,0,0,0.0,,0.0,,2024-01-21T16:30:00Z,,,,0,,,3,0,,0,0,,0,21,0,2305200,,,,4,0,0.0,0,-345338,433571,778909,85,False,,0,4,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Trent_Alexander-Arnold
21,21,21,,0,,,,0,6,0,,,14.4,,,290,,,219,,1,0,3.0,,9.2,,2024-01-31T20:15:00Z,,,,22,,,7,0,,0,0,,0,22,0,2229944,,,,1,4,6.0,1,-103803,138247,242050,85,True,,0,5,3,22,2023-24,0.06,0.06,0.0,0.18,0.0,Trent_Alexander-Arnold
22,22,22,,0,,,,0,4,0,,,19.3,,,290,,,221,,1,0,2.6,,6.2,,2024-02-04T16:30:00Z,,,,57,,,1,0,,0,0,,0,23,0,2228503,,,,1,3,0.0,1,-8375,70182,78557,85,False,,0,4,4,23,2023-24,0.06,0.06,0.0,2.1,1.0,Trent_Alexander-Arnold
