Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,330,,,122,,0,0,0.0,,0.0,,2022-10-22T16:30:00Z,,,,0,,,6,0,,0,0,,0,13,0,35280,,,,1,1,0.0,0,-592,64,656,47,False,,0,3,4,13,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
11,11,11,11.0,0,,,,0,26,1,,,0.8,,,330,,,139,,0,0,3.9,,34.0,,2022-10-30T16:15:00Z,,,,90,,,19,0,,0,0,,0,14,0,34971,,,,0,1,4.0,6,-458,310,768,47,True,,0,4,2,14,2022-23,0.0,0.0,0.0,1.08,1.0,Harry_Maguire
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,330,,,141,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,2,0,,0,0,,0,15,0,36931,,,,1,3,0.0,0,1304,1854,550,47,False,,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,330,,,153,,0,0,0.0,,0.0,,2022-11-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,16,0,37256,,,,2,1,0.0,0,-45,926,971,47,False,,0,3,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
14,14,14,14.0,0,,,,0,4,0,,,0.0,,,330,,,169,,0,0,0.8,,7.6,,2022-12-27T20:00:00Z,,,,13,,,16,0,,0,0,,0,17,0,39998,,,,0,3,0.0,1,1542,6866,5324,47,True,,0,4,2,17,2022-23,0.0,0.0,0.0,0.13,0.0,Harry_Maguire
15,15,15,15.0,0,,,,0,4,0,,,0.0,,,330,,,180,,0,0,0.3,,3.0,,2022-12-31T12:30:00Z,,,,1,,,20,0,,0,0,,0,18,0,40502,,,,1,0,0.0,1,94,1136,1042,47,False,,0,3,2,18,2022-23,0.0,0.0,0.0,0.14,0.0,Harry_Maguire
16,16,16,16.0,0,,,,1,31,1,,,0.7,,,330,,,189,,0,0,1.9,,16.6,,2023-01-03T20:00:00Z,,,,90,,,3,0,,0,0,,0,19,0,40535,,,,0,3,2.0,7,-331,761,1092,47,True,,0,4,2,19,2022-23,0.0,0.0,0.0,0.49,1.0,Harry_Maguire
17,17,17,17.0,0,,,,0,3,0,,,0.0,,,330,,,196,,0,0,0.2,,2.0,,2023-01-14T12:30:00Z,,,,1,,,13,0,,0,0,,0,20,0,42738,,,,1,2,0.0,1,1234,2439,1205,47,True,,0,4,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,330,,,63,,0,0,0.0,,0.0,,2023-01-18T20:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,42738,,,,1,1,0.0,0,1234,2439,1205,47,False,,0,3,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,330,,,201,,0,0,0.0,,0.0,,2023-01-22T16:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,41986,,,,2,3,0.0,0,-1022,544,1566,47,False,,0,3,4,21,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
20,20,20,20.0,0,,,,0,3,0,,,0.0,,,330,,,216,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,3,,,7,0,,0,0,,0,22,0,41444,,,,1,2,0.0,1,-1162,785,1947,47,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.2,0.0,Harry_Maguire
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,330,,,76,,0,0,0.0,,0.0,,2023-02-08T20:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,41444,,,,2,2,0.0,0,-1162,785,1947,47,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
22,22,22,22.0,0,,,,1,27,1,,,1.0,,,330,,,225,,0,0,3.6,,28.2,,2023-02-12T14:00:00Z,,,,90,,,11,0,,0,0,,0,23,0,41265,,,,2,0,7.0,7,-532,249,781,47,False,,0,3,2,23,2022-23,0.0,0.1,0.1,1.83,1.0,Harry_Maguire
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,330,,,236,,0,0,0.0,,0.0,,2023-02-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,24,0,41799,,,,0,3,0.0,0,184,668,484,47,True,,0,4,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,330,,,256,,0,0,0.0,,0.0,,2023-03-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,41194,,,,0,7,0.0,0,-52,378,430,47,False,,0,3,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
25,25,25,25.0,0,,,,0,3,0,,,0.1,,,330,,,267,,0,0,0.3,,2.6,,2023-03-12T14:00:00Z,,,,1,,,17,0,,0,0,,0,27,0,41233,,,,0,0,0.0,1,-229,288,517,47,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.03,0.0,Harry_Maguire
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,330,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,15,0,,0,0,,0,29,0,41760,,,,0,2,0.0,0,150,469,319,47,False,,0,3,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,330,,,247,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,4,0,,0,0,,0,29,0,41760,,,,0,1,0.0,0,150,469,319,47,True,,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
28,28,28,28.0,0,,,,0,25,1,,,1.3,,,330,,,297,,0,0,2.2,,16.4,,2023-04-08T11:30:00Z,,,,90,,,8,0,,0,0,,0,30,0,41857,,,,0,2,4.0,6,-88,290,378,47,True,,0,4,2,30,2022-23,0.01,0.01,0.0,1.02,1.0,Harry_Maguire
29,29,29,29.0,0,,,,0,28,1,,,0.8,,,330,,,306,,0,0,2.2,,21.2,,2023-04-16T15:30:00Z,,,,90,,,16,0,,0,0,,0,31,0,47404,,,,2,0,0.0,5,5062,5644,582,47,False,,1,3,2,31,2022-23,0.0,0.0,0.0,0.68,1.0,Harry_Maguire
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,330,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,18,0,,0,0,,0,33,0,48036,,,,2,2,0.0,0,45,1348,1303,47,False,,0,3,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
31,31,31,31.0,0,,,,0,3,0,,,0.0,,,330,,,339,,0,0,0.1,,1.2,,2023-04-30T13:00:00Z,,,,4,,,2,0,,0,0,,0,34,0,46450,,,,0,1,0.0,1,-1663,716,2379,47,True,,0,4,2,34,2022-23,0.0,0.0,0.0,0.09,0.0,Harry_Maguire
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,330,,,274,,0,0,0.0,,0.0,,2023-05-04T19:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,46450,,,,0,1,0.0,0,-1663,716,2379,47,False,,0,3,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,330,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,19,0,,0,0,,0,35,0,45597,,,,0,1,0.0,0,-1063,292,1355,47,False,,0,3,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
34,34,34,34.0,0,,,,0,4,0,,,0.1,,,330,,,359,,0,0,0.4,,3.4,,2023-05-13T14:00:00Z,,,,9,,,20,0,,0,0,,0,36,0,45375,,,,0,2,0.0,1,-458,271,729,47,True,,0,4,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,330,,,361,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,3,0,,0,0,,0,37,0,45303,,,,1,0,0.0,0,-260,446,706,47,False,,0,3,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,330,,,319,,0,0,0.0,,0.0,,2023-05-25T19:00:00Z,,,,0,,,6,0,,0,0,,0,37,0,45303,,,,1,4,0.0,0,-260,446,706,47,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
37,37,37,37.0,0,,,,0,13,0,,,0.0,,,330,,,379,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,9,0,,0,0,,0,38,0,47814,,,,1,2,0.0,2,1972,2435,463,47,True,,0,4,2,38,2022-23,0.0,0.02,0.02,1.8,1.0,Harry_Maguire
0,0,0,,0,,,,0,0,0,,,0.0,,,387,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,0,,,20,0,,0,0,,0,1,0,47284,,,,0,1,0.0,0,0,0,0,45,True,,0,4,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
1,1,1,,0,,,,0,0,0,,,0.0,,,387,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,43953,,,,0,2,0.0,0,-8272,1457,9729,45,False,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
2,2,2,,0,,,,0,0,0,,,0.0,,,387,,,28,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,36738,,,,2,3,0.0,0,-8283,847,9130,44,True,,0,4,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
3,3,3,,0,,,,0,3,0,,,0.5,,,387,,,31,,2,0,0.2,,1.2,,2023-09-03T15:30:00Z,,,,23,,,1,0,,0,0,,0,4,0,31628,,,,1,3,0.0,0,-5789,515,6304,44,False,,0,3,4,4,2023-24,0.0,0.0,0.0,1.2,0.0,Harry_Maguire
4,4,4,,0,,,,0,0,0,,,0.0,,,387,,,45,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,30088,,,,3,1,0.0,0,-2890,1831,4721,43,True,,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
5,5,5,,0,,,,0,0,0,,,0.0,,,387,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,27016,,,,1,0,0.0,0,-3298,405,3703,43,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
6,6,6,,0,,,,0,5,0,,,0.3,,,387,,,65,,0,0,0.3,,2.2,,2023-09-30T14:00:00Z,,,,3,,,8,0,,0,0,,0,7,0,26297,,,,1,0,0.0,1,-1131,1656,2787,42,True,,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
7,7,7,,1,,,,1,23,0,,,18.6,,,387,,,78,,1,0,4.8,,25.6,,2023-10-07T14:00:00Z,,,,90,,,4,0,,0,0,,0,8,0,26865,,,,1,2,4.0,6,220,2145,1925,42,True,,0,4,3,8,2023-24,0.18,0.18,0.0,0.95,1.0,Harry_Maguire
8,8,8,,0,,,,0,14,0,,,0.9,,,387,,,89,,1,0,3.0,,28.6,,2023-10-21T19:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,35738,,,,2,1,0.0,2,7557,9704,2147,42,False,,0,3,2,9,2023-24,0.02,0.02,0.0,1.38,1.0,Harry_Maguire
9,9,9,,0,,,,0,14,0,,,0.9,,,387,,,98,,3,0,2.2,,16.8,,2023-10-29T15:30:00Z,,,,90,,,13,0,,0,0,,0,10,0,78365,,,,3,0,4.0,1,40608,48416,7808,42,True,,0,4,5,10,2023-24,0.02,0.05,0.03,3.94,1.0,Harry_Maguire
10,10,10,,0,,,,1,26,1,,,0.6,,,387,,,104,,0,0,3.6,,33.0,,2023-11-04T12:30:00Z,,,,90,,,10,0,,0,0,,0,11,0,116381,,,,1,0,2.0,7,35347,41203,5856,42,False,,0,3,2,11,2023-24,0.01,0.01,0.0,1.01,1.0,Harry_Maguire
11,11,11,,0,,,,0,28,1,,,13.8,,,387,,,118,,0,0,4.5,,27.6,,2023-11-11T15:00:00Z,,,,90,,,12,0,,0,0,,0,12,0,209230,,,,0,1,4.0,6,86881,92488,5607,42,True,,0,4,2,12,2023-24,0.02,0.02,0.0,0.42,1.0,Harry_Maguire
12,12,12,,0,,,,0,22,1,,,0.3,,,387,,,123,,0,0,2.7,,23.0,,2023-11-26T16:30:00Z,,,,90,,,9,0,,0,0,,0,13,0,264274,,,,3,0,4.0,6,52638,62376,9738,43,False,,0,3,2,13,2023-24,0.0,0.06,0.06,2.73,1.0,Harry_Maguire
13,13,13,,0,,,,0,1,0,,,0.7,,,387,,,138,,1,0,3.9,,27.2,,2023-12-02T20:00:00Z,,,,90,,,15,0,,0,0,,0,14,0,280070,,,,0,1,11.0,1,18139,31201,13062,43,False,,1,3,4,14,2023-24,0.0,0.07,0.07,2.65,1.0,Harry_Maguire
14,14,14,,1,,,,0,22,0,,,0.9,,,387,,,150,,1,0,1.7,,8.8,,2023-12-06T20:15:00Z,,,,90,,,7,0,,0,0,,0,15,0,285960,,,,1,2,7.0,5,5181,16935,11754,43,True,,0,4,3,15,2023-24,0.01,0.21,0.2,1.4,1.0,Harry_Maguire
15,15,15,,0,,,,0,15,0,,,1.9,,,387,,,157,,3,0,5.1,,24.8,,2023-12-09T15:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,381700,,,,3,0,24.0,1,88249,92719,4470,43,True,,0,4,2,16,2023-24,0.02,0.08,0.06,1.48,1.0,Harry_Maguire
16,16,16,,0,,,,0,0,0,,,0.0,,,387,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,295591,,,,0,0,0.0,0,-75568,10788,86356,43,False,,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
17,17,17,,0,,,,0,0,0,,,0.0,,,387,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,19,0,,0,0,,0,18,0,205661,,,,0,2,0.0,0,-91630,486,92116,43,False,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
18,18,18,,0,,,,0,0,0,,,0.0,,,387,,,188,,0,0,0.0,,0.0,,2023-12-26T20:00:00Z,,,,0,,,2,0,,0,0,,0,19,0,172219,,,,2,3,0.0,0,-39361,301,39662,42,True,,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
19,19,19,,0,,,,0,0,0,,,0.0,,,387,,,197,,0,0,0.0,,0.0,,2023-12-30T17:30:00Z,,,,0,,,16,0,,0,0,,0,20,0,145627,,,,1,2,0.0,0,-27380,434,27814,42,False,,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
20,20,20,,0,,,,0,0,0,,,0.0,,,387,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,18,0,,0,0,,0,21,0,117799,,,,2,2,0.0,0,-27689,2068,29757,42,True,,0,4,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
21,21,21,,0,,,,0,3,0,,,0.3,,,387,,,218,,1,0,0.2,,0.0,,2024-02-01T20:15:00Z,,,,4,,,20,0,,0,0,,0,22,0,111375,,,,4,3,2.0,1,-7988,1632,9620,42,False,,0,3,2,22,2023-24,0.0,0.0,0.0,0.13,0.0,Harry_Maguire
22,22,22,,0,,,,0,27,1,,,0.2,,,387,,,228,,0,0,2.4,,23.8,,2024-02-04T14:00:00Z,,,,90,,,19,0,,0,0,,0,23,0,108455,,,,0,3,0.0,6,-3230,1491,4721,42,True,,0,4,2,23,2023-24,0.0,0.0,0.0,1.69,1.0,Harry_Maguire
