Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
36,0,0,1,0,1.8,17,,,,,365,1,0,1.0,4.2,2022-05-16T19:00:00Z,17,14,0,0,0,0,37,0,68543,,0,2,4.0,1,-225,274,499,69,False,0,4,3
37,1,0,15,0,0.0,17,,,,,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,12,8,0,0,0,0,38,0,68673,,1,5,0.0,4,-3,370,373,69,True,0,4,2
0,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,30199,0.0,2,0,0.0,0,0,0,0,55,False,0,4,2
1,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,31604,0.0,2,4,0.0,0,-7090,2174,9264,54,True,0,4,3
2,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2022-08-20T16:30:00Z,0,3,0,0,0,0,3,0,27844,0.0,3,0,0.0,0,-6444,2135,8579,53,False,0,4,2
3,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,22655,0.0,1,2,0.0,0,-6427,889,7316,53,True,0,4,2
4,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,17547,0.0,1,2,0.0,0,-5267,0,5267,53,True,0,4,2
5,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,14,0,0,0,0,6,0,15094,0.0,1,3,0.0,0,-2528,0,2528,53,False,0,4,4
6,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,13577,0.0,3,0,0.0,0,-311,0,311,53,False,0,4,3
7,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,18,0,0,0,0,9,0,13115,0.0,1,3,0.0,0,-469,0,469,53,True,0,4,3
8,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,12,0,0,0,0,10,0,12755,0.0,2,3,0.0,0,-375,0,375,53,True,0,4,4
9,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,12528,0.0,1,0,0.0,0,-227,0,227,53,False,0,4,2
10,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,12333,0.0,1,1,0.0,0,-97,0,97,53,False,0,4,2
11,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,12199,0.0,0,5,0.0,0,-130,0,130,53,True,0,4,2
12,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,12085,0.0,1,0,0.0,0,-118,0,118,53,False,0,4,4
13,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,11988,0.0,2,0,0.0,0,-97,0,97,53,False,0,4,2
14,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,11882,0.0,1,3,0.0,0,-108,0,108,53,True,0,4,2
15,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,11823,0.0,4,2,0.0,0,-62,0,62,53,False,0,4,3
16,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,11790,0.0,0,0,0.0,0,-34,0,34,53,True,0,4,3
17,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,11726,0.0,2,0,0.0,0,-63,0,63,53,False,0,4,4
18,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,11685,0.0,2,3,0.0,0,-42,0,42,53,True,0,4,3
19,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,11630,0.0,0,1,0.0,0,-52,0,52,53,False,0,4,2
20,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,11609,0.0,1,1,0.0,0,-24,0,24,53,True,0,4,3
21,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,11609,0.0,3,1,0.0,0,-24,0,24,53,True,0,4,5
22,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,11579,0.0,4,2,0.0,0,-30,0,30,53,False,0,4,2
23,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,11556,0.0,1,0,0.0,0,-23,0,23,53,False,0,4,3
24,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,11556,0.0,0,4,0.0,0,-23,0,23,53,True,0,4,2
25,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,11543,0.0,2,3,0.0,0,-12,0,12,53,True,0,4,2
26,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,11524,0.0,3,0,0.0,0,-19,0,19,53,False,0,4,2
27,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,11511,0.0,1,4,0.0,0,-16,0,16,53,True,0,4,2
28,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,11496,0.0,1,4,0.0,0,-15,0,15,53,True,0,4,2
29,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,11488,0.0,2,2,0.0,0,-8,0,8,53,False,0,4,4
30,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,11476,0.0,2,2,0.0,0,-12,0,12,53,False,0,4,3
31,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,11467,0.0,3,3,0.0,0,-8,0,8,53,True,0,4,2
32,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,11460,0.0,1,4,0.0,0,-8,0,8,53,False,0,4,5
33,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,11452,0.0,1,3,0.0,0,-7,0,7,53,True,0,4,3
34,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,11435,0.0,2,0,0.0,0,-18,0,18,53,False,0,4,4
35,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,11426,0.0,3,0,0.0,0,-8,0,8,53,True,0,4,3
36,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,11419,0.0,0,1,0.0,0,-8,0,8,53,False,0,4,2
37,0,0,0,0,0.0,9,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,11417,0.0,0,5,0.0,0,-2,0,2,53,True,0,4,2
