Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
11,11,11,,0,,,,0,0,0,,,0.0,,,413,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,2572,,,,0,2,0.0,0,-90,0,90,44,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
12,12,12,,0,,,,0,0,0,,,0.0,,,413,,,127,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,2501,,,,1,4,0.0,0,-72,0,72,44,True,,0,4,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
13,13,13,,0,,,,0,0,0,,,0.0,,,413,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,2464,,,,0,1,0.0,0,-41,0,41,44,True,,0,4,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
14,14,14,,0,,,,0,0,0,,,0.0,,,413,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,2441,,,,0,3,0.0,0,-25,0,25,44,False,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
15,15,15,,0,,,,0,0,0,,,0.0,,,413,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,18,0,,0,0,,0,16,0,2421,,,,1,4,0.0,0,-20,0,20,44,False,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
16,16,16,,0,,,,0,0,0,,,0.0,,,413,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,2382,,,,0,3,0.0,0,-31,0,31,44,True,,0,4,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
17,17,17,,0,,,,0,0,0,,,0.0,,,413,,,175,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,2356,,,,0,1,0.0,0,-30,0,30,44,False,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
18,18,18,,0,,,,0,0,0,,,0.0,,,413,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,2341,,,,3,1,0.0,0,-18,0,18,44,True,,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
19,19,19,,0,,,,0,0,0,,,0.0,,,413,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,2315,,,,2,4,0.0,0,-25,0,25,44,False,,0,3,5,20,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
20,20,20,,0,,,,0,0,0,,,0.0,,,413,,,209,,0,0,0.0,,0.0,,2024-01-13T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,2270,,,,3,2,0.0,0,-44,0,44,44,True,,0,4,5,21,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
21,21,21,,0,,,,0,0,0,,,0.0,,,413,,,211,,0,0,0.0,,0.0,,2024-01-30T20:15:00Z,,,,0,,,2,0,,0,0,,0,22,0,2249,,,,3,1,0.0,0,-26,0,26,44,False,,0,3,4,22,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
22,22,22,,0,,,,0,0,0,,,0.0,,,413,,,229,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,12,0,,0,0,,0,23,0,2242,,,,4,4,0.0,0,-7,0,7,44,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Isaac_Hayden
