Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,12.0,0,,,,0,11,0,,,12.6,,,430,,,132,,0,0,2.8,,15.0,,2022-10-29T14:00:00Z,,,,33,,,3,0,,0,0,,0,14,0,1218898,,,,3,2,0.0,1,8778,60242,51464,53,False,,0,3,2,14,2022-23,0.09,0.14,0.05,0.03,0.0,Eric_Dier
13,13,13,13.0,0,,,,0,23,0,,,21.3,,,430,,,148,,2,0,6.9,,29.0,,2022-11-06T16:30:00Z,,,,90,,,12,0,,0,0,,0,15,0,1105686,,,,2,1,19.0,1,-111051,15110,126161,53,True,,0,4,4,15,2022-23,0.13,0.24,0.11,1.18,1.0,Eric_Dier
14,14,14,14.0,0,,,,0,13,0,,,1.8,,,430,,,158,,3,0,1.2,,10.4,,2022-11-12T15:00:00Z,,,,90,,,11,0,,0,0,,0,16,0,1058322,,,,3,4,0.0,1,-52869,28622,81491,52,True,,0,4,2,16,2022-23,0.01,0.01,0.0,1.1,1.0,Eric_Dier
15,15,15,15.0,0,,,,0,16,0,,,15.3,,,430,,,163,,2,0,5.0,,16.6,,2022-12-26T12:30:00Z,,,,90,,,4,0,,0,0,,0,17,0,821822,,,,2,2,18.0,1,-241140,75117,316257,52,False,,0,3,3,17,2022-23,0.02,0.07,0.05,2.15,1.0,Eric_Dier
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,430,,,178,,0,0,0.0,,0.0,,2023-01-01T14:00:00Z,,,,0,,,2,0,,0,0,,0,18,0,791022,,,,2,0,0.0,0,-33155,10353,43508,52,True,,0,4,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Dier
17,17,17,17.0,0,,,,0,27,1,,,0.0,,,430,,,185,,0,0,3.0,,30.0,,2023-01-04T20:00:00Z,,,,90,,,7,0,,0,0,,0,19,0,751643,,,,4,0,0.0,6,-39679,9492,49171,52,False,,0,3,2,19,2022-23,0.0,0.0,0.0,0.79,1.0,Eric_Dier
18,18,18,18.0,0,,,,0,13,0,,,1.1,,,430,,,199,,2,0,2.0,,16.8,,2023-01-15T16:30:00Z,,,,90,,,1,0,,0,0,,0,20,0,742352,,,,2,0,2.0,1,-14320,23922,38242,52,True,,0,4,4,20,2022-23,0.03,0.03,0.0,1.66,1.0,Eric_Dier
19,19,19,19.0,0,,,,0,14,0,,,0.2,,,430,,,68,,4,0,2.1,,21.0,,2023-01-19T20:00:00Z,,,,90,,,13,0,,0,0,,0,20,0,742352,,,,2,4,0.0,0,-14320,23922,38242,52,False,,0,3,5,20,2022-23,0.0,0.0,0.0,2.45,1.0,Eric_Dier
20,20,20,20.0,0,,,,0,26,1,,,10.6,,,430,,,204,,0,0,3.8,,25.6,,2023-01-23T20:15:00Z,,,,90,,,9,0,,0,0,,0,21,0,711577,,,,1,0,2.0,6,-28772,6343,35115,51,False,,0,3,2,21,2022-23,0.03,0.03,0.0,1.18,1.0,Eric_Dier
21,21,21,21.0,0,,,,0,22,1,,,0.0,,,430,,,219,,0,0,3.6,,17.2,,2023-02-05T16:30:00Z,,,,90,,,13,0,,0,0,,0,22,0,673442,,,,0,1,19.0,6,-38691,7413,46104,51,True,,0,4,5,22,2022-23,0.0,0.26,0.26,0.97,1.0,Eric_Dier
22,22,22,22.0,0,,,,0,10,0,,,0.4,,,430,,,226,,4,0,1.5,,13.0,,2023-02-11T15:00:00Z,,,,90,,,10,0,,0,0,,0,23,0,673790,,,,1,4,2.0,-1,-1942,14195,16137,51,False,,1,3,3,23,2022-23,0.0,0.04,0.04,1.54,1.0,Eric_Dier
23,23,23,23.0,0,,,,1,27,1,,,0.8,,,430,,,239,,0,0,1.9,,18.6,,2023-02-19T16:30:00Z,,,,90,,,19,0,,0,0,,0,24,0,651507,,,,0,2,0.0,7,-22837,4279,27116,51,True,,0,4,2,24,2022-23,0.01,0.01,0.0,0.48,1.0,Eric_Dier
24,24,24,24.0,1,,,,3,38,1,,,10.3,,,430,,,249,,0,0,5.1,,37.0,,2023-02-26T13:30:00Z,,,,90,,,6,0,,0,0,,0,25,0,654319,,,,0,2,4.0,12,3681,23266,19585,51,True,,0,4,3,25,2022-23,0.0,0.11,0.11,0.41,1.0,Eric_Dier
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,430,,,260,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,748286,,,,0,1,0.0,0,87825,101535,13710,51,False,,0,3,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Dier
26,26,26,26.0,0,,,,0,9,0,,,0.3,,,430,,,269,,1,0,1.1,,10.2,,2023-03-11T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,723394,,,,1,3,0.0,1,-23471,17071,40542,51,True,,1,4,2,27,2022-23,0.01,0.01,0.0,1.57,1.0,Eric_Dier
27,27,27,27.0,0,,,,0,13,0,,,0.8,,,430,,,279,,3,0,2.1,,13.8,,2023-03-18T15:00:00Z,,,,90,,,17,0,,0,0,,0,28,0,788784,,,,3,3,6.0,1,34951,53144,18193,51,False,,0,3,2,28,2022-23,0.01,0.12,0.11,2.4,1.0,Eric_Dier
28,28,28,28.0,0,,,,0,14,0,,,1.1,,,430,,,286,,1,0,2.7,,25.8,,2023-04-03T19:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,712583,,,,1,1,0.0,2,-43700,7613,51313,51,False,,0,3,2,29,2022-23,0.02,0.02,0.0,0.88,1.0,Eric_Dier
29,29,29,29.0,0,,,,0,12,0,,,0.4,,,430,,,299,,1,0,1.8,,18.0,,2023-04-08T14:00:00Z,,,,90,,,5,0,,0,0,,0,30,0,708239,,,,1,2,0.0,2,-10255,7873,18128,51,True,,0,4,3,30,2022-23,0.0,0.0,0.0,1.43,1.0,Eric_Dier
30,30,30,30.0,0,,,,0,10,0,,,5.1,,,430,,,308,,3,0,1.9,,11.4,,2023-04-15T14:15:00Z,,,,90,,,3,0,,0,0,,0,31,0,713489,,,,3,2,2.0,1,4264,16086,11822,51,True,,0,4,2,31,2022-23,0.11,0.11,0.0,0.94,1.0,Eric_Dier
31,31,31,31.0,0,,,,0,9,0,,,3.6,,,430,,,320,,6,0,2.1,,15.0,,2023-04-23T13:00:00Z,,,,90,,,15,0,,0,0,,0,32,0,698117,,,,1,6,2.0,-1,-12628,5934,18562,51,False,,0,3,4,32,2022-23,0.0,0.0,0.0,3.64,1.0,Eric_Dier
32,32,32,32.0,0,,,,0,12,0,,,0.3,,,430,,,325,,2,0,1.8,,14.0,,2023-04-27T19:15:00Z,,,,90,,,14,0,,0,0,,0,33,0,669332,,,,2,2,4.0,1,-32021,1002,33023,51,True,,0,4,3,33,2022-23,0.0,0.45,0.45,2.13,1.0,Eric_Dier
33,33,33,33.0,0,,,,0,13,0,,,0.1,,,430,,,338,,4,0,1.7,,16.6,,2023-04-30T15:30:00Z,,,,90,,,12,0,,0,0,,0,34,0,625705,,,,3,4,0.0,0,-40062,891,40953,50,False,,0,3,4,34,2022-23,0.0,0.0,0.0,2.33,1.0,Eric_Dier
34,34,34,34.0,0,,,,0,3,0,,,0.0,,,430,,,348,,0,0,0.2,,2.0,,2023-05-06T14:00:00Z,,,,2,,,7,0,,0,0,,0,35,0,612981,,,,0,1,0.0,1,-17221,4272,21493,50,True,,0,4,2,35,2022-23,0.0,0.0,0.0,0.05,0.0,Eric_Dier
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,430,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,600117,,,,1,2,0.0,0,-13020,1932,14952,50,False,,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Dier
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,430,,,368,,0,0,0.0,,0.0,,2023-05-20T11:30:00Z,,,,0,,,4,0,,0,0,,0,37,0,561266,,,,3,1,0.0,0,-36319,151,36470,50,True,,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Dier
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,430,,,377,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,11,0,,0,0,,0,38,0,549296,,,,4,1,0.0,0,-13947,1126,15073,50,False,,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Dier
0,0,0,,0,,,,0,0,0,,,0.0,,,496,,,8,,0,0,0.0,,0.0,,2023-08-13T13:00:00Z,,,,0,,,4,0,,0,0,,0,1,0,96112,,,,2,2,0.0,0,0,0,0,45,False,,0,3,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
1,1,1,,0,,,,0,0,0,,,0.0,,,496,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,14,0,,0,0,,0,2,0,91371,,,,0,2,0.0,0,-12973,2473,15446,45,True,,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
2,2,2,,0,,,,0,0,0,,,0.0,,,496,,,22,,0,0,0.0,,0.0,,2023-08-26T11:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,79870,,,,2,0,0.0,0,-13615,1867,15482,44,False,,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
3,3,3,,0,,,,0,0,0,,,0.0,,,496,,,34,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,69173,,,,5,2,0.0,0,-11807,1342,13149,44,False,,0,3,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
4,4,4,,0,,,,0,0,0,,,0.0,,,496,,,48,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,63284,,,,1,2,0.0,0,-7388,2174,9562,43,True,,0,3,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
5,5,5,,0,,,,0,0,0,,,0.0,,,496,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,1,0,,0,0,,0,6,0,59689,,,,2,2,0.0,0,-4109,961,5070,43,False,,0,3,4,6,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
6,6,6,,0,,,,0,0,0,,,0.0,,,496,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,57743,,,,1,2,0.0,0,-2432,1863,4295,43,True,,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
7,7,7,,0,,,,0,0,0,,,0.0,,,496,,,77,,0,0,0.0,,0.0,,2023-10-07T11:30:00Z,,,,0,,,12,0,,0,0,,0,8,0,55648,,,,1,0,0.0,0,-2395,1418,3813,42,False,,0,3,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
8,8,8,,0,,,,0,0,0,,,0.0,,,496,,,90,,0,0,0.0,,0.0,,2023-10-23T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,54510,,,,0,2,0.0,0,-1625,1482,3107,42,True,,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
9,9,9,,0,,,,0,0,0,,,0.0,,,496,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,53549,,,,2,1,0.0,0,-1208,1205,2413,42,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
10,10,10,,0,,,,0,3,0,,,0.4,,,496,,,110,,4,0,0.9,,7.0,,2023-11-06T20:00:00Z,,,,56,,,7,0,,0,0,,0,11,0,52312,,,,4,1,2.0,-1,-1463,975,2438,42,True,,0,3,3,11,2023-24,0.03,0.03,0.0,3.72,0.0,Eric_Dier
11,11,11,,0,,,,0,15,0,,,0.5,,,496,,,120,,2,0,2.8,,27.2,,2023-11-11T12:30:00Z,,,,90,,,20,0,,0,0,,0,12,0,60809,,,,1,2,0.0,1,7478,9253,1775,42,False,,0,3,2,12,2023-24,0.0,0.0,0.0,2.15,1.0,Eric_Dier
12,12,12,,0,,,,0,0,0,,,0.0,,,496,,,130,,0,0,0.0,,0.0,,2023-11-26T14:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,62689,,,,2,1,0.0,0,1788,4410,2622,42,True,,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
13,13,13,,0,,,,0,0,0,,,0.0,,,496,,,137,,0,0,0.0,,0.0,,2023-12-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,60591,,,,3,3,0.0,0,-2125,1371,3496,42,False,,0,3,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
14,14,14,,0,,,,0,0,0,,,0.0,,,496,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,57418,,,,2,1,0.0,0,-3160,413,3573,42,True,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
15,15,15,,0,,,,0,0,0,,,0.0,,,496,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,52775,,,,1,4,0.0,0,-4632,42,4674,42,True,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
16,16,16,,0,,,,0,0,0,,,0.0,,,496,,,169,,0,0,0.0,,0.0,,2023-12-15T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,48546,,,,2,0,0.0,0,-4107,46,4153,42,False,,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
17,17,17,,0,,,,0,10,0,,,0.1,,,496,,,178,,1,0,1.9,,19.2,,2023-12-23T15:00:00Z,,,,45,,,9,0,,0,0,,0,18,0,48363,,,,1,2,0.0,1,-559,411,970,42,True,,0,3,2,18,2023-24,0.0,0.0,0.0,0.88,0.0,Eric_Dier
18,18,18,,0,,,,0,0,0,,,0.0,,,496,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,48614,,,,2,4,0.0,0,70,649,579,42,False,,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
19,19,19,,0,,,,0,3,0,,,0.0,,,496,,,198,,1,0,0.4,,2.4,,2023-12-31T14:00:00Z,,,,8,,,3,0,,0,0,,0,20,0,48420,,,,1,3,2.0,1,-277,641,918,42,True,,0,3,2,20,2023-24,0.0,0.0,0.0,0.29,0.0,Eric_Dier
20,20,20,,0,,,,0,0,0,,,0.0,,,496,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,46577,,,,2,2,0.0,0,-1889,522,2411,42,False,,0,3,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
21,21,21,,0,,,,0,0,0,,,0.0,,,496,,,216,,0,0,0.0,,0.0,,2024-01-31T19:30:00Z,,,,0,,,4,0,,0,0,,0,22,0,43758,,,,2,3,0.0,0,-2853,0,2853,42,True,,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
22,22,22,,0,,,,0,0,0,,,0.0,,,496,,,227,,0,0,0.0,,0.0,,2024-02-03T12:30:00Z,,,,0,,,9,0,,0,0,,0,23,0,42983,,,,2,2,0.0,0,-854,0,854,42,False,,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Eric_Dier
