assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
2,1,31,0,29.4,454,0.19,0.32,0.13,0.77,269,1,0,7.3,28.8,2023-03-11T15:00:00Z,83,16,0,0,0,0,27,0,84576,1.0,1,3,15.0,9,-995,1761,2756,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,454,0.0,0.0,0.0,0.46,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,4,17,0,0,0,0,28,0,104152,1.0,3,3,0.0,1,13433,15417,1984,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,87247,0.0,1,1,0.0,0,-11836,370,12206,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,84093,0.0,1,2,0.0,0,-3663,99,3762,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.8,454,0.0,0.15,0.15,0.04,308,1,0,0.5,0.0,2023-04-15T14:15:00Z,13,3,0,0,0,0,31,0,83663,0.0,3,2,6.0,1,-946,404,1350,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,14.0,454,0.06,0.06,0.0,0.1,320,0,0,1.9,5.0,2023-04-23T13:00:00Z,7,15,0,0,0,0,32,0,83684,0.0,1,6,0.0,1,-432,516,948,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.0,454,0.02,0.12,0.1,1.94,325,2,0,3.4,7.6,2023-04-27T19:15:00Z,60,14,0,0,0,0,33,0,83410,1.0,2,2,25.0,2,-544,245,789,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,0,0.6,454,0.0,0.24,0.24,0.33,338,1,1,5.0,32.4,2023-04-30T15:30:00Z,6,12,0,0,0,0,34,0,83342,0.0,3,4,17.0,4,-351,364,715,84,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,12.5,454,0.02,0.02,0.0,0.37,348,0,0,1.7,2.6,2023-05-06T14:00:00Z,78,7,0,0,0,0,35,0,85305,1.0,0,1,2.0,2,1271,2148,877,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.3,454,0.0,0.0,0.0,1.09,352,1,0,0.0,0.0,2023-05-13T14:00:00Z,61,2,0,0,0,0,36,0,85191,1.0,1,2,2.0,2,-580,784,1364,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,11.3,454,0.01,0.41,0.4,0.68,368,1,0,9.5,11.0,2023-05-20T11:30:00Z,15,4,0,0,0,0,37,0,85857,0.0,3,1,73.0,1,188,1202,1014,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,454,0.0,0.34,0.34,0.1,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,14,11,0,0,0,0,38,0,86780,0.0,4,1,0.0,1,392,1439,1047,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
