assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,3,0,0.5,32,0.0,0.0,0.0,0.0,66,0,0,0.1,0.4,2023-04-04T18:45:00Z,5,10,0,0,0,0,29,0,17850,0.0,2,1,0.0,1,-3,189,192,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,17899,0.0,0,2,0.0,0,8,158,150,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,32,0.0,0.0,0.0,0.0,301,0,0,0.2,2.0,2023-04-15T11:30:00Z,5,15,0,0,0,0,31,0,17962,0.0,0,3,0.0,1,23,171,148,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,15.1,32,0.16,0.16,0.0,0.56,313,0,0,2.3,7.6,2023-04-22T14:00:00Z,24,4,0,0,0,0,32,0,18213,0.0,1,1,0.0,1,147,287,140,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.1,32,0.0,0.0,0.0,0.0,321,0,0,0.3,3.0,2023-04-25T18:45:00Z,5,9,0,0,0,0,33,0,18193,0.0,0,1,0.0,1,33,152,119,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.5,32,0.01,0.1,0.09,0.18,339,0,0,0.8,2.6,2023-04-30T13:00:00Z,26,14,0,0,0,0,34,0,18223,0.0,0,1,5.0,1,1,194,193,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,18390,0.0,0,1,0.0,0,123,281,158,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,18379,0.0,1,2,0.0,0,-25,139,164,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,18243,0.0,1,1,0.0,0,-149,104,253,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,18164,0.0,1,2,0.0,0,-113,75,188,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
